onset,amplitude
315.82,245.08
315.83,246.51
315.84,247.93
315.85,249.35
315.86,250.78
315.87,252.2
315.88,253.62
315.89,255.05
315.9,256.47
315.91,257.89
315.92,259.32
315.93,260.74
315.94,252.42
315.95,243.86
315.96,234.58
315.97,226.52
315.98,221.07
315.99,218.41
316,216.02
316.01,213.94
316.02,211.58
316.03,211.05
316.04,211.32
316.05,212.4
316.06,211.85
316.07,212.39
316.08,212.67
316.09,216.63
316.1,222.72
316.11,232.01
316.12,246.35
316.13,260.72
316.14,280.04
316.15,293.94
316.16,304.22
316.17,313.28
316.18,321.57
316.19,326.39
316.2,327.88
316.21,326.76
316.22,318.67
316.23,309.55
316.24,300.43
316.25,291.3
316.26,282.18
316.27,273.06
316.28,263.93
316.29,254.81
316.3,245.69
316.31,242.25
316.32,238.26
316.33,234.78
316.34,232.01
316.35,230.61
316.36,226
316.37,221.23
316.38,218.56
316.39,216.81
316.4,215.31
316.41,214.7
316.42,212.98
316.43,212.92
316.44,211.95
316.45,212.11
316.46,211.33
316.47,211.1
316.48,210.91
316.49,211.7
316.5,211.74
316.51,208.95
316.52,211.18
316.53,213.78
316.54,216.38
316.55,218.98
316.56,221.58
316.57,224.18
316.58,226.78
316.59,229.38
316.6,231.98
316.61,234.58
316.62,237.18
316.63,239.78
316.64,242.38
316.65,244.98
316.66,247.59
316.67,250.19
316.68,250.86
316.69,246.77
316.7,246.69
316.71,243.48
316.72,240.91
316.73,237.47
316.74,231.85
316.75,226.88
316.76,221.47
316.77,216.8
316.78,210.91
316.79,207.52
316.8,202.2
316.81,198.31
316.82,195.7
316.83,192.06
316.84,188.36
316.85,184.36
316.86,180.73
316.87,179.17
316.88,179.01
316.89,180.96
316.9,184.64
316.91,191.78
316.92,199.17
316.93,212.72
316.94,225.67
316.95,238.23
316.96,248.57
316.97,252.85
316.98,233.2
316.99,242.84
317,252.48
317.01,262.13
317.02,271.77
317.03,281.42
317.04,291.06
317.05,300.71
317.06,310.35
317.07,318.5
317.08,303.93
317.09,299.46
317.1,294.01
317.11,286.71
317.12,276.85
317.13,268.02
317.14,256.75
317.15,246.22
317.16,238.85
317.17,230.45
317.18,219.24
317.19,207.73
317.2,200.2
317.21,197.94
317.22,196.38
317.23,187.77
317.24,186.74
317.25,186.44
317.26,185.04
317.27,171.31
317.28,93.86
317.29,127.41
317.3,109.59
317.31,113.48
317.32,106.08
317.33,98.69
317.34,91.29
317.35,83.9
317.36,76.5
317.37,69.11
317.38,78.98
317.39,187.43
317.4,187.79
317.41,190.4
317.42,194.4
317.43,193.76
317.44,185.61
317.45,177.47
317.46,169.32
317.47,161.17
317.48,153.03
317.49,144.88
317.5,136.74
317.51,128.59
317.52,120.45
317.53,135.95
317.54,248.35
317.55,243.87
317.56,238.77
317.57,234.89
317.58,230.98
317.59,229.77
317.6,230.4
317.61,233.39
317.62,237.91
317.63,240.94
317.64,238.49
317.65,227.52
317.66,225.9
317.67,224.28
317.68,222.66
317.69,221.04
317.7,219.42
317.71,217.8
317.72,216.18
317.73,214.56
317.74,212.94
317.75,211.33
317.76,209.71
317.77,208.09
317.78,206.47
317.79,204.85
317.8,203.23
317.81,201.61
317.82,199.99
317.83,198.37
317.84,196.75
317.85,195.13
317.86,193.52
317.87,191.9
317.88,190.28
317.89,188.66
317.9,187.04
317.91,185.42
317.92,183.8
317.93,182.18
317.94,180.56
317.95,178.94
317.96,177.32
317.97,175.71
317.98,174.09
317.99,172.47
318,170.85
318.01,169.23
318.02,167.61
318.03,165.99
318.04,164.37
318.05,162.75
318.06,161.13
318.07,159.52
318.08,157.9
318.09,156.28
318.1,154.66
318.11,153.04
318.12,151.42
318.13,149.8
318.14,148.18
318.15,146.56
318.16,144.94
318.17,143.32
318.18,141.71
318.19,140.09
318.2,138.47
318.21,136.85
318.22,135.23
318.23,133.61
318.24,131.99
318.25,130.37
318.26,128.75
318.27,127.13
318.28,125.51
318.29,123.9
318.3,122.28
318.31,120.66
318.32,119.04
318.33,117.42
318.34,115.8
318.35,114.18
318.36,112.56
318.37,110.94
318.38,109.32
318.39,107.7
318.4,106.09
318.41,104.47
318.42,102.85
318.43,101.23
318.44,99.61
318.45,97.99
318.46,96.37
318.47,126.52
318.48,227.64
318.49,308.14
318.5,306.1
318.51,303.15
318.52,298
318.53,292.13
318.54,286.68
318.55,279.44
318.56,271.17
318.57,263.9
318.58,258.19
318.59,254.42
318.6,249.35
318.61,243.52
318.62,236.85
318.63,228.73
318.64,218.8
318.65,208.88
318.66,198.95
318.67,189.02
318.68,179.1
318.69,169.17
318.7,159.24
318.71,149.31
318.72,139.39
318.73,129.46
318.74,119.53
318.75,181.61
318.76,270.83
318.77,279.12
318.78,285.86
318.79,290.47
318.8,291.47
318.81,291.51
318.82,294.27
318.83,297.4
318.84,300.58
318.85,303.77
318.86,306.96
318.87,310.15
318.88,313.33
318.89,316.52
318.9,319.71
318.91,322.89
318.92,326.08
318.93,329.27
318.94,332.45
318.95,337.29
318.96,338.24
318.97,333.39
318.98,330.47
318.99,328.4
319,326.39
319.01,325.12
319.02,323.98
319.03,323.59
319.04,323.41
319.05,322.76
319.06,322.87
319.07,327.03
319.08,333.85
319.09,335.46
319.1,332.26
319.11,329.06
319.12,325.86
319.13,322.65
319.14,319.45
319.15,316.25
319.16,313.05
319.17,309.84
319.18,306.64
319.19,303.44
319.2,300.23
319.21,297.03
319.22,293.83
319.23,290.63
319.24,287.42
319.25,284.22
319.26,281.02
319.27,277.82
319.28,274.61
319.29,271.41
319.3,268.21
319.31,265.01
319.32,261.8
319.33,258.6
319.34,255.4
319.35,252.2
319.36,248.99
319.37,245.79
319.38,242.59
319.39,239.39
319.4,236.18
319.41,232.98
319.42,229.78
319.43,226.58
319.44,223.37
319.45,220.17
319.46,216.97
319.47,213.77
319.48,210.56
319.49,207.1
319.5,201.93
319.51,195.84
319.52,143.43
319.53,111.95
319.54,111.32
319.55,110.7
319.56,110.08
319.57,109.45
319.58,108.83
319.59,108.2
319.6,107.58
319.61,106.95
319.62,106.33
319.63,105.7
319.64,238.94
319.65,305.42
319.66,294.7
319.67,285.76
319.68,276.79
319.69,266.66
319.7,253.91
319.71,243.74
319.72,235.9
319.73,227.78
319.74,220.85
319.75,214.6
319.76,211.34
319.77,209
319.78,207.71
319.79,207.06
319.8,209.19
319.81,213.57
319.82,218.45
319.83,109.67
319.84,189.93
319.85,256.63
319.86,268.28
319.87,279.93
319.88,291.58
319.89,303.23
319.9,314.88
319.91,326.53
319.92,338.17
319.93,340.43
319.94,338.58
319.95,338.18
319.96,340.84
319.97,343.85
319.98,348.5
319.99,352.97
320,357.88
320.01,362.55
320.02,363.26
320.03,229.79
320.04,312.15
320.05,357.06
320.06,350.98
320.07,345.75
320.08,341.98
320.09,336.92
320.1,328.64
320.11,317.94
320.12,308.05
320.13,315.78
320.14,225.52
320.15,183.36
320.16,251.49
320.17,268.83
320.18,264.82
320.19,260.49
320.2,255.94
320.21,251.94
320.22,246.73
320.23,242.77
320.24,238.78
320.25,238.44
320.26,242.03
320.27,248.95
320.28,253.85
320.29,252.55
320.3,249.8
320.31,247.05
320.32,244.31
320.33,241.56
320.34,238.81
320.35,236.06
320.36,233.31
320.37,230.57
320.38,227.82
320.39,225.07
320.4,222.32
320.41,219.58
320.42,216.83
320.43,214.08
320.44,211.33
320.45,208.59
320.46,205.84
320.47,203.09
320.48,200.34
320.49,197.6
320.5,194.85
320.51,192.1
320.52,189.35
320.53,186.61
320.54,183.86
320.55,181.11
320.56,178.36
320.57,175.62
320.58,172.87
320.59,170.12
320.6,167.37
320.61,164.63
320.62,161.88
320.63,159.13
320.64,156.38
320.65,153.64
320.66,150.89
320.67,148.14
320.68,145.39
320.69,289.38
320.7,308.4
320.71,308.54
320.72,309.7
320.73,313.84
320.74,315.96
320.75,317.08
320.76,319.77
320.77,320.85
320.78,321.31
320.79,317.03
320.8,332.36
320.81,333.01
320.82,331.96
320.83,330.92
320.84,329.87
320.85,328.83
320.86,327.78
320.87,326.74
320.88,325.69
320.89,324.64
320.9,323.6
320.91,322.55
320.92,321.51
320.93,320.46
320.94,319.42
320.95,318.37
320.96,317.32
320.97,319.74
320.98,308.8
320.99,303.86
321,301.64
321.01,296.29
321.02,292.93
321.03,289.88
321.04,287.23
321.05,284.92
321.06,282.47
321.07,280.58
321.08,281.69
321.09,284.27
321.1,286.17
321.11,286.36
321.12,284.36
321.13,282.32
321.14,280.27
321.15,278.23
321.16,276.19
321.17,274.14
321.18,272.1
321.19,270.05
321.2,268.01
321.21,265.97
321.22,263.92
321.23,261.88
321.24,259.83
321.25,257.79
321.26,255.74
321.27,253.7
321.28,251.66
321.29,249.61
321.3,247.57
321.31,245.52
321.32,243.48
321.33,241.43
321.34,239.39
321.35,237.35
321.36,235.3
321.37,233.26
321.38,231.21
321.39,229.17
321.4,227.12
321.41,225.08
321.42,223.04
321.43,220.99
321.44,218.95
321.45,216.9
321.46,214.86
321.47,212.81
321.48,210.77
321.49,208.73
321.5,206.68
321.51,204.64
321.52,202.59
321.53,200.55
321.54,198.5
321.55,196.46
321.56,194.42
321.57,192.37
321.58,190.33
321.59,188.35
321.6,187.13
321.61,186.81
321.62,200.94
321.63,364.05
321.64,345.75
321.65,327.46
321.66,309.16
321.67,290.87
321.68,272.57
321.69,254.28
321.7,235.99
321.71,217.69
321.72,199.4
321.73,204.18
321.74,357.56
321.75,350.52
321.76,346.92
321.77,346.61
321.78,345.66
321.79,346.15
321.8,346.1
321.81,347.7
321.82,349.28
321.83,351.05
321.84,353.25
321.85,352.44
321.86,347.66
321.87,341.24
321.88,333.45
321.89,323.01
321.9,313.04
321.91,305.58
321.92,298.7
321.93,293.61
321.94,292.54
321.95,292.93
321.96,286.59
321.97,280.25
321.98,273.91
321.99,267.58
322,261.24
322.01,254.9
322.02,248.56
322.03,242.22
322.04,235.88
322.05,229.54
322.06,223.21
322.07,216.87
322.08,210.53
322.09,204.19
322.1,197.85
322.11,192.48
322.12,190.02
322.13,184.83
322.14,219.98
322.15,359.7
322.16,355.25
322.17,352.62
322.18,348.6
322.19,344.05
322.2,338.57
322.21,331.73
322.22,322.12
322.23,315.54
322.24,320.23
322.25,324.92
322.26,329.61
322.27,330.54
322.28,321.11
322.29,315.98
322.3,311.16
322.31,308.23
322.32,304.21
322.33,301.12
322.34,298.27
322.35,298.67
322.36,299.22
322.37,300.04
322.38,300.05
322.39,301.63
322.4,303.81
322.41,305.99
322.42,308.17
322.43,310.36
322.44,312.54
322.45,314.72
322.46,316.9
322.47,319.08
322.48,321.26
322.49,323.44
322.5,325.63
322.51,327.81
322.52,329.99
322.53,332.17
322.54,334.35
322.55,333.06
322.56,326.41
322.57,325.09
322.58,322.88
322.59,319.14
322.6,312.46
322.61,306.36
322.62,299.04
322.63,292.48
322.64,290.13
322.65,292.1
322.66,295
322.67,297.9
322.68,300.8
322.69,303.7
322.7,306.6
322.71,309.5
322.72,312.4
322.73,315.3
322.74,318.2
322.75,321.1
322.76,324
322.77,326.9
322.78,329.8
322.79,332.7
322.8,335.6
322.81,338.5
322.82,341.4
322.83,344.31
322.84,347.21
322.85,350.11
322.86,353.01
322.87,355.91
322.88,352.29
322.89,340.98
322.9,336.92
322.91,339.62
322.92,346.7
322.93,354
322.94,288.83
322.95,182.47
322.96,183.79
322.97,183.98
322.98,190.48
322.99,207.41
323,224.33
323.01,241.26
323.02,258.19
323.03,275.11
323.04,292.04
323.05,308.96
323.06,325.89
323.07,329.83
323.08,318.96
323.09,311.32
323.1,304.54
323.11,304.8
323.12,310.8
323.13,316.28
323.14,322.24
323.15,328.34
323.16,334.68
323.17,343.34
323.18,351.17
323.19,355.33
323.2,356.27
323.21,355.14
323.22,355.29
323.23,355.22
323.24,355.3
323.25,355.78
323.26,354.57
323.27,354.1
323.28,355.23
323.29,359.61
323.3,280.82
323.31,193.07
323.32,196.36
323.33,195.98
323.34,196.32
323.35,196.76
323.36,197.09
323.37,197.77
323.38,198
323.39,197.59
323.4,196.02
323.41,193.53
323.42,189.78
323.43,184.68
323.44,269.44
323.45,349.09
323.46,337.4
323.47,323.17
323.48,311.08
323.49,305.1
323.5,302.11
323.51,297.98
323.52,202.97
323.53,118.69
323.54,223.5
323.55,221.07
323.56,202.99
323.57,255.12
323.58,244.13
323.59,236.35
323.6,232.89
323.61,230.38
323.62,228.47
323.63,225.23
323.64,220.76
323.65,214.03
323.66,200.29
323.67,171.3
323.68,126.06
323.69,100.46
323.7,97.04
323.71,97.18
323.72,109.84
323.73,92.14
323.74,95.56
323.75,94.53
323.76,180.44
323.77,254.9
323.78,258.36
323.79,259.41
323.8,259.87
323.81,260.33
323.82,287.67
323.83,186.19
323.84,136.1
323.85,156.78
323.86,156.52
323.87,156.26
323.88,156
323.89,155.74
323.9,155.48
323.91,155.22
323.92,154.96
323.93,154.7
323.94,154.44
323.95,154.18
323.96,153.92
323.97,153.66
323.98,153.4
323.99,153.14
324,152.88
324.01,152.62
324.02,152.36
324.03,152.09
324.04,151.83
324.05,151.57
324.06,151.31
324.07,151.05
324.08,150.79
324.09,150.53
324.1,150.27
324.11,150.01
324.12,149.75
324.13,149.49
324.14,149.23
324.15,148.97
324.16,148.71
324.17,148.45
324.18,148.19
324.19,147.93
324.2,147.67
324.21,147.41
324.22,147.15
324.23,146.89
324.24,146.62
324.25,146.36
324.26,146.1
324.27,145.84
324.28,145.58
324.29,145.32
324.3,145.06
324.31,144.8
324.32,144.54
324.33,144.28
324.34,144.02
324.35,143.76
324.36,143.5
324.37,143.24
324.38,142.98
324.39,142.72
324.4,142.46
324.41,142.2
324.42,141.94
324.43,141.68
324.44,141.41
324.45,120.71
324.46,120.4
324.47,129.93
324.48,139.46
324.49,148.99
324.5,158.52
324.51,168.06
324.52,177.59
324.53,187.12
324.54,196.65
324.55,195.45
324.56,192.44
324.57,191.27
324.58,190.72
324.59,189.99
324.6,189.13
324.61,187.4
324.62,185.27
324.63,325.1
324.64,360.39
324.65,355.16
324.66,351.52
324.67,352.01
324.68,351.27
324.69,349.02
324.7,348.99
324.71,347.04
324.72,340.35
324.73,333.39
324.74,328.51
324.75,323.39
324.76,319.35
324.77,312.1
324.78,305.19
324.79,300.76
324.8,296.55
324.81,295.94
324.82,294.35
324.83,294.51
324.84,297.01
324.85,302.25
324.86,307.27
324.87,306.11
324.88,303.73
324.89,301.34
324.9,298.96
324.91,296.58
324.92,294.2
324.93,291.81
324.94,289.43
324.95,287.05
324.96,284.66
324.97,282.28
324.98,279.9
324.99,277.52
325,275.13
325.01,272.75
325.02,270.37
325.03,267.98
325.04,265.6
325.05,263.22
325.06,260.84
325.07,258.45
325.08,256.07
325.09,253.69
325.1,251.3
325.11,248.92
325.12,246.54
325.13,244.16
325.14,241.77
325.15,239.39
325.16,237.01
325.17,234.62
325.18,232.24
325.19,229.86
325.2,227.48
325.21,225.09
325.22,222.71
325.23,220.33
325.24,217.94
325.25,215.56
325.26,213.18
325.27,210.8
325.28,208.41
325.29,207.63
325.3,154.47
325.31,201.46
325.32,209.93
325.33,214.82
325.34,212.62
325.35,209.95
325.36,207.28
325.37,204.61
325.38,201.95
325.39,199.28
325.4,196.61
325.41,195.78
325.42,103.66
325.43,100.2
325.44,322.47
325.45,334.1
325.46,333.34
325.47,331.82
325.48,264.61
325.49,195.33
325.5,126.05
325.51,111.92
325.52,105.85
325.53,282.23
325.54,130.62
325.55,131.97
325.56,200.04
325.57,203.23
325.58,202.98
325.59,200.25
325.6,82.96
325.61,115.05
325.62,141.98
325.63,168.91
325.64,195.84
325.65,222.76
325.66,249.69
325.67,276.62
325.68,303.55
325.69,330.48
325.7,356.56
325.71,344.56
325.72,334.98
325.73,333.2
325.74,336.68
325.75,343.92
325.76,351.06
325.77,357.7
325.78,358.97
325.79,354.97
325.8,350.37
325.81,344.27
325.82,328.54
325.83,312.8
325.84,297.06
325.85,281.33
325.86,265.59
325.87,249.86
325.88,234.12
325.89,219.4
325.9,219.29
325.91,218.66
325.92,218.84
325.93,218.09
325.94,214.84
325.95,203.99
325.96,201.21
325.97,198.28
325.98,197.27
325.99,198.17
326,202.78
326.01,200.29
326.02,192.98
326.03,187.56
326.04,200.02
326.05,356.78
326.06,351.07
326.07,346.41
326.08,343.62
326.09,337.53
326.1,330.83
326.11,337.05
326.12,343.27
326.13,349.49
326.14,355.71
326.15,360.33
326.16,353.93
326.17,349.51
326.18,345.17
326.19,342.12
326.2,339.13
326.21,334.77
326.22,324.5
326.23,313.57
326.24,296.69
326.25,279.8
326.26,262.92
326.27,246.03
326.28,229.14
326.29,212.26
326.3,195.37
326.31,208.69
326.32,352
326.33,346.64
326.34,341.06
326.35,336.53
326.36,329.7
326.37,321.88
326.38,319.49
326.39,319.08
326.4,318.81
326.41,318.5
326.42,318.97
326.43,319.69
326.44,319.82
326.45,318.97
326.46,316.95
326.47,313.74
326.48,313.48
326.49,273.96
326.5,140.32
326.51,191.46
326.52,137.77
326.53,329.68
326.54,321.35
326.55,316.34
326.56,311.87
326.57,305.54
326.58,300.16
326.59,295.57
326.6,290.98
326.61,287.01
326.62,283.28
326.63,280.77
326.64,281.71
326.65,286
326.66,288.57
326.67,259.21
326.68,163.52
326.69,164.3
326.7,165.07
326.71,165.84
326.72,166.62
326.73,167.39
326.74,168.17
326.75,168.94
326.76,169.71
326.77,170.49
326.78,171.26
326.79,172.03
326.8,172.81
326.81,173.58
326.82,174.36
326.83,175.13
326.84,175.9
326.85,176.68
326.86,177.45
326.87,178.23
326.88,179
326.89,179.77
326.9,180.55
326.91,181.32
326.92,182.09
326.93,182.87
326.94,183.64
326.95,184.42
326.96,185.19
326.97,185.96
326.98,186.74
326.99,187.51
327,188.29
327.01,189.06
327.02,189.83
327.03,190.61
327.04,191.38
327.05,192.15
327.06,192.93
327.07,193.7
327.08,194.48
327.09,195.25
327.1,196.02
327.11,196.8
327.12,197.57
327.13,198.35
327.14,199.12
327.15,199.89
327.16,200.67
327.17,201.44
327.18,202.21
327.19,202.99
327.2,203.76
327.21,204.54
327.22,205.31
327.23,206.08
327.24,206.86
327.25,207.63
327.26,208.41
327.27,209.18
327.28,209.95
327.29,210.73
327.3,211.5
327.31,212.27
327.32,213.05
327.33,213.82
327.34,214.6
327.35,215.37
327.36,216.14
327.37,216.92
327.38,217.69
327.39,218.47
327.4,219.24
327.41,220.01
327.42,220.79
327.43,221.56
327.44,222.33
327.45,223.11
327.46,223.88
327.47,224.66
327.48,225.43
327.49,226.2
327.5,226.98
327.51,227.75
327.52,228.53
327.53,229.3
327.54,230.07
327.55,230.85
327.56,231.62
327.57,232.39
327.58,233.17
327.59,233.94
327.6,234.72
327.61,235.49
327.62,236.26
327.63,237.04
327.64,237.81
327.65,238.59
327.66,239.36
327.67,240.13
327.68,240.91
327.69,241.68
327.7,242.45
327.71,243.23
327.72,244
327.73,244.78
327.74,245.55
327.75,246.32
327.76,247.1
327.77,247.87
327.78,248.65
327.79,249.42
327.8,250.19
327.81,250.97
327.82,251.74
327.83,252.52
327.84,252.13
327.85,247.72
327.86,240.91
327.87,233.45
327.88,226.72
327.89,222.68
327.9,220.08
327.91,220.85
327.92,222.46
327.93,222.37
327.94,222.28
327.95,222.19
327.96,222.1
327.97,222.01
327.98,221.92
327.99,221.83
328,221.61
328.01,219.96
328.02,216.06
328.03,210.98
328.04,202.18
328.05,190.55
328.06,178.91
328.07,167.28
328.08,155.64
328.09,144.01
328.1,132.38
328.11,120.74
328.12,109.11
328.13,97.47
328.14,85.84
328.15,66.94
328.16,86.87
328.17,87.58
328.18,91.98
328.19,106.51
328.2,85.46
328.21,91.96
328.22,106.61
328.23,166.16
328.24,145.94
328.25,105.71
328.26,175.14
328.27,152.34
328.28,173.08
328.29,210.26
328.3,176.06
328.31,275.02
328.32,348.73
328.33,347.7
328.34,346.68
328.35,345.66
328.36,344.63
328.37,343.61
328.38,342.59
328.39,341.56
328.4,340.54
328.41,339.51
328.42,338.49
328.43,337.47
328.44,336.44
328.45,335.42
328.46,334.4
328.47,333.37
328.48,332.35
328.49,331.33
328.5,330.3
328.51,329.28
328.52,328.25
328.53,327.23
328.54,326.21
328.55,325.18
328.56,324.16
328.57,323.14
328.58,322.11
328.59,313.8
328.6,306.47
328.61,303.06
328.62,301.54
328.63,301.09
328.64,301.85
328.65,303.85
328.66,305.94
328.67,309.62
328.68,313.29
328.69,316.28
328.7,318.69
328.71,322.24
328.72,328.04
328.73,334.84
328.74,341.08
328.75,342.95
328.76,342.58
328.77,340.51
328.78,323.43
328.79,300.74
328.8,278.05
328.81,255.36
328.82,232.67
328.83,209.97
328.84,187.28
328.85,164.59
328.86,141.9
328.87,230.68
328.88,252.16
328.89,236.92
328.9,222.32
328.91,210.32
328.92,202.03
328.93,200.09
328.94,199.91
328.95,199.74
328.96,199.56
328.97,199.38
328.98,199.21
328.99,199.03
329,198.85
329.01,198.68
329.02,198.5
329.03,198.33
329.04,198.15
329.05,197.97
329.06,197.8
329.07,190.28
329.08,186.16
329.09,180.35
329.1,171.4
329.11,168.85
329.12,171.06
329.13,178.28
329.14,186.56
329.15,194.84
329.16,203.12
329.17,211.4
329.18,219.68
329.19,227.96
329.2,236.24
329.21,244.52
329.22,250.46
329.23,253.25
329.24,256.04
329.25,257.98
329.26,262.57
329.27,270.4
329.28,276.66
329.29,279.18
329.3,277.59
329.31,273.9
329.32,267.12
329.33,258.59
329.34,248.01
329.35,246.37
329.36,173.15
329.37,108.94
329.38,73.92
329.39,106.01
329.4,91.01
329.41,71.35
329.42,134.1
329.43,266.17
329.44,356.84
329.45,345.09
329.46,336.39
329.47,328.86
329.48,321.55
329.49,308.54
329.5,300.07
329.51,291.97
329.52,278.45
329.53,266
329.54,128.43
329.55,112.74
329.56,69.46
329.57,68.19
329.58,114.12
329.59,140.89
329.6,115.91
329.61,125.51
329.62,219.59
329.63,286.64
329.64,260.76
329.65,191.15
329.66,149.35
329.67,96.91
329.68,70.05
329.69,79.6
329.7,165.53
329.71,166.84
329.72,88.16
329.73,81.59
329.74,79.58
329.75,164.64
329.76,84.86
329.77,152.11
329.78,101.39
329.79,98.88
329.8,99.35
329.81,99.82
329.82,100.28
329.83,100.75
329.84,101.22
329.85,101.69
329.86,102.15
329.87,102.62
329.88,103.09
329.89,103.55
329.9,104.02
329.91,104.49
329.92,104.96
329.93,105.42
329.94,105.89
329.95,106.36
329.96,106.83
329.97,107.29
329.98,107.76
329.99,108.23
330,108.7
330.01,109.16
330.02,109.63
330.03,110.1
330.04,110.57
330.05,111.03
330.06,111.5
330.07,111.97
330.08,112.43
330.09,112.9
330.1,113.37
330.11,113.84
330.12,114.3
330.13,114.77
330.14,115.24
330.15,115.71
330.16,116.17
330.17,116.64
330.18,117.11
330.19,117.58
330.2,118.04
330.21,118.51
330.22,118.98
330.23,119.45
330.24,119.91
330.25,120.38
330.26,120.85
330.27,121.31
330.28,121.78
330.29,122.25
330.3,122.72
330.31,123.18
330.32,123.65
330.33,124.12
330.34,124.59
330.35,125.05
330.36,125.52
330.37,125.99
330.38,126.46
330.39,126.92
330.4,127.39
330.41,127.86
330.42,128.33
330.43,128.79
330.44,129.26
330.45,129.73
330.46,130.19
330.47,130.66
330.48,131.13
330.49,131.6
330.5,132.06
330.51,132.53
330.52,133
330.53,133.47
330.54,133.93
330.55,134.4
330.56,134.87
330.57,160.8
330.58,333.72
330.59,330.82
330.6,326.29
330.61,322.97
330.62,319.28
330.63,314.78
330.64,308.9
330.65,307.54
330.66,305.31
330.67,301.63
330.68,303.94
330.69,306.25
330.7,308.57
330.71,310.88
330.72,313.19
330.73,315.51
330.74,317.82
330.75,320.13
330.76,322.45
330.77,324.76
330.78,328.29
330.79,335.14
330.8,331.19
330.81,327.84
330.82,324.66
330.83,324.14
330.84,324.79
330.85,326.87
330.86,330.32
330.87,332.64
330.88,336.2
330.89,336.11
330.9,330.33
330.91,324.56
330.92,318.79
330.93,313.02
330.94,307.24
330.95,301.47
330.96,295.7
330.97,289.93
330.98,284.16
330.99,278.38
331,272.61
331.01,266.84
331.02,261.07
331.03,255.3
331.04,249.52
331.05,243.75
331.06,237.98
331.07,232.21
331.08,226.43
331.09,220.66
331.1,214.89
