onset,amplitude
17.6,144.29
17.61,144.32
17.62,144.35
17.63,144.38
17.64,144.41
17.65,144.45
17.66,144.48
17.67,145.99
17.68,244.67
17.69,242.75
17.7,238.42
17.71,235.57
17.72,230.68
17.73,227.58
17.74,227.3
17.75,230.28
17.76,236.41
17.77,243.38
17.78,249.16
17.79,250.98
17.8,267.58
17.81,284.18
17.82,300.78
17.83,317.38
17.84,333.98
17.85,349.24
17.86,341.77
17.87,336.72
17.88,329.45
17.89,318.1
17.9,305.6
17.91,292.35
17.92,279.07
17.93,267.37
17.94,262.86
17.95,327.67
17.96,65.04
17.97,70.33
17.98,148.04
17.99,87.49
18,58.06
18.01,126.14
18.02,323.82
18.03,321.72
18.04,321.23
18.05,323.31
18.06,327.92
18.07,341.52
18.08,338.86
18.09,184.89
18.1,187.8
18.11,190.63
18.12,190.83
18.13,197.01
18.14,203.18
18.15,209.36
18.16,215.54
18.17,221.71
18.18,227.89
18.19,234.07
18.2,240.24
18.21,246.42
18.22,252.59
18.23,256.85
18.24,249.58
18.25,242.33
18.26,231.3
18.27,222.29
18.28,216.41
18.29,210.94
18.3,207.92
18.31,205.82
18.32,189.17
18.33,70.92
18.34,66.96
18.35,139.97
18.36,215.76
18.37,211.07
18.38,205.32
18.39,202.6
18.4,200.16
18.41,197.29
18.42,192.66
18.43,188.02
18.44,183.55
18.45,179.35
18.46,178.75
18.47,177.91
18.48,182
18.49,185.47
18.5,186.32
18.51,187.18
18.52,188.04
18.53,188.9
18.54,189.76
18.55,190.62
18.56,191.47
18.57,192.33
18.58,193.19
18.59,194.05
18.6,194.91
18.61,195.76
18.62,196.62
18.63,197.48
18.64,198.34
18.65,199.2
18.66,200.05
18.67,200.91
18.68,201.77
18.69,202.63
18.7,203.49
18.71,204.35
18.72,205.2
18.73,206.06
18.74,206.92
18.75,207.78
18.76,208.64
18.77,209.49
18.78,210.35
18.79,211.21
18.8,212.07
18.81,212.93
18.82,213.79
18.83,214.64
18.84,215.5
18.85,216.36
18.86,217.22
18.87,218.08
18.88,218.93
18.89,219.79
18.9,220.65
18.91,221.51
18.92,222.37
18.93,223.22
18.94,224.08
18.95,224.94
18.96,225.8
18.97,226.66
18.98,227.52
18.99,228.37
19,229.23
19.01,230.09
19.02,230.95
19.03,231.81
19.04,232.66
19.05,233.52
19.06,234.38
19.07,235.24
19.08,236.1
19.09,236.95
19.1,237.81
19.11,251.09
19.12,270.82
19.13,259.42
19.14,252.21
19.15,245.46
19.16,240.45
19.17,236.13
19.18,233.59
19.19,231.3
19.2,230.63
19.21,231.95
19.22,231.42
19.23,228.82
19.24,226.13
19.25,224.85
19.26,225.27
19.27,229.86
19.28,236.78
19.29,243.97
19.3,251.2
19.31,259.53
19.32,269.04
19.33,277.49
19.34,284.35
19.35,289.3
19.36,292.37
19.37,292.9
19.38,292.25
19.39,291.61
19.4,290.96
19.41,290.31
19.42,289.66
19.43,289.01
19.44,288.37
19.45,274.75
19.46,253.8
19.47,248.55
19.48,244.33
19.49,240.56
19.5,237.46
19.51,234.3
19.52,232.69
19.53,234.05
19.54,237.75
19.55,242.48
19.56,249.13
19.57,255.73
19.58,260.61
19.59,261.69
19.6,259.98
19.61,258.27
19.62,256.55
19.63,254.84
19.64,253.13
19.65,251.42
19.66,249.71
19.67,247.99
19.68,246.28
19.69,244.57
19.7,242.86
19.71,241.15
19.72,238.74
19.73,233.2
19.74,225.07
19.75,216.04
19.76,207.56
19.77,200.6
19.78,193.45
19.79,187.27
19.8,181.48
19.81,179.79
19.82,183.67
19.83,188.17
19.84,192.68
19.85,197.18
19.86,197.8
19.87,195.4
19.88,195.48
19.89,195.54
19.9,201.34
19.91,213.95
19.92,226.56
19.93,239.17
19.94,251.77
19.95,264.38
19.96,268.34
19.97,266.77
19.98,266.97
19.99,265.88
20,261.86
20.01,255.78
20.02,250.31
20.03,249.9
20.04,252.93
20.05,255.96
20.06,258.98
20.07,262.01
20.08,265.04
20.09,268.06
20.1,271.09
20.11,274.12
20.12,270.58
20.13,266.36
20.14,265.22
20.15,262.2
20.16,259.99
20.17,257.96
20.18,256.57
20.19,256.23
20.2,257.67
20.21,260.39
20.22,263.11
20.23,265.84
20.24,268.56
20.25,271.28
20.26,274
20.27,275.71
20.28,275.52
20.29,274.26
20.3,272.24
20.31,270.09
20.32,268.39
20.33,267.18
20.34,266.89
20.35,267
20.36,268.05
20.37,272.72
20.38,280.5
20.39,285.78
20.4,287.75
20.41,288.22
20.42,286.26
20.43,283.17
20.44,280.08
20.45,276.98
20.46,273.89
20.47,270.8
20.48,267.7
20.49,264.61
20.5,261.52
20.51,258.43
20.52,255.33
20.53,252.24
20.54,249.15
20.55,246.06
20.56,242.96
20.57,239.87
20.58,236.78
20.59,233.69
20.6,230.59
20.61,227.5
20.62,224.41
20.63,221.31
20.64,218.22
20.65,215.13
20.66,212.04
20.67,208.94
20.68,205.85
20.69,202.76
20.7,199.67
20.71,196.57
20.72,193.48
20.73,190.39
20.74,187.29
20.75,184.2
20.76,181.11
20.77,178.02
20.78,174.92
20.79,171.83
20.8,168.74
20.81,165.65
20.82,162.55
20.83,159.46
20.84,156.37
20.85,153.27
20.86,150.18
20.87,147.09
20.88,144
20.89,140.9
20.9,137.81
20.91,134.72
20.92,131.63
20.93,128.53
20.94,125.44
20.95,122.35
20.96,177.21
20.97,195.03
20.98,194.98
20.99,192.04
21,189.27
21.01,188.55
21.02,188.99
21.03,189.08
21.04,187.19
21.05,183.08
21.06,312.52
21.07,333.49
21.08,319.17
21.09,310.52
21.1,307.02
21.11,304.55
21.12,302.08
21.13,299.61
21.14,297.14
21.15,294.66
21.16,292.19
21.17,289.72
21.18,287.25
21.19,284.78
21.2,282.31
21.21,278.18
21.22,274.43
21.23,270.59
21.24,269.2
21.25,268.93
21.26,268.79
21.27,274.43
21.28,284.36
21.29,293.33
21.3,300.27
21.31,320.64
21.32,341.38
21.33,350.53
21.34,348.45
21.35,347.42
21.36,348.24
21.37,347.57
21.38,347.3
21.39,345.65
21.4,339.23
21.41,332.08
21.42,324.93
21.43,317.78
21.44,310.62
21.45,303.47
21.46,296.32
21.47,289.17
21.48,282.02
21.49,283.39
21.5,282.99
21.51,284.34
21.52,284.52
21.53,287.93
21.54,291.77
21.55,295.62
21.56,299.46
21.57,303.3
21.58,307.14
21.59,310.98
21.6,314.82
21.61,318.66
21.62,322.5
21.63,326.34
21.64,338.06
21.65,339.79
21.66,341.1
21.67,332.84
21.68,296.31
21.69,257.52
21.7,218.72
21.71,179.93
21.72,334.02
21.73,339.27
21.74,332.95
21.75,330.35
21.76,330.77
21.77,333.3
21.78,343.34
21.79,351.26
21.8,361.69
21.81,362.77
21.82,360.15
21.83,355.14
21.84,347.58
21.85,338.8
21.86,333.24
21.87,332.35
21.88,246.08
21.89,157.11
21.9,68.14
21.91,92.65
21.92,254.94
21.93,251.57
21.94,241.81
21.95,230.85
21.96,222.77
21.97,218.57
21.98,219.16
21.99,227.89
22,236.67
22.01,245.44
22.02,254.22
22.03,263
22.04,271.77
22.05,280.55
22.06,289.33
22.07,298
22.08,300
22.09,300.08
22.1,304.24
22.11,308.77
22.12,314.09
22.13,320.93
22.14,325.44
22.15,322.91
22.16,319.39
22.17,314.57
22.18,306.05
22.19,295.75
22.2,280.76
22.21,272.62
22.22,264.49
22.23,256.35
22.24,248.21
22.25,239.55
22.26,222.74
22.27,217.3
22.28,212.4
22.29,213.74
22.3,215.19
22.31,217.02
22.32,219.47
22.33,222.92
22.34,227.47
22.35,231.71
22.36,237.24
22.37,244.53
22.38,254.09
22.39,278.7
22.4,312.61
22.41,331.4
22.42,338.46
22.43,343.35
22.44,350.45
22.45,355.11
22.46,341.58
22.47,182.19
22.48,201.47
22.49,358.41
22.5,349.12
22.51,332.02
22.52,319.59
22.53,300.82
22.54,281.29
22.55,263.88
22.56,259.02
22.57,252.53
22.58,250.43
22.59,248.32
22.6,246.22
22.61,244.11
22.62,242.01
22.63,239.9
22.64,237.8
22.65,235.69
22.66,233.58
22.67,231.48
22.68,229.37
22.69,227.27
22.7,225.16
22.71,223.06
22.72,220.95
22.73,218.85
22.74,216.74
22.75,214.64
22.76,212.53
22.77,210.42
22.78,208.32
22.79,206.21
22.8,204.11
22.81,202
22.82,199.9
22.83,197.79
22.84,195.69
22.85,193.58
22.86,191.48
22.87,189.37
22.88,187.26
22.89,185.16
22.9,183.05
22.91,180.95
22.92,178.84
22.93,176.74
22.94,174.63
22.95,172.53
22.96,170.42
22.97,168.32
22.98,166.21
22.99,164.1
23,162
23.01,159.89
23.02,157.79
23.03,155.68
23.04,153.58
23.05,151.47
23.06,149.37
23.07,147.26
23.08,145.15
23.09,143.05
23.1,140.94
23.11,138.84
23.12,136.73
23.13,134.63
23.14,132.52
23.15,130.42
23.16,128.31
23.17,126.21
23.18,124.1
23.19,121.99
23.2,119.89
23.21,117.78
23.22,115.68
23.23,113.57
23.24,111.47
23.25,109.36
23.26,107.26
23.27,105.15
23.28,108.56
23.29,192.03
23.3,313.1
23.31,189
23.32,191.24
23.33,192.02
23.34,191.57
23.35,190.79
23.36,188.98
23.37,187.52
23.38,185.91
23.39,239.35
23.4,358.79
23.41,357.98
23.42,357.63
23.43,358.36
23.44,359.76
23.45,303.45
23.46,185.19
23.47,186.42
23.48,186.98
23.49,186.65
23.5,186.35
23.51,186.61
23.52,186.84
23.53,186.82
23.54,186.94
23.55,186.7
23.56,185.99
23.57,185.62
23.58,184.66
23.59,184.13
23.6,250.84
23.61,366.45
23.62,363.56
23.63,360.67
23.64,357.78
23.65,354.89
23.66,352
23.67,349.11
23.68,346.22
23.69,343.33
23.7,340.44
23.71,337.55
23.72,334.66
23.73,331.78
23.74,328.89
23.75,326
23.76,323.11
23.77,320.22
23.78,317.33
23.79,314.44
23.8,311.55
23.81,308.66
23.82,305.77
23.83,302.88
23.84,299.99
23.85,297.1
23.86,294.21
23.87,291.32
23.88,288.43
23.89,285.54
23.9,282.66
23.91,279.77
23.92,276.88
23.93,273.99
23.94,271.1
23.95,268.21
23.96,265.32
23.97,262.43
23.98,259.54
23.99,256.65
24,253.76
24.01,250.87
24.02,247.98
24.03,245.09
24.04,242.2
24.05,239.31
24.06,236.42
24.07,233.54
24.08,230.65
24.09,227.76
24.1,224.87
24.11,221.98
24.12,219.09
24.13,216.2
24.14,214.83
24.15,215.22
24.16,216.85
24.17,221.82
24.18,227.88
24.19,232.75
24.2,237.62
24.21,242.49
24.22,247.36
24.23,252.23
24.24,257.1
24.25,261.97
24.26,266.84
24.27,271.71
24.28,276.58
24.29,278.18
24.3,268.5
24.31,253.58
24.32,243.96
24.33,237.3
24.34,233.09
24.35,233.2
24.36,235.65
24.37,240.42
24.38,248.02
24.39,258.67
24.4,275.01
24.41,300.79
24.42,325.62
24.43,340.62
24.44,352.06
24.45,265.75
24.46,193.05
24.47,193.29
24.48,193.04
24.49,192.8
24.5,192.56
24.51,192.32
24.52,192.08
24.53,191.84
24.54,191.59
24.55,191.35
24.56,188.47
24.57,290.23
24.58,359.3
24.59,353.97
24.6,351.15
24.61,347.03
24.62,342.71
24.63,338.95
24.64,335.64
24.65,333.26
24.66,332.49
24.67,331.86
24.68,330.07
24.69,329.12
24.7,329.4
24.71,331.52
24.72,332.24
24.73,331.46
24.74,330.68
24.75,329.9
24.76,329.12
24.77,328.34
24.78,327.56
24.79,326.79
24.8,326.01
24.81,325.23
24.82,324.45
24.83,323.67
24.84,322.89
24.85,322.11
24.86,321.33
24.87,320.55
24.88,319.77
24.89,319
24.9,318.22
24.91,317.44
24.92,316.66
24.93,315.88
24.94,315.1
24.95,314.32
24.96,313.54
24.97,312.76
24.98,311.99
24.99,311.21
25,310.43
25.01,309.65
25.02,308.87
25.03,308.09
25.04,307.31
25.05,306.53
25.06,305.75
25.07,304.98
25.08,304.2
25.09,303.42
25.1,302.64
25.11,301.86
25.12,301.08
25.13,300.3
25.14,299.52
25.15,298.74
25.16,297.96
25.17,297.19
25.18,296.41
25.19,295.63
25.2,294.85
25.21,294.07
25.22,293.29
25.23,292.51
25.24,291.73
25.25,290.95
25.26,290.18
25.27,289.4
25.28,288.62
25.29,287.84
25.3,287.06
25.31,286.28
25.32,285.5
25.33,284.72
25.34,283.94
25.35,283.17
25.36,282.39
25.37,281.61
25.38,280.83
25.39,280.05
25.4,279.27
25.41,278.49
25.42,277.71
25.43,276.93
25.44,276.16
25.45,275.38
25.46,274.6
25.47,273.82
25.48,273.04
25.49,272.26
25.5,271.48
25.51,270.7
25.52,269.92
25.53,269.14
25.54,256.62
25.55,248.74
25.56,235.4
25.57,220.08
25.58,208.94
25.59,203.22
25.6,199.88
25.61,199.1
25.62,200.01
25.63,200.96
25.64,199.82
25.65,198.8
25.66,197.83
25.67,198.49
25.68,200.92
25.69,205.81
25.7,214.29
25.71,225.16
25.72,238.22
25.73,250.69
25.74,263.5
25.75,272.13
25.76,280.35
25.77,276.12
25.78,269.76
25.79,263.39
25.8,257.02
25.81,250.66
25.82,244.29
25.83,237.92
25.84,228.6
25.85,219.94
25.86,211.14
25.87,202.74
25.88,196.75
25.89,193.9
25.9,87.96
25.91,95.49
25.92,119.47
25.93,143.45
25.94,167.43
25.95,191.4
25.96,215.38
25.97,239.36
25.98,263.34
25.99,287.32
26,311.29
26.01,307.51
26.02,309.9
26.03,315.34
26.04,324.7
26.05,336.72
26.06,350.18
26.07,358.69
26.08,361.83
26.09,357.36
26.1,353.75
26.11,343.25
26.12,332.24
26.13,321.22
26.14,310.2
26.15,299.19
26.16,288.17
26.17,277.15
26.18,266.14
26.19,255.12
26.2,244.1
26.21,233.09
26.22,222.07
26.23,225.71
26.24,213.25
26.25,202.98
26.26,191.74
26.27,185.17
26.28,188.38
26.29,199.26
26.3,192.84
26.31,204.35
26.32,206.13
26.33,205.13
26.34,203.83
26.35,202.9
26.36,203.14
26.37,207.23
26.38,214.76
26.39,219.67
26.4,221.32
26.41,221.31
26.42,220.88
26.43,218.09
26.44,213.75
26.45,210.08
26.46,205.48
26.47,202.16
26.48,196.28
26.49,195.05
26.5,192.51
26.51,189.87
26.52,189.24
26.53,188.06
26.54,186.89
26.55,185.71
26.56,184.53
26.57,183.35
26.58,182.18
26.59,181
26.6,179.82
26.61,178.64
26.62,177.47
26.63,176.29
26.64,175.11
26.65,173.93
26.66,172.76
26.67,171.58
26.68,170.4
26.69,169.23
26.7,168.05
26.71,166.87
26.72,165.69
26.73,164.52
26.74,163.34
26.75,162.16
26.76,160.98
26.77,159.81
26.78,158.63
26.79,157.45
26.8,156.28
26.81,155.1
26.82,153.92
26.83,152.74
26.84,151.57
26.85,150.39
26.86,149.21
26.87,148.03
26.88,146.86
26.89,145.68
26.9,144.5
26.91,143.32
26.92,142.15
26.93,140.97
26.94,139.79
26.95,138.62
26.96,137.44
26.97,136.26
26.98,135.08
26.99,133.91
27,132.73
27.01,131.55
27.02,130.37
27.03,129.2
27.04,128.02
27.05,126.84
27.06,125.67
27.07,124.49
27.08,123.31
27.09,122.13
27.1,120.96
27.11,119.78
27.12,118.6
27.13,117.42
27.14,116.25
27.15,115.07
27.16,113.89
27.17,112.71
27.18,111.54
27.19,110.36
27.2,109.18
27.21,108.01
27.22,106.83
27.23,105.65
27.24,104.47
27.25,103.11
27.26,135.93
27.27,279.41
27.28,279.14
27.29,272.88
27.3,264.41
27.31,255.5
27.32,248.2
27.33,241.11
27.34,230.83
27.35,222.59
27.36,214.31
27.37,205.25
27.38,199.21
27.39,193.67
27.4,189.52
27.41,187.59
27.42,187.98
27.43,189.44
27.44,190.46
27.45,189.04
27.46,185.84
27.47,180.24
27.48,176.22
27.49,176.78
27.5,175.14
27.51,170.92
27.52,166.24
27.53,164.66
27.54,165.48
27.55,167.62
27.56,170.88
27.57,175.51
27.58,180.94
27.59,186.88
27.6,192.69
27.61,198.46
27.62,205.93
27.63,214.87
27.64,224.14
27.65,233.15
27.66,239.76
27.67,244.93
27.68,250.46
27.69,255.1
27.7,258.75
27.71,261.4
27.72,264.99
27.73,266.72
27.74,265.82
27.75,263.16
27.76,260.93
27.77,235.3
27.78,179.95
27.79,184.04
27.8,188.14
27.81,192.24
27.82,196.33
27.83,200.43
27.84,204.53
27.85,208.62
27.86,212.72
27.87,216.81
27.88,220.91
27.89,225.01
27.9,229.1
27.91,233.2
27.92,237.3
27.93,241.39
27.94,245.49
27.95,249.59
27.96,253.68
27.97,257.78
27.98,261.87
27.99,265.97
28,270.07
28.01,274.16
28.02,278.26
28.03,282.36
28.04,286.45
28.05,290.55
28.06,294.64
28.07,298.74
28.08,302.84
28.09,306.93
28.1,311.03
28.11,315.13
28.12,319.22
28.13,323.32
28.14,327.42
28.15,331.51
28.16,335.61
28.17,339.7
28.18,343.8
28.19,347.9
28.2,351.99
28.21,350.94
28.22,336.18
28.23,308.94
28.24,283.33
28.25,269.73
28.26,256.43
28.27,241.65
28.28,233.3
28.29,227
28.3,220.49
28.31,214.39
28.32,208.1
28.33,201.71
28.34,195.6
28.35,189.02
28.36,180.44
28.37,173.02
28.38,168.76
28.39,165.65
28.4,162.05
28.41,157.27
28.42,155.48
28.43,159.69
28.44,168.55
28.45,179.3
28.46,188.87
28.47,197.54
28.48,206.19
28.49,212.67
28.5,217.62
28.51,216.37
28.52,216.65
28.53,227.36
28.54,238.07
28.55,248.78
28.56,259.49
28.57,270.2
28.58,283.81
28.59,288.82
28.6,286.38
28.61,289.45
28.62,295.17
28.63,302.16
28.64,308.66
28.65,316.08
28.66,324.19
28.67,332.08
28.68,342.04
28.69,352.91
28.7,266.69
28.71,184.77
28.72,187.71
28.73,189.96
28.74,195.07
28.75,203.24
28.76,211.4
28.77,219.57
28.78,227.73
28.79,235.9
28.8,244.07
28.81,252.23
28.82,260.4
28.83,268.56
28.84,276.73
28.85,284.89
28.86,236.5
28.87,152.09
28.88,151.92
28.89,136.12
28.9,158.05
28.91,119.28
28.92,92.72
28.93,103.24
28.94,134.89
28.95,160.03
28.96,154.65
28.97,153.41
28.98,152.17
28.99,150.93
29,149.68
29.01,148.44
29.02,147.2
29.03,145.95
29.04,144.71
29.05,143.47
29.06,142.23
29.07,140.98
29.08,139.74
29.09,138.5
29.1,137.26
29.11,136.01
29.12,134.77
29.13,133.53
29.14,132.28
29.15,131.04
29.16,129.8
29.17,128.56
29.18,127.31
29.19,126.07
29.2,124.83
29.21,123.58
29.22,122.34
29.23,121.1
29.24,119.86
29.25,118.61
29.26,117.37
29.27,116.13
29.28,114.89
29.29,113.64
29.3,112.4
29.31,111.16
29.32,109.91
29.33,108.67
29.34,107.43
29.35,106.19
29.36,104.94
29.37,103.7
29.38,102.46
29.39,101.21
29.4,99.97
29.41,98.73
29.42,97.49
29.43,96.24
29.44,95
29.45,93.76
29.46,92.52
29.47,91.27
29.48,90.03
29.49,88.79
29.5,87.54
29.51,86.3
29.52,85.06
29.53,83.82
29.54,82.57
29.55,81.33
29.56,80.09
29.57,78.84
29.58,77.6
29.59,76.36
29.6,75.12
29.61,241.85
29.62,317.11
29.63,323.63
29.64,326.03
29.65,329.72
29.66,332.34
29.67,334.88
29.68,338.34
29.69,340.79
29.7,341.89
29.71,340.68
29.72,337.89
29.73,334.06
29.74,327.18
29.75,316.95
29.76,303.91
29.77,287.96
29.78,272.88
29.79,257.17
29.8,245.94
29.81,236.79
29.82,229.11
29.83,220.31
29.84,214.53
29.85,210.59
29.86,208.24
29.87,206.58
29.88,205.3
29.89,202.49
29.9,197.48
29.91,194.21
29.92,193.27
29.93,194.49
29.94,196.22
29.95,197.79
29.96,209.05
29.97,222.64
29.98,236.24
29.99,249.83
30,263.43
30.01,277.02
30.02,290.62
30.03,304.21
30.04,317.81
30.05,231.73
30.06,209.66
30.07,201.02
30.08,195.1
30.09,194.28
30.1,195.62
30.11,195.58
30.12,195.91
30.13,194.28
30.14,182.18
30.15,166.77
30.16,151.09
30.17,135.41
30.18,119.73
30.19,184.7
30.2,194.57
30.21,191.2
30.22,102.76
30.23,92.73
30.24,179.82
30.25,73.2
30.26,154.4
30.27,162.68
30.28,66.57
30.29,80.73
30.3,78.17
30.31,162.79
30.32,124.62
30.33,123.3
30.34,88
30.35,60.01
30.36,110.66
30.37,106.1
30.38,106.26
30.39,107.73
30.4,109.2
30.41,110.66
30.42,112.13
30.43,113.59
30.44,115.06
30.45,116.52
30.46,117.99
30.47,119.45
30.48,120.92
30.49,122.39
30.5,123.85
30.51,125.32
30.52,126.78
30.53,128.25
30.54,129.71
30.55,131.18
30.56,132.65
30.57,134.11
30.58,135.58
30.59,137.04
30.6,138.51
30.61,139.97
30.62,141.44
30.63,142.91
30.64,144.37
30.65,145.84
30.66,147.3
30.67,148.77
30.68,150.23
30.69,151.7
30.7,153.16
30.71,154.63
30.72,156.1
30.73,157.56
30.74,159.03
30.75,160.49
30.76,161.96
30.77,163.42
30.78,164.89
30.79,166.36
30.8,167.82
30.81,169.29
30.82,170.75
30.83,172.22
30.84,173.68
30.85,175.15
30.86,176.61
30.87,178.08
30.88,179.55
30.89,181.01
30.9,182.48
30.91,183.94
30.92,185.41
30.93,186.87
30.94,188.34
30.95,189.81
30.96,191.27
30.97,192.74
30.98,194.2
30.99,195.67
31,197.13
31.01,198.6
31.02,200.07
31.03,201.53
31.04,203
31.05,204.46
31.06,205.93
31.07,207.39
31.08,208.86
31.09,210.32
31.1,211.79
31.11,213.26
31.12,214.72
31.13,216.19
31.14,217.65
31.15,219.12
31.16,220.58
31.17,222.05
31.18,223.52
31.19,224.98
31.2,226.45
31.21,227.91
31.22,229.38
31.23,230.84
31.24,232.31
31.25,233.77
31.26,235.24
31.27,236.71
31.28,238.17
31.29,239.64
31.3,241.1
31.31,242.57
31.32,244.03
31.33,245.5
31.34,246.97
31.35,248.43
31.36,249.9
31.37,251.36
31.38,252.83
31.39,254.29
31.4,255.76
31.41,257.23
31.42,258.69
31.43,260.16
31.44,261.62
31.45,263.09
31.46,264.55
31.47,266.02
31.48,267.12
31.49,266.04
31.5,263.91
31.51,260.34
31.52,258.71
31.53,266.17
31.54,260.47
31.55,254.77
31.56,249.07
31.57,243.37
31.58,237.67
31.59,231.97
31.6,226.27
31.61,223.6
31.62,231.32
31.63,225.25
31.64,220.18
31.65,213.86
31.66,208.94
31.67,205.2
31.68,200.24
31.69,196.62
31.7,194.19
31.71,192.43
31.72,195.57
31.73,199.79
31.74,204.29
31.75,208.26
31.76,187.09
31.77,125.51
31.78,183.06
31.79,150.6
31.8,228.21
31.81,228
31.82,224.08
31.83,222.22
31.84,222.01
31.85,220.89
31.86,218.66
31.87,218.24
31.88,216.75
31.89,214.73
31.9,213.1
31.91,211.49
31.92,210.14
31.93,208.31
31.94,207.44
31.95,206.16
31.96,204.75
31.97,202.6
31.98,202.54
31.99,203.75
32,203.82
32.01,210.2
32.02,218.82
32.03,228.41
32.04,237.02
32.05,242.77
32.06,213.69
32.07,169.45
32.08,261.53
32.09,263.45
32.1,265.38
32.11,267.3
32.12,269.23
32.13,271.15
32.14,273.08
32.15,275
32.16,276.93
32.17,278.85
32.18,280.78
32.19,282.7
32.2,284.63
32.21,286.55
32.22,288.48
32.23,290.4
32.24,289.97
32.25,284.6
32.26,277.67
32.27,266.05
32.28,254.37
32.29,249.55
32.3,244.73
32.31,239.91
32.32,235.09
32.33,230.27
32.34,225.45
32.35,224.06
32.36,225.37
32.37,219.87
32.38,214.66
32.39,215.15
32.4,224.44
32.41,233.73
32.42,243.02
32.43,252.32
32.44,261.61
32.45,270.9
32.46,278.95
32.47,282.2
32.48,281.48
32.49,282.12
32.5,283.57
32.51,285.14
32.52,280.41
32.53,264.97
32.54,249.53
32.55,234.09
32.56,218.66
32.57,203.22
32.58,187.78
32.59,172.34
32.6,156.9
32.61,141.46
32.62,126.03
32.63,166.82
32.64,236.94
32.65,236.34
32.66,237.03
32.67,241.82
32.68,247.93
32.69,251.4
32.7,206.13
32.71,143.55
32.72,141.99
32.73,140.42
32.74,138.86
32.75,137.29
32.76,135.73
32.77,176.05
32.78,224.27
32.79,218.82
32.8,216.1
32.81,217.08
32.82,220.93
32.83,224.49
32.84,227.53
32.85,231.82
32.86,236.11
32.87,240.4
32.88,244.68
32.89,248.97
32.9,253.26
32.91,257.55
32.92,261.83
32.93,266.12
32.94,270.41
32.95,274.7
32.96,278.98
32.97,283.27
32.98,287.56
32.99,291.85
33,305.74
33.01,313.53
33.02,305.9
33.03,299.63
33.04,294.6
33.05,287.1
33.06,277.29
33.07,265.54
33.08,254.07
33.09,248.29
33.1,255.11
33.11,189.88
33.12,179.45
33.13,170.39
33.14,150.39
33.15,180.52
33.16,182.7
33.17,184.87
33.18,187.05
33.19,189.23
33.2,191.4
33.21,193.58
33.22,195.75
33.23,197.93
33.24,200.11
33.25,202.28
33.26,204.46
33.27,206.64
33.28,208.81
33.29,210.99
33.3,213.17
33.31,215.34
33.32,217.52
33.33,219.7
33.34,221.87
33.35,224.05
33.36,226.23
33.37,228.4
33.38,230.58
33.39,232.75
33.4,234.93
33.41,237.11
33.42,239.28
33.43,241.46
33.44,243.64
33.45,245.81
33.46,247.99
33.47,250.17
33.48,252.34
33.49,254.52
33.5,256.7
33.51,258.87
33.52,261.05
33.53,263.23
33.54,265.4
33.55,267.58
33.56,269.75
33.57,271.93
33.58,274.11
33.59,276.28
33.6,278.46
33.61,280.64
33.62,282.81
33.63,284.99
33.64,287.17
33.65,289.34
33.66,291.52
33.67,293.7
33.68,295.87
33.69,298.05
33.7,300.23
33.71,302.4
33.72,304.58
33.73,306.76
33.74,308.93
33.75,311.11
33.76,313.28
33.77,315.46
33.78,317.64
33.79,319.81
33.8,321.99
33.81,324.17
33.82,326.69
33.83,332.9
33.84,336.72
33.85,336.88
33.86,335.58
33.87,324.28
33.88,337.7
33.89,181.54
33.9,248.75
33.91,308.32
33.92,303.23
33.93,293.09
33.94,281.6
33.95,272.42
33.96,261.56
33.97,256.58
33.98,254.72
33.99,255.19
34,257.62
34.01,260.83
34.02,261.99
34.03,262.07
34.04,261.24
34.05,259.17
34.06,254.84
34.07,248.65
34.08,242.48
34.09,236.77
34.1,197.69
34.11,120.19
34.12,87.15
34.13,182.84
34.14,213.14
34.15,206.78
34.16,199.71
34.17,192.79
34.18,187.01
34.19,183.54
34.2,182.27
34.21,182.81
34.22,183.05
34.23,160.17
34.24,110.05
34.25,127.23
34.26,219.64
34.27,151.75
34.28,141.64
34.29,217.04
34.3,140.21
34.31,207.41
34.32,229.93
34.33,228.25
34.34,227.63
34.35,227.45
34.36,228
34.37,227.36
34.38,229.69
34.39,230.58
34.4,232.84
34.41,232.3
34.42,230.14
34.43,228.19
34.44,233.87
34.45,240.01
34.46,141.86
34.47,227.41
34.48,253.43
34.49,167.02
34.5,147.63
34.51,144.7
34.52,141.78
34.53,138.86
34.54,135.94
34.55,133.02
34.56,130.1
34.57,127.18
34.58,124.26
34.59,121.34
34.6,118.42
34.61,115.5
34.62,215.08
34.63,225.43
34.64,222.21
34.65,221.44
34.66,222.03
34.67,226.53
34.68,231.62
34.69,235.28
34.7,159.52
34.71,84.42
34.72,92.96
34.73,270.61
34.74,285.66
34.75,282.71
34.76,280.02
34.77,273.76
34.78,265.18
34.79,257.83
34.8,256.04
34.81,254.7
34.82,253.34
34.83,251.98
34.84,250.63
34.85,249.27
34.86,247.91
34.87,246.55
34.88,245.19
34.89,243.84
34.9,242.48
34.91,241.12
34.92,239.76
34.93,238.52
34.94,236.93
34.95,235.66
34.96,232.27
34.97,230.95
34.98,233.64
34.99,236.54
35,239.45
35.01,242.35
35.02,245.26
35.03,248.16
35.04,251.07
35.05,253.97
35.06,256.87
35.07,259.78
35.08,256.52
35.09,253.2
35.1,247.62
35.11,242.25
35.12,238.12
35.13,236.73
35.14,234.61
35.15,235.23
35.16,235.31
35.17,237.87
