time,f0,intensity
257.96,302.02,0
257.97,303.14,0
257.98,304.27,0
257.99,305.4,0
258,306.53,0
258.01,307.66,0
258.02,308.78,0
258.03,309.91,0
258.04,311.04,0
258.05,312.17,0
258.06,313.3,0
258.07,314.43,0
258.08,315.55,0
258.09,316.68,0
258.1,317.81,0
258.11,318.94,0
258.12,320.07,0
258.13,321.19,0
258.14,322.32,0
258.15,323.45,0
258.16,324.58,0
258.17,325.71,0
258.18,326.84,0
258.19,327.96,0
258.2,329.09,0
258.21,330.22,0
258.22,331.35,0
258.23,332.48,0
258.24,333.6,0
258.25,334.73,0
258.26,335.86,0
258.27,336.99,0
258.28,338.12,0
258.29,339.25,0
258.3,340.37,0
258.31,341.5,0
258.32,342.63,0.01
258.33,343.76,0.01
258.34,344.89,0.06
258.35,329.9,0.09
258.36,317.48,0.09
258.37,313.17,0.09
258.38,309.8,0.1
258.39,303.94,0.1
258.4,297.94,0.11
258.41,292.32,0.11
258.42,288.31,0.11
258.43,284.11,0.1
258.44,281.96,0.1
258.45,279.73,0.09
258.46,273.86,0.06
258.47,273.79,0.02
258.48,276.15,0
258.49,278.51,0.01
258.5,280.88,0.01
258.51,283.24,0.01
258.52,285.6,0.02
258.53,287.97,0.02
258.54,290.33,0.02
258.55,292.69,0.02
258.56,295.06,0.04
258.57,297.42,0.1
258.58,295.91,0.13
258.59,294.98,0.12
258.6,295.54,0.12
258.61,297.47,0.11
258.62,300.65,0.1
258.63,303.42,0.09
258.64,304.65,0.08
258.65,299.67,0.08
258.66,295.56,0.07
258.67,294.57,0.06
258.68,296.4,0.05
258.69,300.45,0.05
258.7,305.02,0.06
258.71,308.63,0.06
258.72,313.65,0.07
258.73,317.84,0.08
258.74,323.13,0.09
258.75,328.28,0.1
258.76,334.36,0.12
258.77,340.11,0.13
258.78,344.25,0.14
258.79,345.07,0.12
258.8,340.3,0.08
258.81,336.52,0.04
258.82,336.08,0.01
258.83,336.27,0
258.84,336.46,0.01
258.85,336.65,0.01
258.86,336.84,0.01
258.87,337.03,0.01
258.88,337.22,0.01
258.89,337.41,0.04
258.9,309.3,0.05
258.91,292.31,0.02
258.92,287.98,0.01
258.93,98.94,0.01
258.94,106.69,0.01
258.95,252.02,0.05
258.96,274.07,0.08
258.97,264.91,0.07
258.98,253.17,0.06
258.99,241.89,0.04
259,234.04,0.03
259.01,236.9,0.02
259.02,248.39,0.02
259.03,253,0.03
259.04,247.34,0.05
259.05,247.13,0.08
259.06,245.24,0.1
259.07,237.91,0.09
259.08,229.96,0.08
259.09,224.36,0.08
259.1,222.09,0.08
259.11,221.67,0.08
259.12,224.5,0.08
259.13,229,0.07
259.14,235.24,0.07
259.15,244.06,0.06
259.16,250.52,0.05
259.17,260.64,0.04
259.18,273.63,0.04
259.19,285.25,0.04
259.2,291.98,0.03
259.21,296.84,0.03
259.22,301.55,0.04
259.23,306.27,0.04
259.24,310.98,0.06
259.25,315.7,0.06
259.26,320.41,0.05
259.27,325.13,0.05
259.28,329.84,0.04
259.29,334.56,0.04
259.3,330.11,0.08
259.31,323.25,0.09
259.32,315.8,0.09
259.33,307.37,0.1
259.34,300.46,0.1
259.35,293.32,0.1
259.36,283.92,0.1
259.37,276.04,0.1
259.38,267.97,0.1
259.39,260.34,0.1
259.4,254.53,0.1
259.41,251.17,0.08
259.42,249.05,0.06
259.43,246.42,0.04
259.44,250.09,0.02
259.45,242.25,0
259.46,233.96,0
259.47,225.66,0
259.48,217.36,0
259.49,209.07,0
259.5,200.77,0
259.51,192.48,0
259.52,184.18,0
259.53,175.89,0
259.54,167.59,0
259.55,159.29,0
259.56,151,0
259.57,142.7,0
259.58,134.41,0
259.59,126.11,0
259.6,117.82,0
259.61,109.52,0
259.62,101.22,0
259.63,92.93,0
259.64,84.63,0
259.65,76.34,0
259.66,68.04,0
259.67,63.81,0
259.68,323.46,0.04
259.69,137.96,0.05
259.7,100.25,0.05
259.71,142.91,0.07
259.72,109.48,0.08
259.73,194.87,0.07
259.74,330.8,0.07
259.75,346.76,0.09
259.76,356.08,0.1
259.77,187.84,0.12
259.78,190.26,0.12
259.79,191.32,0.1
259.8,195.4,0.06
259.81,182.89,0.02
259.82,170.38,0.01
259.83,157.88,0.01
259.84,145.37,0.01
259.85,132.86,0.01
259.86,124.47,0.04
259.87,189.45,0.1
259.88,341.14,0.12
259.89,306.61,0.11
259.9,279.56,0.09
259.91,249.62,0.07
259.92,230.65,0.06
259.93,218.98,0.05
259.94,214.83,0.05
259.95,208.55,0.05
259.96,196.01,0.04
259.97,172.21,0.03
259.98,77.7,0.02
259.99,199.67,0.02
260,195.45,0.03
260.01,180,0.03
260.02,176.61,0.03
260.03,177.85,0.03
260.04,179.73,0.03
260.05,178.47,0.03
260.06,179.98,0.03
260.07,197.85,0.02
260.08,191.74,0.02
260.09,196.85,0.02
260.1,198.15,0.03
260.11,215.68,0.03
260.12,221.22,0.04
260.13,232.66,0.05
260.14,246.48,0.08
260.15,252.86,0.08
260.16,263.43,0.05
260.17,292.81,0.03
260.18,320.95,0.03
260.19,332.33,0.03
260.2,324.01,0.05
260.21,317.42,0.06
260.22,318.58,0.08
260.23,318.31,0.1
260.24,312.67,0.11
260.25,304.12,0.09
260.26,290.54,0.06
260.27,283.68,0.02
260.28,279.91,0
260.29,276.14,0
260.3,272.37,0.01
260.31,268.59,0.02
260.32,264.82,0.02
260.33,261.05,0.05
260.34,256.98,0.09
260.35,250.96,0.11
260.36,242.16,0.14
260.37,230.72,0.14
260.38,215.13,0.11
260.39,205.05,0.1
260.4,197.23,0.09
260.41,187.12,0.08
260.42,179.61,0.08
260.43,175.6,0.07
260.44,176.44,0.06
260.45,183.51,0.06
260.46,191.12,0.05
260.47,192.67,0.05
260.48,194.26,0.03
260.49,185.58,0.02
260.5,102.77,0.01
260.51,103.83,0
260.52,104.89,0
260.53,105.95,0
260.54,107,0
260.55,108.06,0
260.56,109.12,0
260.57,110.18,0
260.58,111.23,0
260.59,112.29,0
260.6,113.35,0
260.61,114.41,0
260.62,115.46,0
260.63,116.52,0
260.64,117.58,0
260.65,118.64,0
260.66,119.69,0
260.67,120.75,0
260.68,121.81,0
260.69,122.87,0
260.7,123.92,0
260.71,124.98,0
260.72,126.04,0
260.73,127.1,0
260.74,128.15,0
260.75,129.21,0
260.76,130.27,0
260.77,131.33,0
260.78,132.38,0
260.79,133.44,0
260.8,134.5,0
260.81,135.56,0
260.82,136.61,0
260.83,137.67,0
260.84,138.73,0
260.85,139.79,0
260.86,140.84,0
260.87,141.9,0
260.88,142.96,0
260.89,144.02,0
260.9,145.08,0
260.91,146.13,0
260.92,147.19,0
260.93,148.25,0
260.94,149.31,0
260.95,150.36,0
260.96,151.42,0
260.97,152.48,0
260.98,153.54,0
260.99,154.59,0
261,155.65,0
261.01,156.71,0
261.02,157.77,0
261.03,158.82,0
261.04,159.88,0
261.05,160.94,0
261.06,162,0
261.07,163.05,0
261.08,164.11,0
261.09,165.17,0
261.1,166.23,0
261.11,167.28,0
261.12,168.34,0
261.13,169.4,0
261.14,170.46,0
261.15,171.51,0
261.16,172.57,0
261.17,173.63,0
261.18,174.69,0
261.19,175.74,0
261.2,176.8,0
261.21,177.86,0
261.22,178.92,0
261.23,179.97,0
261.24,181.03,0
261.25,182.09,0
261.26,183.15,0
261.27,184.2,0
261.28,185.26,0
261.29,186.32,0
261.3,187.38,0
261.31,188.44,0
261.32,189.49,0
261.33,190.55,0
261.34,191.61,0
261.35,192.67,0
261.36,193.72,0
261.37,194.78,0
261.38,195.84,0
261.39,196.9,0
261.4,197.95,0
261.41,199.01,0
261.42,200.07,0
261.43,201.13,0
261.44,202.18,0
261.45,203.24,0
261.46,204.3,0
261.47,205.36,0
261.48,206.41,0
261.49,207.47,0
261.5,208.53,0
261.51,209.59,0
261.52,210.64,0
261.53,211.7,0
261.54,212.76,0
261.55,213.82,0
261.56,214.87,0
261.57,215.93,0
261.58,216.99,0
261.59,218.05,0
261.6,168.27,0.01
261.61,193.07,0.04
261.62,271.59,0.07
261.63,236.77,0.08
261.64,227.8,0.08
261.65,225.28,0.09
261.66,223.4,0.09
261.67,222.97,0.09
261.68,223.52,0.1
261.69,224.78,0.1
261.7,225.02,0.09
261.71,225.61,0.09
261.72,226.73,0.09
261.73,227.14,0.09
261.74,227.86,0.08
261.75,228.05,0.07
261.76,228.24,0.05
261.77,229.37,0.03
261.78,230.49,0.02
261.79,231.62,0.03
261.8,232.75,0.04
261.81,233.87,0.04
261.82,235,0.04
261.83,236.13,0.04
261.84,237.26,0.04
261.85,238.38,0.03
261.86,239.51,0.03
261.87,240.64,0.03
261.88,241.76,0.03
261.89,245.86,0.05
261.9,248.52,0.07
261.91,248.06,0.09
261.92,248.37,0.11
261.93,248.93,0.13
261.94,246.59,0.15
261.95,242.41,0.14
261.96,237.47,0.12
261.97,232.45,0.1
261.98,228.68,0.1
261.99,225.7,0.1
262,222.55,0.09
262.01,219.58,0.09
262.02,218.03,0.09
262.03,218.15,0.08
262.04,220.45,0.07
262.05,224.3,0.06
262.06,229.48,0.04
262.07,233.03,0.03
262.08,235.05,0.01
262.09,237.33,0
262.1,239.62,0
262.11,241.91,0
262.12,244.19,0
262.13,246.48,0
262.14,248.76,0
262.15,251.05,0
262.16,253.33,0
262.17,255.62,0
262.18,257.9,0
262.19,260.19,0
262.2,262.47,0
262.21,264.76,0
262.22,267.04,0
262.23,269.33,0
262.24,271.61,0
262.25,273.9,0
262.26,276.18,0
262.27,278.47,0
262.28,280.75,0
262.29,283.04,0
262.3,285.33,0
262.31,287.61,0
262.32,289.9,0
262.33,292.18,0
262.34,294.47,0
262.35,296.75,0
262.36,299.04,0
262.37,301.32,0
262.38,303.61,0
262.39,305.89,0
262.4,308.18,0
262.41,310.46,0
262.42,312.75,0
262.43,315.03,0
262.44,317.32,0
262.45,319.6,0
262.46,321.89,0
262.47,324.18,0
262.48,326.46,0
262.49,328.75,0
262.5,331.03,0
262.51,333.32,0.01
262.52,196.46,0.04
262.53,123.72,0.07
262.54,79.19,0.09
262.55,168.91,0.1
262.56,227.2,0.13
262.57,228.91,0.13
262.58,227.85,0.11
262.59,220.14,0.07
262.6,224.42,0.02
262.61,235.74,0
262.62,247.06,0
262.63,258.38,0.01
262.64,269.7,0.03
262.65,281.02,0.03
262.66,292.33,0.06
262.67,291.51,0.09
262.68,291.02,0.11
262.69,293.56,0.11
262.7,294.65,0.11
262.71,295.79,0.11
262.72,294.66,0.1
262.73,291.14,0.08
262.74,288.16,0.07
262.75,289.71,0.07
262.76,292.62,0.08
262.77,295.27,0.08
262.78,297.87,0.08
262.79,301.83,0.07
262.8,305.12,0.07
262.81,308.8,0.06
262.82,314.3,0.06
262.83,319.13,0.05
262.84,323.55,0.05
262.85,328.07,0.06
262.86,329.5,0.06
262.87,332.76,0.06
262.88,337.48,0.07
262.89,340.93,0.09
262.9,344.21,0.09
262.91,349.34,0.09
262.92,355.46,0.1
262.93,360.27,0.11
262.94,226.24,0.11
262.95,184.07,0.11
262.96,184.18,0.11
262.97,183.97,0.09
262.98,319.54,0.05
262.99,356,0.02
263,349.84,0.02
263.01,343.67,0.02
263.02,337.51,0.02
263.03,331.35,0.02
263.04,325.18,0.02
263.05,319.02,0.02
263.06,312.86,0.01
263.07,306.7,0.01
263.08,300.53,0.03
263.09,295.15,0.07
263.1,284.68,0.08
263.11,273.92,0.09
263.12,265.59,0.09
263.13,257.91,0.09
263.14,251.18,0.09
263.15,246.67,0.09
263.16,241.31,0.09
263.17,237.11,0.09
263.18,231.11,0.08
263.19,222.2,0.05
263.2,217.07,0.02
263.21,218.63,0.01
263.22,86.71,0.01
263.23,119.97,0.01
263.24,234.37,0.04
263.25,256.06,0.09
263.26,253.77,0.11
263.27,251.18,0.1
263.28,252.18,0.1
263.29,254.51,0.08
263.3,251.34,0.04
263.31,259.79,0.01
263.32,270.65,0
263.33,281.51,0
263.34,292.38,0
263.35,303.24,0
263.36,314.1,0.01
263.37,324.96,0.03
263.38,335.83,0.04
263.39,346.69,0.03
263.4,357.55,0.06
263.41,359.09,0.09
263.42,360.78,0.1
263.43,206.43,0.1
263.44,185.61,0.11
263.45,187.4,0.11
263.46,189.34,0.1
263.47,191.2,0.09
263.48,192.87,0.08
263.49,192.3,0.07
263.5,195.55,0.07
263.51,196.62,0.08
263.52,196.49,0.08
263.53,195.27,0.08
263.54,192.44,0.08
263.55,188.62,0.08
263.56,185.39,0.08
263.57,341.18,0.07
263.58,342.31,0.08
263.59,327.53,0.07
263.6,318.25,0.07
263.61,311.86,0.07
263.62,307.14,0.06
263.63,303.48,0.04
263.64,303.79,0.03
263.65,304.46,0.03
263.66,305.14,0.04
263.67,305.81,0.03
263.68,306.48,0.03
263.69,307.16,0.04
263.7,307.83,0.04
263.71,308.5,0.03
263.72,309.18,0.03
263.73,309.85,0.02
263.74,310.52,0.05
263.75,308.37,0.08
263.76,303.09,0.09
263.77,302.26,0.1
263.78,300.69,0.1
263.79,297.35,0.1
263.8,294.87,0.1
263.81,290.29,0.09
263.82,283.18,0.08
263.83,278.39,0.06
263.84,278.89,0.04
263.85,279.22,0.04
263.86,279.53,0.04
263.87,279.85,0.04
263.88,280.17,0.04
263.89,280.48,0.04
263.9,280.8,0.04
263.91,281.11,0.03
263.92,281.43,0.02
263.93,281.75,0.03
263.94,282.06,0.05
263.95,281.76,0.07
263.96,284.2,0.08
263.97,287.09,0.1
263.98,286.73,0.11
263.99,285.25,0.11
264,283.89,0.11
264.01,282.38,0.11
264.02,280.28,0.09
264.03,277.98,0.07
264.04,275.37,0.04
264.05,284.72,0.03
264.06,298.84,0.03
264.07,303.76,0.03
264.08,312.04,0.02
264.09,345.92,0.02
264.1,186.6,0.02
264.11,356.33,0.03
264.12,350.7,0.03
264.13,354.65,0.04
264.14,195.32,0.07
264.15,198.75,0.1
264.16,199.67,0.12
264.17,199.31,0.12
264.18,198.4,0.11
264.19,193.81,0.09
264.2,193.3,0.09
264.21,194.06,0.09
264.22,194.09,0.09
264.23,192.71,0.1
264.24,190.4,0.1
264.25,201.06,0.1
264.26,361.93,0.1
264.27,336.18,0.09
264.28,316.79,0.08
264.29,296.54,0.07
264.3,284.22,0.05
264.31,274.12,0.02
264.32,264.01,0
264.33,253.9,0
264.34,243.79,0
264.35,233.69,0
264.36,223.58,0.01
264.37,213.47,0.02
264.38,205.32,0.04
264.39,216.34,0.05
264.4,207.93,0.04
264.41,196.23,0.04
264.42,187.22,0.04
264.43,183.07,0.04
264.44,209.37,0.02
264.45,64.79,0.02
264.46,80.27,0.02
264.47,72.82,0.02
264.48,112.27,0.03
264.49,202.41,0.05
264.5,204.5,0.06
264.51,209.78,0.06
264.52,217.17,0.07
264.53,232.16,0.07
264.54,255.38,0.08
264.55,270.97,0.08
264.56,287.25,0.07
264.57,291.14,0.05
264.58,278.53,0.02
264.59,260.38,0
264.6,242.23,0
264.61,224.09,0
264.62,205.94,0.01
264.63,187.8,0.01
264.64,193.94,0.04
264.65,320.58,0.08
264.66,306.9,0.1
264.67,288.91,0.11
264.68,274.74,0.11
264.69,253.69,0.09
264.7,238.31,0.08
264.71,224.96,0.07
264.72,217.03,0.06
264.73,207.57,0.05
264.74,202.65,0.05
264.75,199.24,0.04
264.76,201.24,0.03
264.77,181.85,0.01
264.78,71.92,0
264.79,72.68,0
264.8,73.44,0
264.81,74.2,0
264.82,74.97,0
264.83,75.73,0
264.84,76.49,0
264.85,77.25,0
264.86,78.01,0
264.87,78.77,0
264.88,79.53,0
264.89,80.29,0
264.9,81.06,0
264.91,81.82,0
264.92,82.58,0
264.93,83.34,0
264.94,84.1,0
264.95,84.86,0
264.96,85.62,0
264.97,86.38,0
264.98,87.15,0
264.99,87.91,0
265,88.67,0
265.01,89.43,0
265.02,90.19,0
265.03,90.95,0
265.04,91.71,0
265.05,92.48,0
265.06,93.24,0
265.07,94,0
265.08,94.76,0
265.09,99.18,0
265.1,96.86,0
265.11,67.86,0
265.12,107.28,0
265.13,93.08,0
265.14,74.98,0
265.15,118.98,0
265.16,109.8,0
265.17,95.67,0
265.18,74.43,0
265.19,108.15,0
265.2,121.47,0
265.21,120.61,0
265.22,109.11,0
265.23,112.99,0
265.24,114.87,0
265.25,104.86,0
265.26,117.46,0
265.27,181.17,0
265.28,244.88,0
265.29,308.6,0.03
265.3,351.73,0.09
265.31,346.44,0.11
265.32,342.27,0.09
265.33,335.17,0.07
265.34,330.77,0.07
265.35,329.48,0.06
265.36,327.22,0.06
265.37,325.48,0.05
265.38,321.17,0.05
265.39,311.83,0.05
265.4,296.95,0.04
265.41,279.98,0.02
265.42,277.12,0
265.43,274.26,0
265.44,271.41,0.01
265.45,268.55,0.01
265.46,269.78,0.07
265.47,273.56,0.1
265.48,267.87,0.11
265.49,266.71,0.1
265.5,264.55,0.07
265.51,198.52,0.04
265.52,143.06,0
265.53,196.91,0
265.54,69.34,0
265.55,106.11,0.01
265.56,223.66,0.07
265.57,331.87,0.11
265.58,329.07,0.11
265.59,328,0.09
265.6,328.99,0.1
265.61,328.21,0.1
265.62,324.76,0.1
265.63,319.04,0.1
265.64,311.61,0.09
265.65,303.66,0.08
265.66,298.16,0.06
265.67,298.4,0.03
265.68,304.05,0
265.69,309.69,0
265.7,315.34,0
265.71,320.99,0.04
265.72,322.69,0.08
265.73,317.67,0.09
265.74,313.2,0.09
265.75,309.25,0.09
265.76,303.33,0.09
265.77,297.72,0.09
265.78,288.63,0.09
265.79,276.73,0.09
265.8,263.25,0.08
265.81,248.13,0.07
265.82,239.32,0.06
265.83,234.98,0.03
265.84,235.09,0.01
265.85,235.2,0
265.86,235.31,0
265.87,235.42,0
265.88,235.53,0
265.89,235.64,0.01
265.9,235.75,0.02
265.91,235.86,0.03
265.92,235.97,0.05
265.93,236.08,0.06
265.94,236.19,0.06
265.95,236.3,0.06
265.96,236.41,0.05
265.97,236.52,0.04
265.98,236.63,0.03
265.99,236.74,0.03
266,236.85,0.02
266.01,236.96,0.02
266.02,229.31,0.05
266.03,219.13,0.07
266.04,217.65,0.08
266.05,216.58,0.09
266.06,215.55,0.09
266.07,216.07,0.09
266.08,218.18,0.09
266.09,221.86,0.09
266.1,227.79,0.09
266.11,236.56,0.08
266.12,246.55,0.08
266.13,256.43,0.09
266.14,265.19,0.09
266.15,274.1,0.09
266.16,284.93,0.08
266.17,294.87,0.07
266.18,301,0.05
266.19,302.79,0.02
266.2,296.95,0.01
266.21,285.26,0
266.22,273.58,0
266.23,261.9,0
266.24,250.22,0
266.25,238.54,0
266.26,226.86,0
266.27,215.18,0
266.28,203.5,0
266.29,191.82,0
266.3,180.14,0
266.31,168.46,0
266.32,156.78,0
266.33,145.1,0
266.34,133.42,0
266.35,121.74,0
266.36,110.06,0
266.37,98.38,0
266.38,86.7,0
266.39,75.02,0
266.4,63.34,0
266.41,101.17,0
266.42,93.42,0
266.43,57.14,0
266.44,92.2,0
266.45,113.06,0
266.46,123.27,0
266.47,120.3,0
266.48,115.11,0
266.49,86.33,0
266.5,87.8,0
266.51,120.02,0
266.52,115.16,0
266.53,116.15,0
266.54,116.66,0
266.55,113.14,0
266.56,80.92,0
266.57,87.43,0
266.58,116.96,0
266.59,116.35,0
266.6,113.98,0
266.61,114.85,0
266.62,115.36,0
266.63,121.06,0
266.64,118.7,0
266.65,109.81,0
266.66,113.01,0
266.67,119.22,0
266.68,122.08,0
266.69,110.84,0
266.7,115.16,0
266.71,122.09,0
266.72,120.87,0
266.73,119.65,0
266.74,118.43,0
266.75,117.2,0
266.76,115.98,0
266.77,107.54,0
266.78,73.99,0
266.79,88.06,0
266.8,111.62,0
266.81,110.59,0
266.82,114.63,0
266.83,111.46,0
266.84,111.28,0
266.85,110.98,0
266.86,116.35,0
266.87,111.87,0
266.88,107.56,0
266.89,105.4,0
266.9,120.72,0
266.91,110.71,0
266.92,108.99,0
266.93,75.31,0
266.94,92.5,0
266.95,107.34,0
266.96,105.62,0
266.97,111.63,0
266.98,108.1,0
266.99,103.97,0
267,107.53,0
267.01,70.77,0
267.02,84.27,0
267.03,66.24,0
267.04,85.27,0
267.05,108.01,0
267.06,108.22,0
267.07,104.19,0
267.08,124.21,0
267.09,253,0.01
267.1,306.94,0.04
267.11,301.86,0.06
267.12,296.53,0.07
267.13,294.25,0.09
267.14,294.7,0.1
267.15,294.86,0.11
267.16,295.18,0.12
267.17,294.16,0.12
267.18,290.06,0.1
267.19,285.94,0.06
267.2,273.91,0.03
267.21,258.74,0.02
267.22,243.58,0.02
267.23,228.41,0.01
267.24,213.24,0.01
267.25,198.08,0.01
267.26,182.91,0.01
267.27,167.74,0.01
267.28,152.57,0.01
267.29,265.21,0.07
267.3,300.96,0.12
267.31,295.76,0.14
267.32,293.8,0.14
267.33,294.79,0.13
267.34,298.19,0.11
267.35,302.98,0.09
267.36,310.14,0.07
267.37,318.54,0.06
267.38,326.79,0.05
267.39,333.45,0.05
267.4,342.99,0.05
267.41,350.54,0.05
267.42,355.4,0.04
267.43,356.54,0.03
267.44,153.73,0.01
267.45,95.9,0.02
267.46,125.06,0.02
267.47,162.58,0.01
267.48,200.11,0.01
267.49,237.63,0
267.5,275.15,0
267.51,312.68,0.02
267.52,320.83,0.08
267.53,313.95,0.1
267.54,302.29,0.09
267.55,289.51,0.09
267.56,278.12,0.08
267.57,270,0.08
267.58,264.74,0.08
267.59,259.08,0.08
267.6,258.13,0.09
267.61,258.7,0.1
267.62,257.26,0.1
267.63,257.24,0.1
267.64,260.25,0.1
267.65,257.28,0.1
267.66,255.1,0.11
267.67,253.37,0.11
267.68,252.66,0.11
267.69,253.54,0.1
267.7,254.79,0.1
267.71,257.67,0.09
267.72,259.66,0.09
267.73,262.78,0.08
267.74,268.61,0.07
267.75,272.16,0.06
267.76,279.46,0.05
267.77,290.4,0.04
267.78,292.67,0.02
267.79,288.98,0
267.8,284.57,0
267.81,280.17,0
267.82,275.76,0
267.83,271.35,0
267.84,266.94,0
267.85,262.53,0
267.86,258.12,0
267.87,253.71,0
267.88,249.3,0
267.89,244.89,0
267.9,240.49,0
267.91,236.08,0
267.92,231.67,0
267.93,227.26,0
267.94,222.85,0
267.95,218.44,0
267.96,214.03,0
267.97,209.62,0
267.98,205.21,0
267.99,200.81,0.01
268,196.4,0.02
268.01,191.99,0.02
268.02,187.58,0.05
268.03,348.9,0.11
268.04,359.4,0.15
268.05,358.07,0.15
268.06,358.76,0.14
268.07,360.13,0.14
268.08,359.05,0.13
268.09,350.64,0.1
268.1,345.9,0.08
268.11,337.33,0.09
268.12,328.7,0.09
268.13,321.01,0.09
268.14,312.97,0.09
268.15,304.14,0.1
268.16,298.19,0.09
268.17,291.2,0.08
268.18,274.97,0.08
268.19,258.77,0.09
268.2,246.26,0.09
268.21,236.63,0.09
268.22,233.73,0.1
268.23,233.8,0.1
268.24,235.25,0.1
268.25,235.91,0.08
268.26,245.94,0.05
268.27,256.32,0.02
268.28,266.69,0.02
268.29,277.07,0.02
268.3,287.45,0.03
268.31,297.82,0.03
268.32,308.2,0.03
268.33,318.58,0.02
268.34,328.95,0.07
268.35,315.92,0.1
268.36,312.69,0.11
268.37,315.71,0.1
268.38,317.94,0.1
268.39,320.68,0.11
268.4,323.73,0.09
268.41,135.7,0.05
268.42,142.13,0.01
268.43,148.56,0
268.44,154.99,0
268.45,161.42,0
268.46,167.86,0.01
268.47,174.29,0.02
268.48,180.72,0.02
268.49,187.15,0.04
268.5,193.36,0.09
268.51,189.78,0.12
268.52,188.25,0.1
268.53,188.3,0.09
268.54,188.41,0.08
268.55,186.78,0.07
268.56,190.68,0.06
268.57,361.57,0.05
268.58,354.31,0.06
268.59,349.08,0.06
268.6,344.07,0.05
268.61,337.55,0.05
268.62,333.76,0.06
268.63,324.67,0.08
268.64,315.29,0.1
268.65,307.25,0.11
268.66,297.54,0.1
268.67,287.97,0.09
268.68,280.03,0.09
268.69,273.55,0.09
268.7,267.74,0.09
268.71,262.41,0.09
268.72,258.28,0.07
268.73,249.82,0.04
268.74,238.48,0.01
268.75,156.83,0.04
268.76,268.33,0.08
268.77,261.75,0.1
268.78,262.9,0.1
268.79,260.92,0.1
268.8,257.67,0.08
268.81,252.69,0.04
268.82,260.18,0.02
268.83,267.68,0.03
268.84,275.17,0.03
268.85,282.67,0.03
268.86,290.16,0.04
268.87,297.66,0.03
268.88,305.15,0.03
268.89,312.65,0.02
268.9,320.14,0.03
268.91,325.88,0.07
268.92,318.55,0.1
268.93,315.18,0.11
268.94,312.27,0.11
268.95,307.52,0.11
268.96,299.12,0.1
268.97,287.87,0.07
268.98,282.46,0.04
268.99,275.68,0.02
269,268.9,0.01
269.01,262.12,0.02
269.02,255.35,0.02
269.03,248.57,0.02
269.04,242.51,0.07
269.05,240.41,0.1
269.06,237.34,0.12
269.07,239.11,0.12
269.08,241.69,0.1
269.09,244.55,0.09
269.1,250.89,0.06
269.11,260.38,0.03
269.12,269.88,0.03
269.13,279.37,0.03
269.14,288.86,0.03
269.15,298.35,0.02
269.16,307.85,0.03
269.17,314.96,0.07
269.18,310.37,0.08
269.19,304.35,0.07
269.2,300.3,0.06
269.21,297.87,0.04
269.22,262.68,0.02
269.23,148.16,0.01
269.24,174.8,0
269.25,201.44,0
269.26,228.08,0
269.27,254.71,0
269.28,281.35,0
269.29,307.99,0
269.3,334.62,0.01
269.31,352.39,0.06
269.32,336.84,0.09
269.33,326.99,0.08
269.34,323.63,0.08
269.35,321.26,0.08
269.36,318.58,0.08
269.37,316.97,0.08
269.38,316.4,0.08
269.39,315.63,0.06
269.4,313.56,0.02
269.41,304.57,0
269.42,295.59,0
269.43,286.6,0.01
269.44,277.61,0.02
269.45,268.63,0.03
269.46,259.64,0.02
269.47,250.65,0.03
269.48,241.67,0.03
269.49,232.68,0.02
269.5,223.7,0.01
269.51,214.71,0.01
269.52,205.72,0.01
269.53,196.74,0.01
269.54,189.82,0.06
269.55,187.97,0.09
269.56,232.04,0.1
269.57,363.1,0.1
269.58,356.05,0.09
269.59,349.5,0.09
269.6,343.18,0.09
269.61,333.87,0.08
269.62,324.99,0.08
269.63,317.9,0.08
269.64,311.12,0.08
269.65,303.27,0.08
269.66,293.85,0.08
269.67,279.6,0.07
269.68,263.73,0.06
269.69,251.15,0.06
269.7,241.74,0.06
269.71,232.22,0.08
269.72,226.28,0.08
269.73,216.83,0.07
269.74,206.65,0.06
269.75,201.8,0.06
269.76,199.19,0.06
269.77,199,0.05
269.78,200.7,0.05
269.79,200.98,0.05
269.8,201.21,0.05
269.81,201.27,0.05
269.82,203.33,0.04
269.83,206.86,0.03
269.84,214.38,0.02
269.85,239.64,0.01
269.86,215.57,0
269.87,85.35,0
269.88,100.01,0
269.89,117.09,0
269.9,133.73,0
269.91,109.33,0
269.92,103.82,0
269.93,95.52,0
269.94,93.96,0
269.95,95.67,0
269.96,105.4,0
269.97,97.66,0
269.98,96,0
269.99,92.74,0
270,100.59,0
270.01,105.39,0
270.02,93.63,0
270.03,94.6,0
270.04,96.72,0
270.05,97.51,0
270.06,97.56,0
270.07,97.61,0
270.08,97.66,0
270.09,97.71,0
270.1,97.75,0
270.11,97.8,0
270.12,97.85,0
270.13,97.9,0
270.14,97.95,0
270.15,98,0
270.16,100.71,0
270.17,99.62,0
270.18,94.48,0
270.19,97.5,0
270.2,97.72,0
270.21,97.17,0
270.22,97.09,0
270.23,96.39,0
270.24,93.31,0
270.25,96.95,0
270.26,96.02,0
270.27,100.75,0
270.28,102.73,0
270.29,99.38,0
270.3,96.95,0
270.31,96.5,0
270.32,96.13,0
270.33,98.4,0
270.34,90.94,0
270.35,97.48,0
270.36,98.92,0
270.37,96.64,0
270.38,97.22,0
270.39,96.03,0
270.4,95.18,0
270.41,98.77,0
270.42,99.76,0
270.43,94.63,0
270.44,97.27,0
