onset,amplitude
415.27,238.85
415.28,237.05
415.29,235.62
415.3,235.28
415.31,237.63
415.32,240.99
415.33,244.08
415.34,224.47
415.35,172.98
415.36,121.49
415.37,174.6
415.38,290.15
415.39,274.65
415.4,272.21
415.41,268.81
415.42,267.94
415.43,265.6
415.44,253.83
415.45,242.05
415.46,230.28
415.47,218.51
415.48,206.74
415.49,194.96
415.5,183.19
415.51,171.42
415.52,159.65
415.53,147.88
415.54,136.1
415.55,180.36
415.56,242.91
415.57,238.24
415.58,231.54
415.59,158.72
415.6,104.02
415.61,134.94
415.62,118.47
415.63,99.73
415.64,84.53
415.65,100.89
415.66,198.52
415.67,273.55
415.68,272.75
415.69,269.82
415.7,265.36
415.71,261.28
415.72,258.3
415.73,255.95
415.74,255.63
415.75,257.3
415.76,258.88
415.77,259.88
415.78,257.31
415.79,250.43
415.8,243.55
415.81,236.67
415.82,229.79
415.83,222.91
415.84,216.03
415.85,209.15
415.86,202.27
415.87,195.39
415.88,188.52
415.89,183.9
415.9,275.44
415.91,359.85
415.92,357.72
415.93,354.27
415.94,358.07
415.95,266.12
415.96,274.06
415.97,351.17
415.98,346.04
415.99,341.16
416,334.08
416.01,324.84
416.02,315.11
416.03,303.6
416.04,293.09
416.05,284.77
416.06,276.45
416.07,268.13
416.08,259.82
416.09,251.5
416.1,243.18
416.11,234.86
416.12,228.44
416.13,220.03
416.14,206.69
416.15,194.12
416.16,184.46
416.17,179.2
416.18,173.76
416.19,174.5
416.2,119.44
416.21,64.58
416.22,60.78
416.23,59.77
416.24,138.36
416.25,135.43
416.26,97.71
416.27,158.34
416.28,199.48
416.29,202.74
416.3,206.01
416.31,209.28
416.32,212.54
416.33,215.81
416.34,219.08
416.35,225.16
416.36,228.56
416.37,229.28
416.38,230.2
416.39,232.57
416.4,236.23
416.41,240.63
416.42,246.69
416.43,248.03
416.44,246.28
416.45,244.53
416.46,242.79
416.47,241.04
416.48,239.29
416.49,237.54
416.5,235.79
416.51,234.04
416.52,232.29
416.53,230.54
416.54,228.79
416.55,227.05
416.56,225.3
416.57,223.55
416.58,221.8
416.59,220.05
416.6,218.3
416.61,216.55
416.62,214.8
416.63,213.05
416.64,211.31
416.65,209.56
416.66,207.81
416.67,206.06
416.68,204.31
416.69,202.56
416.7,200.81
416.71,199.06
416.72,197.31
416.73,195.57
416.74,193.82
416.75,192.07
416.76,190.32
416.77,188.57
416.78,186.82
416.79,185.07
416.8,183.32
416.81,181.57
416.82,179.83
416.83,178.08
416.84,176.33
416.85,174.58
416.86,172.83
416.87,171.08
416.88,169.33
416.89,167.58
416.9,165.83
416.91,164.09
416.92,162.34
416.93,160.59
416.94,158.84
416.95,157.09
416.96,155.34
416.97,153.59
416.98,151.84
416.99,150.09
417,148.35
417.01,146.6
417.02,144.85
417.03,143.1
417.04,198.28
417.05,213.23
417.06,212.3
417.07,210.45
417.08,210.3
417.09,209.41
417.1,207.23
417.11,204.09
417.12,199.76
417.13,195.33
417.14,186.27
417.15,326.07
417.16,345.58
417.17,323.94
417.18,299.64
417.19,287.97
417.2,284.75
417.21,290.14
417.22,304.22
417.23,317.47
417.24,333.53
417.25,347.79
417.26,215.52
417.27,195.72
417.28,203.12
417.29,208.57
417.3,209.19
417.31,205.37
417.32,197.94
417.33,189.87
417.34,337.27
417.35,352.07
417.36,341.98
417.37,340.47
417.38,340.32
417.39,340.18
417.4,340.04
417.41,339.89
417.42,339.75
417.43,339.6
417.44,336.66
417.45,332.05
417.46,327.08
417.47,321.81
417.48,315.26
417.49,308.72
417.5,300.97
417.51,295.79
417.52,293.7
417.53,292.98
417.54,290.76
417.55,298.36
417.56,126.97
417.57,90.56
417.58,270.67
417.59,289.38
417.6,284.49
417.61,276.25
417.62,269.35
417.63,262.09
417.64,264.21
417.65,267.21
417.66,270.21
417.67,273.2
417.68,276.2
417.69,279.19
417.7,282.19
417.71,285.18
417.72,275.06
417.73,269.43
417.74,271.56
417.75,278.55
417.76,290.82
417.77,306.88
417.78,328.07
417.79,337.63
417.8,341.78
417.81,341.58
417.82,342.69
417.83,331.48
417.84,282.44
417.85,231.86
417.86,181.28
417.87,130.7
417.88,80.11
417.89,250.81
417.9,244.84
417.91,229.69
417.92,219.28
417.93,209.61
417.94,196.46
417.95,191.53
417.96,187.27
417.97,189.3
417.98,194.3
417.99,204.23
418,217.7
418.01,220.6
418.02,205.25
418.03,189.91
418.04,174.57
418.05,161.37
418.06,354.07
418.07,356.92
418.08,359.9
418.09,186.22
418.1,367.35
418.11,360.56
418.12,353.76
418.13,346.96
418.14,340.16
418.15,333.36
418.16,326.57
418.17,319.77
418.18,312.97
418.19,306.01
418.2,295.22
418.21,279.13
418.22,264.4
418.23,250.53
418.24,235.48
418.25,224.05
418.26,226.04
418.27,228.02
418.28,230.01
418.29,232
418.3,233.98
418.31,235.61
418.32,232.39
418.33,229.35
418.34,228.82
418.35,226.31
418.36,220.25
418.37,209.61
418.38,200.95
418.39,194.94
418.4,192.74
418.41,193.14
418.42,195.18
418.43,196.63
418.44,198.08
418.45,199.54
418.46,200.99
418.47,202.44
418.48,203.89
418.49,205.35
418.5,206.8
418.51,208.25
418.52,209.71
418.53,211.16
418.54,212.61
418.55,214.06
418.56,215.52
418.57,216.97
418.58,218.42
418.59,219.88
418.6,221.33
418.61,222.78
418.62,224.23
418.63,225.69
418.64,227.14
418.65,228.59
418.66,230.05
418.67,231.5
418.68,232.95
418.69,234.4
418.7,235.86
418.71,237.31
418.72,238.76
418.73,240.22
418.74,241.67
418.75,243.12
418.76,244.57
418.77,246.03
418.78,247.48
418.79,248.93
418.8,250.39
418.81,251.84
418.82,253.29
418.83,254.74
418.84,256.2
418.85,257.65
418.86,259.1
418.87,260.55
418.88,262.01
418.89,263.46
418.9,264.91
418.91,266.37
418.92,267.82
418.93,269.27
418.94,270.72
418.95,272.18
418.96,273.63
418.97,275.08
418.98,276.54
418.99,277.99
419,279.58
419.01,280.36
419.02,276.89
419.03,273.59
419.04,270.76
419.05,268.82
419.06,263.28
419.07,264.25
419.08,265.22
419.09,266.19
419.1,267.16
419.11,268.13
419.12,274.23
419.13,288.08
419.14,279.39
419.15,269.66
419.16,264.24
419.17,259.68
419.18,257.66
419.19,255.86
419.2,252.18
419.21,247.66
419.22,243.36
419.23,240.24
419.24,237.28
419.25,236.29
419.26,236.2
419.27,237.44
419.28,238.62
419.29,241.26
419.3,243.07
419.31,245.65
419.32,248.26
419.33,250.34
419.34,252.45
419.35,252.87
419.36,255.61
419.37,258.36
419.38,261.1
419.39,263.84
419.4,266.58
419.41,269.33
419.42,272.07
419.43,274.81
419.44,273.25
419.45,263.6
419.46,258.57
419.47,260.37
419.48,263.12
419.49,264.81
419.5,267.67
419.51,270.73
419.52,273.79
419.53,276.85
419.54,279.92
419.55,282.98
419.56,286.04
419.57,289.1
419.58,292.16
419.59,293.02
419.6,289.56
419.61,284.78
419.62,278.39
419.63,270.81
419.64,263.64
419.65,257.43
419.66,250.13
419.67,243.62
419.68,236.9
419.69,231.74
419.7,228.55
419.71,227.73
419.72,228.73
419.73,228.12
419.74,224.12
419.75,220.12
419.76,216.11
419.77,212.11
419.78,208.11
419.79,204.1
419.8,200.1
419.81,196.1
419.82,192.09
419.83,188.09
419.84,184.09
419.85,180.08
419.86,176.08
419.87,172.08
419.88,168.08
419.89,164.07
419.9,160.07
419.91,156.07
419.92,152.06
419.93,148.06
419.94,144.06
419.95,140.05
419.96,136.05
419.97,132.05
419.98,128.04
419.99,124.04
420,120.04
420.01,116.04
420.02,112.03
420.03,108.03
420.04,104.03
420.05,100.02
420.06,96.02
420.07,92.02
420.08,88.01
420.09,84.01
420.1,80.01
420.11,135.15
420.12,196.35
420.13,194.16
420.14,192.99
420.15,193.58
420.16,195.26
420.17,196.93
420.18,198.61
420.19,200.28
420.2,201.96
420.21,203.63
420.22,205.3
420.23,202.87
420.24,196.85
420.25,192.82
420.26,190.29
420.27,187.76
420.28,185.23
420.29,182.7
420.3,188.09
420.31,193.37
420.32,191.47
420.33,189.33
420.34,188.48
420.35,188.24
420.36,187.3
420.37,185.83
420.38,186.1
420.39,188.05
420.4,190
420.41,191.95
420.42,193.9
420.43,195.85
420.44,197.8
420.45,199.75
420.46,201.7
420.47,203.65
420.48,205.6
420.49,207.55
420.5,209.5
420.51,211.45
420.52,213.4
420.53,215.35
420.54,214.97
420.55,211.15
420.56,206.94
420.57,203.79
420.58,200.96
420.59,198.09
420.6,193.51
420.61,294.15
420.62,349.75
420.63,324.21
420.64,301.36
420.65,282.1
420.66,267.16
420.67,258.1
420.68,253.2
420.69,251.62
420.7,254.39
420.71,259.51
420.72,264.07
420.73,268.02
420.74,270.9
420.75,277.88
420.76,287.7
420.77,297.53
420.78,307.36
420.79,317.18
420.8,316.81
420.81,310.92
420.82,304.99
420.83,298.68
420.84,289.72
420.85,279.56
420.86,268.7
420.87,263.54
420.88,263.74
420.89,267.62
420.9,276.7
420.91,285.69
420.92,291.86
420.93,299.09
420.94,309.71
420.95,323.99
420.96,335.92
420.97,341.71
420.98,342.82
420.99,337.53
421,329.76
421.01,321.99
421.02,314.22
421.03,306.45
421.04,298.68
421.05,290.91
421.06,283.14
421.07,275.37
421.08,267.6
421.09,260.9
421.1,254.56
421.11,240.88
421.12,230.46
421.13,207.9
421.14,179.26
421.15,150.62
421.16,121.98
421.17,93.34
421.18,64.7
421.19,69.69
421.2,71.06
421.21,70.91
421.22,223.47
421.23,280.59
421.24,282.21
421.25,254.74
421.26,240.64
421.27,234.99
421.28,229.35
421.29,223.7
421.3,218.06
421.31,212.41
421.32,206.76
421.33,201.12
421.34,195.47
421.35,189.82
421.36,184.18
421.37,318.75
421.38,352.46
421.39,343.74
421.4,325.04
421.41,303.19
421.42,281.34
421.43,259.49
421.44,237.63
421.45,215.78
421.46,193.93
421.47,188
421.48,186.54
421.49,185.85
421.5,187.16
421.51,190.22
421.52,194.98
421.53,198.54
421.54,203.95
421.55,212.34
421.56,217.79
421.57,220.36
421.58,220.01
421.59,219.26
421.6,217.23
421.61,211.62
421.62,203.55
421.63,192.85
421.64,327.32
421.65,321.28
421.66,289.16
421.67,267.59
421.68,251.11
421.69,241.78
421.7,233.2
421.71,227.84
421.72,225.51
421.73,226.26
421.74,233.32
421.75,248.11
421.76,253.05
421.77,252.42
421.78,254.53
421.79,258.28
421.8,262.19
421.81,266.11
421.82,270.03
421.83,273.95
421.84,277.86
421.85,281.78
421.86,285.7
421.87,289.62
421.88,293.53
421.89,340.64
421.9,152.63
421.91,99.48
421.92,103.34
421.93,99.58
421.94,94.34
421.95,89.09
421.96,83.84
421.97,78.59
421.98,73.35
421.99,68.1
422,121.28
422.01,78.92
422.02,185.73
422.03,210.58
422.04,226.09
422.05,241.61
422.06,257.12
422.07,272.63
422.08,286.35
422.09,295.36
422.1,299.72
422.11,314.94
422.12,328.18
422.13,357.51
422.14,201.84
422.15,192.81
422.16,187.67
422.17,344.03
422.18,328.81
422.19,305.56
422.2,272.28
422.21,252.83
422.22,235.31
422.23,157.96
422.24,156.41
422.25,158.11
422.26,159.8
422.27,161.5
422.28,163.19
422.29,164.89
422.3,166.58
422.31,168.28
422.32,169.97
422.33,171.67
422.34,173.36
422.35,175.06
422.36,176.75
422.37,178.45
422.38,180.14
422.39,181.84
422.4,183.53
422.41,185.23
422.42,186.92
422.43,188.62
422.44,190.31
422.45,192.01
422.46,193.7
422.47,195.4
422.48,197.09
422.49,198.79
422.5,200.48
422.51,202.18
422.52,203.87
422.53,205.57
422.54,207.27
422.55,208.96
422.56,210.66
422.57,212.35
422.58,214.05
422.59,215.74
422.6,217.44
422.61,219.13
422.62,220.83
422.63,222.52
422.64,224.22
422.65,225.91
422.66,227.61
422.67,229.3
422.68,231
422.69,232.69
422.7,234.39
422.71,236.08
422.72,237.78
422.73,239.47
422.74,241.13
422.75,242.31
422.76,242.61
422.77,245.9
422.78,249.6
422.79,247.09
422.8,243.14
422.81,236.18
422.82,232.33
422.83,233.59
422.84,234.67
422.85,234.66
422.86,237.81
422.87,247.04
422.88,262.29
422.89,273.84
422.9,261.9
422.91,91.56
422.92,132.12
422.93,172.68
422.94,213.24
422.95,253.8
422.96,286.86
422.97,266.52
422.98,236.02
422.99,202.58
423,199.69
423.01,199.64
423.02,198.54
423.03,189.63
423.04,182.3
423.05,191.17
423.06,200.04
423.07,208.92
423.08,217.79
423.09,226.67
423.1,235.54
423.11,244.42
423.12,253.29
423.13,262.17
423.14,271.04
423.15,279.92
423.16,288.79
423.17,297.66
423.18,306.54
423.19,315.41
423.2,322.15
423.21,319.62
423.22,319.9
423.23,323.76
423.24,328.78
423.25,334.63
423.26,340.27
423.27,343.86
423.28,350.83
423.29,359
423.3,327.58
423.31,185.69
423.32,187.22
423.33,188.39
423.34,189.1
423.35,190.46
423.36,191.46
423.37,190.88
423.38,188.11
423.39,224.57
423.4,358.83
423.41,348.72
423.42,332.29
423.43,310.91
423.44,286.4
423.45,263.33
423.46,243.72
423.47,228.8
423.48,216.15
423.49,205.59
423.5,202.69
423.51,204.28
423.52,205.87
423.53,207.46
423.54,209.05
423.55,210.65
423.56,212.24
423.57,213.83
423.58,215.42
423.59,217.01
423.6,218.6
423.61,220.19
423.62,221.78
423.63,223.38
423.64,224.97
423.65,226.56
423.66,228.15
423.67,229.74
423.68,231.33
423.69,232.92
423.7,234.51
423.71,236.11
423.72,237.7
423.73,239.29
423.74,240.88
423.75,242.47
423.76,244.06
423.77,245.65
423.78,247.24
423.79,248.84
423.8,250.43
423.81,252.02
423.82,253.61
423.83,255.2
423.84,256.79
423.85,258.38
423.86,259.97
423.87,261.57
423.88,263.16
423.89,264.75
423.9,266.34
423.91,267.93
423.92,269.52
423.93,271.11
423.94,266.35
423.95,253.67
423.96,247.7
423.97,241.45
423.98,238.69
423.99,240.88
424,248.06
424.01,260.19
424.02,277.49
424.03,292.53
424.04,300.8
424.05,301.25
424.06,289.8
424.07,278.36
424.08,266.92
424.09,255.48
424.1,244.04
424.11,232.6
424.12,221.16
424.13,209.71
424.14,202.86
424.15,202.26
424.16,200.3
424.17,198.05
424.18,194.83
424.19,189.51
424.2,253.52
424.21,344.77
424.22,327.3
424.23,312.41
424.24,300.4
424.25,288.02
424.26,272.85
424.27,259.04
424.28,248.41
424.29,239.4
424.3,232.14
424.31,228.1
424.32,224.91
424.33,221.87
424.34,216.25
424.35,208.01
424.36,200.06
424.37,190.66
424.38,182.47
424.39,177.06
424.4,174.43
424.41,175.81
424.42,180.18
424.43,184.46
424.44,159.42
424.45,115.56
424.46,113.96
424.47,140.48
424.48,166.99
424.49,193.5
424.5,220.01
424.51,233.25
424.52,231.29
424.53,228.46
424.54,226.6
424.55,226.14
424.56,226.34
424.57,228.04
424.58,229.87
424.59,230.62
424.6,243.22
424.61,255.03
424.62,253.96
424.63,252.89
424.64,251.82
424.65,250.75
424.66,249.68
424.67,248.46
424.68,245.66
424.69,240.17
424.7,235.82
424.71,233.7
424.72,232.72
424.73,232.41
424.74,232.53
424.75,233.32
424.76,233.59
424.77,234.39
424.78,237.22
424.79,237.72
424.8,152.16
424.81,82.81
424.82,85.35
424.83,87.89
424.84,90.43
424.85,92.97
424.86,95.5
424.87,98.04
424.88,100.58
424.89,103.12
424.9,105.65
424.91,108.19
424.92,110.73
424.93,113.27
424.94,115.8
424.95,118.34
424.96,120.88
424.97,123.42
424.98,125.96
424.99,128.49
425,131.03
425.01,133.57
425.02,136.11
425.03,138.64
425.04,141.18
425.05,143.72
425.06,146.26
425.07,148.79
425.08,151.33
425.09,153.87
425.1,156.41
425.11,158.95
425.12,161.48
425.13,164.02
425.14,166.56
425.15,169.1
425.16,171.63
425.17,174.17
425.18,176.71
425.19,179.25
425.2,181.78
425.21,184.32
425.22,186.86
425.23,189.4
425.24,191.94
425.25,194.47
425.26,197.01
425.27,199.55
425.28,202.09
425.29,204.62
425.3,207.16
425.31,209.7
425.32,212.24
425.33,214.77
425.34,217.31
425.35,219.85
425.36,222.39
425.37,224.93
425.38,227.46
425.39,230
425.4,232.54
425.41,235.08
425.42,237.61
425.43,240.15
425.44,242.69
425.45,245.23
425.46,247.76
425.47,250.3
425.48,252.84
425.49,255.38
425.5,257.92
425.51,260.45
425.52,262.12
425.53,262.5
425.54,261.76
425.55,258.91
425.56,257.09
425.57,249.2
425.58,221.12
425.59,186.23
425.6,151.33
425.61,219.28
425.62,243.32
425.63,237.29
425.64,232.08
425.65,227.08
425.66,221.57
425.67,224.59
425.68,230.65
425.69,236.71
425.7,242.78
425.71,248.84
425.72,254.9
425.73,247.69
425.74,245.24
425.75,242.57
425.76,240.32
425.77,238.23
425.78,235.87
425.79,232.35
425.8,228.57
425.81,225.31
425.82,221.9
425.83,218.09
425.84,216.36
425.85,215.1
425.86,214.63
425.87,214.82
425.88,214.04
425.89,211.51
425.9,214.18
425.91,218.31
425.92,222.45
425.93,226.58
425.94,230.72
425.95,233.84
425.96,231.16
425.97,227.9
425.98,225.07
425.99,223.3
426,223.5
426.01,224.78
426.02,228.9
426.03,231.74
426.04,234.06
426.05,235.84
426.06,237.58
426.07,239.98
426.08,242.8
426.09,245.12
426.1,248.56
426.11,250.66
426.12,252.45
426.13,254.24
426.14,256.04
426.15,257.83
426.16,259.62
426.17,261.41
426.18,263.21
426.19,265
426.2,266.79
426.21,268.58
426.22,270.38
426.23,272.17
426.24,273.96
426.25,275.75
426.26,277.55
426.27,279.34
426.28,281.13
426.29,282.92
426.3,284.71
426.31,286.51
426.32,288.3
426.33,290.09
426.34,291.88
426.35,293.68
426.36,295.47
426.37,297.26
426.38,299.05
426.39,300.85
426.4,302.64
426.41,304.43
426.42,306.22
426.43,308.02
426.44,309.81
426.45,311.6
426.46,313.39
426.47,315.19
426.48,316.98
426.49,318.77
426.5,320.56
426.51,322.36
426.52,324.15
426.53,345.94
426.54,342.47
426.55,340.78
426.56,338.77
426.57,334.4
426.58,329.33
426.59,323.88
426.6,319.62
426.61,315.2
426.62,313.63
426.63,310.87
426.64,306.15
426.65,303.12
426.66,301.15
426.67,299.22
426.68,297.28
426.69,295.34
426.7,293.41
426.71,291.47
426.72,289.54
426.73,287.6
426.74,282.81
426.75,270.23
426.76,253.78
426.77,237.8
426.78,224.12
426.79,217.26
426.8,212.79
426.81,208.65
426.82,207.04
426.83,207.26
426.84,207.92
426.85,210.69
426.86,212.24
426.87,212.97
426.88,215.8
426.89,221.95
426.9,231.25
426.91,244.85
426.92,258.84
426.93,276.12
426.94,288.67
426.95,296.29
426.96,302.52
426.97,303.93
426.98,298.32
426.99,292.72
427,287.12
427.01,281.51
427.02,275.91
427.03,270.31
427.04,264.7
427.05,259.55
427.06,261.67
427.07,257.74
427.08,251.52
427.09,247.71
427.1,246.19
427.11,244.82
427.12,243.63
427.13,243.95
427.14,244.27
427.15,244.59
427.16,244.91
427.17,245.23
427.18,245.55
427.19,245.87
427.2,246.19
427.21,246.51
427.22,246.83
427.23,247.15
427.24,247.47
427.25,248.32
427.26,252.31
427.27,242.34
427.28,236.52
427.29,231.51
427.3,225.67
427.31,222.59
427.32,221.11
427.33,220.37
427.34,220.45
427.35,222.15
427.36,226.95
427.37,233.38
427.38,243.72
427.39,255.78
427.4,267.36
427.41,277.69
427.42,288.14
427.43,294.46
427.44,298.38
427.45,300.57
427.46,296.53
427.47,284.74
427.48,264.22
427.49,246.2
427.5,214.37
427.51,190.38
427.52,177.19
427.53,173.81
427.54,156.21
427.55,143.64
427.56,131.08
427.57,118.51
427.58,105.94
427.59,93.38
427.6,77.46
427.61,61.43
427.62,95.66
427.63,112.73
427.64,335.94
427.65,333.55
427.66,336.81
427.67,340.6
427.68,343.33
427.69,344.08
427.7,339.78
427.71,329.21
427.72,318.54
427.73,305.32
427.74,288.87
427.75,274.53
427.76,262.04
427.77,252.95
427.78,250.69
427.79,248.43
427.8,246.17
427.81,243.91
427.82,241.65
427.83,239.39
427.84,237.13
427.85,234.87
427.86,231.86
427.87,225.72
427.88,216.45
427.89,207.46
427.9,207.3
427.91,208
427.92,208.71
427.93,210.31
427.94,211.91
427.95,206.55
427.96,202.82
427.97,198.53
427.98,208.68
427.99,198.22
428,71.87
428.01,121.85
428.02,196.98
428.03,228.87
428.04,225.73
428.05,222.36
428.06,218.7
428.07,216.84
428.08,215.14
428.09,213.01
428.1,210.23
428.11,206.11
428.12,200.64
428.13,195.55
428.14,189.9
428.15,186.13
428.16,185.55
428.17,188.77
428.18,192.41
428.19,193.12
428.2,190.58
428.21,188.02
428.22,186.18
428.23,183.83
428.24,180.9
428.25,178.15
428.26,175.88
428.27,174.96
428.28,177.66
428.29,178.64
428.3,179.62
428.31,180.6
428.32,181.59
428.33,182.57
428.34,183.55
428.35,184.53
428.36,185.51
428.37,186.49
428.38,187.47
428.39,188.46
428.4,189.44
428.41,190.42
428.42,191.4
428.43,192.38
428.44,193.36
428.45,194.35
428.46,195.33
428.47,196.31
428.48,197.29
428.49,198.27
428.5,199.25
428.51,200.23
428.52,201.22
428.53,202.2
428.54,203.18
428.55,204.16
428.56,205.14
428.57,206.12
428.58,207.1
428.59,208.09
428.6,209.07
428.61,210.05
428.62,211.03
428.63,212.01
428.64,212.99
428.65,213.97
428.66,214.96
428.67,215.94
428.68,216.92
428.69,217.9
428.7,218.88
428.71,219.86
428.72,220.85
428.73,221.83
428.74,222.81
428.75,223.79
428.76,224.77
428.77,225.75
428.78,226.73
428.79,227.72
428.8,228.7
428.81,229.68
428.82,230.66
428.83,231.64
428.84,232.62
428.85,233.6
428.86,234.59
428.87,235.57
428.88,236.55
428.89,237.53
428.9,238.51
428.91,239.49
428.92,240.48
428.93,241.41
428.94,241.24
428.95,240.01
428.96,239.04
428.97,235.32
428.98,232.65
428.99,234.17
429,235.7
429.01,237.22
429.02,238.75
429.03,240.27
429.04,241.8
429.05,243.33
429.06,244.85
429.07,245.09
429.08,242.35
429.09,237.66
429.1,233.64
429.11,232.49
429.12,233.67
429.13,235.77
429.14,237.81
429.15,239.44
429.16,241.06
429.17,242.69
429.18,244.31
429.19,243.01
429.2,235.62
429.21,226.33
429.22,219.05
429.23,214.08
429.24,211.06
429.25,207.01
429.26,202.3
429.27,199.46
429.28,199.68
429.29,199.47
429.3,202.34
429.31,205.02
429.32,204.84
429.33,204.66
429.34,204.49
429.35,204.31
429.36,204.14
429.37,203.96
429.38,203.78
429.39,203.61
429.4,203.43
429.41,203.26
429.42,203.08
429.43,202.9
429.44,202.73
429.45,202.55
429.46,202.38
429.47,202.2
429.48,202.02
429.49,201.85
429.5,201.67
429.51,201.5
429.52,201.32
429.53,201.14
429.54,200.97
429.55,200.79
429.56,200.62
429.57,200.44
429.58,200.27
429.59,200.09
429.6,199.91
429.61,199.74
429.62,199.56
429.63,199.39
429.64,199.21
429.65,199.03
429.66,198.86
429.67,198.68
429.68,198.51
429.69,198.33
429.7,198.15
429.71,197.98
429.72,197.8
429.73,197.63
429.74,197.45
429.75,197.27
429.76,197.1
429.77,196.92
429.78,196.75
429.79,196.57
429.8,196.39
429.81,196.22
429.82,196.04
429.83,195.87
429.84,195.69
429.85,195.51
429.86,195.34
429.87,195.16
429.88,194.99
429.89,194.81
429.9,194.63
429.91,194.46
429.92,194.28
429.93,194.11
429.94,193.93
429.95,193.75
429.96,193.58
429.97,193.4
429.98,193.23
429.99,190.26
430,187.89
430.01,188.39
430.02,190.55
430.03,192.56
430.04,195.29
430.05,198.13
430.06,201.04
430.07,203.7
430.08,206.85
430.09,208.78
430.1,210.72
430.11,212.84
430.12,214.95
430.13,217.07
430.14,219.18
430.15,221.29
430.16,223.41
430.17,225.52
430.18,227.63
430.19,229.75
430.2,231.86
430.21,230.29
430.22,228.76
430.23,228
430.24,228.36
430.25,229.43
430.26,230.94
430.27,232.75
430.28,236.19
430.29,238.94
430.3,240.67
430.31,242.04
430.32,244.51
430.33,247.17
430.34,250.01
430.35,251.92
430.36,252.71
430.37,252.29
430.38,250.85
430.39,249.91
430.4,248.29
430.41,246.53
430.42,247.19
430.43,247.32
430.44,243.79
430.45,237.9
