time,f0,intensity
429.94,324.7,0
429.95,325.77,0.01
429.96,326.84,0.07
429.97,327.57,0.11
429.98,330.46,0.13
429.99,334.64,0.14
430,339.15,0.13
430.01,342.63,0.11
430.02,344.24,0.08
430.03,337.89,0.06
430.04,334.78,0.06
430.05,335.74,0.05
430.06,332.35,0.03
430.07,333.92,0.01
430.08,337.86,0.02
430.09,341.81,0.02
430.1,345.75,0.03
430.11,349.69,0.04
430.12,353.63,0.02
430.13,357.58,0.07
430.14,356.01,0.13
430.15,351.25,0.14
430.16,350.42,0.11
430.17,341.89,0.06
430.18,131.31,0.01
430.19,269.87,0
430.2,343.02,0
430.21,340.93,0
430.22,155.72,0
430.23,254.52,0.02
430.24,210.91,0.09
430.25,182.34,0.13
430.26,320.86,0.13
430.27,359.37,0.14
430.28,360.59,0.14
430.29,219.57,0.14
430.3,183.35,0.14
430.31,185.06,0.14
430.32,186.89,0.14
430.33,189.14,0.14
430.34,191.37,0.15
430.35,193.13,0.14
430.36,193.84,0.13
430.37,192.23,0.13
430.38,189.07,0.1
430.39,187.8,0.06
430.4,196.12,0.01
430.41,206.51,0
430.42,216.89,0
430.43,227.27,0.01
430.44,237.66,0.01
430.45,248.04,0.02
430.46,258.42,0.02
430.47,268.81,0.02
430.48,279.19,0.02
430.49,289.57,0.01
430.5,299.96,0.04
430.51,285.61,0.07
430.52,265.58,0.08
430.53,253.2,0.08
430.54,245.73,0.1
430.55,241.55,0.11
430.56,237.87,0.1
430.57,224.91,0.06
430.58,217.77,0.02
430.59,219.47,0.01
430.6,222.42,0
430.61,225.37,0.01
430.62,228.32,0.03
430.63,231.27,0.03
430.64,234.22,0.01
430.65,237.18,0.01
430.66,240.13,0.01
430.67,243.08,0.07
430.68,233.83,0.1
430.69,223.34,0.11
430.7,210.71,0.11
430.71,198.03,0.1
430.72,190.46,0.1
430.73,187.49,0.08
430.74,189.8,0.04
430.75,205.16,0.01
430.76,222,0.01
430.77,238.83,0.02
430.78,255.67,0.02
430.79,272.5,0.06
430.8,276.85,0.08
430.81,284.94,0.09
430.82,288.03,0.09
430.83,289.49,0.09
430.84,291.14,0.09
430.85,289.26,0.08
430.86,281.75,0.08
430.87,275.8,0.09
430.88,269.77,0.1
430.89,262.68,0.11
430.9,253.72,0.12
430.91,244.33,0.12
430.92,234,0.12
430.93,218.63,0.11
430.94,200.22,0.08
430.95,184.38,0.07
430.96,172.11,0.04
430.97,204.1,0.02
430.98,118.73,0.01
430.99,118.39,0.01
431,108.18,0.03
431.01,202.57,0.07
431.02,206.47,0.08
431.03,207.32,0.07
431.04,207.2,0.04
431.05,220.91,0.02
431.06,235.16,0
431.07,249.4,0
431.08,263.65,0
431.09,277.9,0
431.1,292.15,0.01
431.11,306.4,0.06
431.12,310.97,0.09
431.13,309.19,0.09
431.14,306.67,0.08
431.15,310.85,0.08
431.16,315.02,0.08
431.17,318.24,0.08
431.18,318.67,0.08
431.19,314.2,0.06
431.2,304.11,0.03
431.21,311.41,0.01
431.22,318.74,0
431.23,326.06,0.01
431.24,333.38,0.02
431.25,340.71,0.03
431.26,348.03,0.02
431.27,355.35,0.02
431.28,362.36,0.05
431.29,350.96,0.09
431.3,347.77,0.1
431.31,349.86,0.11
431.32,350.6,0.12
431.33,348.51,0.12
431.34,342.27,0.1
431.35,333.01,0.07
431.36,320.62,0.03
431.37,308.23,0.03
431.38,295.84,0.04
431.39,283.45,0.04
431.4,271.06,0.04
431.41,258.66,0.03
431.42,246.27,0.03
431.43,233.88,0.03
431.44,221.49,0.02
431.45,209.1,0.03
431.46,196.44,0.05
431.47,179.43,0.06
431.48,163.06,0.06
431.49,166.94,0.07
431.5,175.44,0.08
431.51,182.49,0.09
431.52,188.24,0.09
431.53,192.31,0.09
431.54,193.24,0.08
431.55,192.66,0.07
431.56,193.82,0.07
431.57,196.83,0.06
431.58,200.89,0.04
431.59,206.3,0.03
431.6,206.26,0.01
431.61,206.22,0
431.62,206.18,0
431.63,206.15,0
431.64,206.11,0
431.65,206.07,0
431.66,206.03,0
431.67,206,0
431.68,205.96,0
431.69,205.92,0
431.7,205.88,0
431.71,205.85,0
431.72,205.81,0
431.73,205.77,0
431.74,205.74,0
431.75,205.7,0
431.76,205.66,0
431.77,205.62,0
431.78,205.59,0
431.79,205.55,0
431.8,205.51,0
431.81,205.47,0
431.82,205.44,0
431.83,205.4,0
431.84,205.36,0
431.85,205.32,0
431.86,205.29,0
431.87,205.25,0
431.88,205.21,0
431.89,205.17,0
431.9,205.14,0
431.91,205.1,0
431.92,205.06,0
431.93,205.02,0
431.94,204.99,0
431.95,204.95,0
431.96,204.91,0
431.97,204.88,0
431.98,204.84,0
431.99,204.8,0
432,204.76,0
432.01,204.73,0
432.02,204.69,0
432.03,204.65,0
432.04,204.61,0
432.05,204.58,0
432.06,204.54,0
432.07,204.5,0
432.08,204.46,0
432.09,204.43,0
432.1,204.39,0
432.11,204.35,0
432.12,204.31,0
432.13,204.28,0
432.14,204.24,0
432.15,204.2,0
432.16,204.17,0
432.17,204.13,0
432.18,204.09,0
432.19,204.05,0
432.2,204.02,0
432.21,203.98,0
432.22,203.94,0
432.23,203.9,0
432.24,203.87,0
432.25,203.83,0
432.26,203.79,0
432.27,203.75,0
432.28,203.72,0
432.29,203.68,0
432.3,203.64,0
432.31,241.08,0.01
432.32,317.27,0.04
432.33,212.77,0.06
432.34,212.64,0.07
432.35,209.52,0.08
432.36,203.62,0.07
432.37,195.91,0.06
432.38,193.05,0.05
432.39,194.34,0.02
432.4,202.07,0.01
432.41,209.81,0
432.42,217.55,0.01
432.43,225.28,0.02
432.44,233.02,0.02
432.45,240.76,0.04
432.46,246.26,0.08
432.47,248.47,0.11
432.48,254.91,0.11
432.49,256.96,0.09
432.5,251.64,0.07
432.51,235.62,0.05
432.52,231.23,0.05
432.53,233.4,0.03
432.54,231.56,0.01
432.55,223.67,0
432.56,215.78,0
432.57,207.89,0
432.58,200,0
432.59,192.11,0.01
432.6,184.55,0.04
432.61,178.33,0.06
432.62,174.29,0.07
432.63,173.86,0.07
432.64,178.95,0.07
432.65,189.94,0.06
432.66,205.65,0.06
432.67,218.5,0.05
432.68,228.61,0.04
432.69,243.03,0.03
432.7,292.4,0.01
432.71,312.59,0
432.72,179.31,0
432.73,123.68,0
432.74,102.67,0.01
432.75,119.19,0.02
432.76,185.28,0.03
432.77,196.23,0.08
432.78,195.52,0.14
432.79,197.12,0.17
432.8,198.4,0.19
432.81,197.28,0.18
432.82,193.93,0.17
432.83,188.13,0.13
432.84,245.45,0.09
432.85,346.94,0.08
432.86,340.05,0.05
432.87,335.24,0.01
432.88,330.42,0.01
432.89,325.61,0.02
432.9,320.79,0.02
432.91,315.98,0.01
432.92,311.16,0.01
432.93,306.35,0.01
432.94,301.53,0.01
432.95,296.72,0.04
432.96,288.17,0.08
432.97,274.61,0.09
432.98,261.95,0.09
432.99,250.68,0.1
433,241.57,0.1
433.01,233.28,0.1
433.02,226.08,0.1
433.03,216.48,0.09
433.04,206.04,0.09
433.05,198.04,0.08
433.06,186.66,0.06
433.07,221.37,0.02
433.08,204.48,0
433.09,102.7,0.01
433.1,140.98,0.04
433.11,187.24,0.05
433.12,181.56,0.05
433.13,180.83,0.05
433.14,183.5,0.05
433.15,184.26,0.04
433.16,185.29,0.02
433.17,190.05,0.01
433.18,194.8,0
433.19,199.55,0
433.2,204.3,0
433.21,209.05,0.03
433.22,211.54,0.09
433.23,208.98,0.12
433.24,205.34,0.11
433.25,204.3,0.1
433.26,204.14,0.08
433.27,203.35,0.06
433.28,200.5,0.05
433.29,203.35,0.03
433.3,212.09,0.01
433.31,218.66,0
433.32,225.23,0
433.33,231.8,0.01
433.34,238.37,0.02
433.35,244.94,0.03
433.36,251.51,0.02
433.37,258.08,0.02
433.38,239.21,0.05
433.39,216.02,0.08
433.4,215.73,0.09
433.41,215.32,0.1
433.42,213.96,0.11
433.43,213.08,0.1
433.44,210.7,0.08
433.45,206.6,0.08
433.46,204.58,0.08
433.47,201.46,0.08
433.48,195.7,0.08
433.49,190.19,0.08
433.5,183.88,0.06
433.51,178.36,0.05
433.52,175.5,0.05
433.53,173.56,0.04
433.54,172.08,0.04
433.55,175.01,0.03
433.56,139,0.02
433.57,138.8,0.02
433.58,159.29,0.01
433.59,151.38,0
433.6,150.1,0
433.61,148.83,0
433.62,147.56,0
433.63,146.28,0
433.64,145.01,0
433.65,143.73,0
433.66,142.46,0
433.67,141.18,0
433.68,139.91,0
433.69,138.63,0
433.7,137.36,0
433.71,136.08,0
433.72,134.81,0
433.73,133.53,0
433.74,132.26,0
433.75,130.98,0
433.76,129.71,0
433.77,128.44,0
433.78,127.16,0
433.79,125.89,0
433.8,124.61,0
433.81,123.34,0
433.82,122.06,0
433.83,120.79,0
433.84,119.51,0
433.85,118.24,0
433.86,116.96,0
433.87,115.69,0
433.88,114.41,0
433.89,113.14,0
433.9,111.86,0
433.91,110.59,0
433.92,109.31,0
433.93,108.04,0
433.94,106.77,0
433.95,105.49,0
433.96,104.22,0
433.97,102.94,0
433.98,101.67,0
433.99,100.39,0
434,99.12,0
434.01,97.84,0
434.02,96.57,0
434.03,95.29,0
434.04,94.02,0
434.05,92.74,0
434.06,91.47,0
434.07,90.19,0
434.08,88.92,0
434.09,87.65,0
434.1,86.37,0
434.11,85.1,0
434.12,83.82,0
434.13,82.55,0
434.14,81.27,0
434.15,80,0
434.16,151.8,0.03
434.17,184.34,0.06
434.18,184.19,0.08
434.19,186.64,0.1
434.2,189.11,0.11
434.21,190.66,0.12
434.22,191.31,0.12
434.23,192.15,0.12
434.24,193.54,0.13
434.25,194.83,0.14
434.26,195.53,0.14
434.27,195.08,0.14
434.28,193.37,0.13
434.29,191.65,0.14
434.3,189.98,0.14
434.31,187,0.15
434.32,111.45,0.12
434.33,273.89,0.06
434.34,334.46,0.01
434.35,308.8,0
434.36,283.14,0.01
434.37,257.47,0.03
434.38,231.81,0.04
434.39,206.14,0.12
434.4,198.06,0.16
434.41,198.23,0.15
434.42,198.61,0.14
434.43,198.23,0.14
434.44,195.17,0.14
434.45,189.83,0.12
434.46,316.56,0.07
434.47,355.22,0.02
434.48,346.49,0.01
434.49,337.77,0.01
434.5,329.04,0.03
434.51,320.31,0.08
434.52,305.85,0.1
434.53,292.78,0.1
434.54,279.85,0.11
434.55,272.1,0.12
434.56,266.64,0.12
434.57,261.55,0.13
434.58,254.99,0.14
434.59,251.29,0.15
434.6,246.2,0.15
434.61,243.75,0.12
434.62,258.23,0.07
434.63,241.87,0.02
434.64,215.31,0.01
434.65,188.74,0.01
434.66,162.18,0.01
434.67,135.61,0.02
434.68,232.9,0.06
434.69,258.16,0.07
434.7,257.65,0.07
434.71,258.47,0.07
434.72,259.81,0.06
434.73,260.86,0.05
434.74,271.25,0.03
434.75,119.73,0.01
434.76,133.07,0
434.77,300.67,0
434.78,209.2,0.01
434.79,99.61,0.01
434.8,272.26,0.06
434.81,315,0.11
434.82,310.77,0.13
434.83,303.43,0.12
434.84,298.68,0.12
434.85,294.47,0.12
434.86,289.03,0.12
434.87,285.99,0.12
434.88,283.78,0.08
434.89,259.99,0.03
434.9,309.36,0.01
434.91,108.78,0
434.92,132.77,0
434.93,300.29,0.05
434.94,314.23,0.08
434.95,307.7,0.09
434.96,304.82,0.09
434.97,302.5,0.08
434.98,298.34,0.08
434.99,292.78,0.08
435,286.6,0.08
435.01,281.67,0.08
435.02,276.28,0.08
435.03,270.32,0.08
435.04,262.13,0.08
435.05,254.91,0.09
435.06,244.96,0.09
435.07,235.96,0.09
435.08,229.26,0.09
435.09,221.87,0.09
435.1,221.67,0.09
435.11,222.23,0.09
435.12,219.92,0.09
435.13,214.68,0.09
435.14,207.79,0.09
435.15,204.21,0.08
435.16,204.43,0.08
435.17,205.92,0.08
435.18,211.49,0.08
435.19,219.71,0.07
435.2,228.21,0.08
435.21,237.19,0.08
435.22,240.8,0.08
435.23,240.12,0.07
435.24,250.18,0.04
435.25,261.27,0.02
435.26,272.36,0.02
435.27,283.45,0.02
435.28,294.55,0.02
435.29,305.64,0.02
435.3,316.73,0.03
435.31,327.82,0.07
435.32,319.22,0.09
435.33,317.46,0.08
435.34,319.66,0.07
435.35,322.91,0.07
435.36,325.22,0.06
435.37,324.6,0.04
435.38,308.19,0.01
435.39,290.91,0
435.4,273.62,0
435.41,256.34,0.02
435.42,239.05,0.03
435.43,221.76,0.02
435.44,204.48,0.02
435.45,187.19,0.03
435.46,169.91,0.02
435.47,152.62,0.02
435.48,135.34,0.01
435.49,118.05,0.03
435.5,217.88,0.1
435.51,217.64,0.13
435.52,213.13,0.11
435.53,210.05,0.11
435.54,205.74,0.12
435.55,198.08,0.11
435.56,185.42,0.09
435.57,345.78,0.06
435.58,311.47,0.03
435.59,301.62,0.01
435.6,291.92,0
435.61,282.22,0
435.62,272.53,0
435.63,262.83,0
435.64,253.13,0
435.65,243.43,0
435.66,233.72,0.03
435.67,222.67,0.05
435.68,211.82,0.08
435.69,206.93,0.1
435.7,207.17,0.11
435.71,204.07,0.1
435.72,195.59,0.07
435.73,192.63,0.04
435.74,195.3,0.02
435.75,200.84,0.01
435.76,206.38,0.01
435.77,211.92,0.01
435.78,217.06,0.06
435.79,212.23,0.09
435.8,203.02,0.09
435.81,198.23,0.08
435.82,189.08,0.07
435.83,185.26,0.06
435.84,184.59,0.06
435.85,183.05,0.06
435.86,183.99,0.05
435.87,186.73,0.05
435.88,187.62,0.05
435.89,187.27,0.04
435.9,190.17,0.03
435.91,195.08,0.03
435.92,197.85,0.02
435.93,120.55,0.01
435.94,123.34,0
435.95,126.12,0
435.96,128.91,0
435.97,131.69,0
435.98,134.48,0
435.99,137.27,0
436,140.05,0
436.01,142.84,0
436.02,145.62,0
436.03,148.41,0
436.04,151.19,0
436.05,153.98,0
436.06,156.76,0
436.07,159.55,0
436.08,162.33,0
436.09,165.12,0
436.1,167.9,0
436.11,170.69,0
436.12,173.47,0
436.13,176.26,0
436.14,179.04,0
436.15,181.83,0
436.16,184.61,0
436.17,187.4,0
436.18,190.18,0
436.19,192.97,0
436.2,195.75,0
436.21,198.54,0
436.22,201.33,0
436.23,204.11,0
436.24,206.9,0
436.25,209.68,0
436.26,212.47,0
436.27,215.25,0
436.28,218.04,0
436.29,220.82,0
436.3,223.61,0
436.31,226.39,0
436.32,229.18,0
436.33,231.96,0
436.34,234.75,0
436.35,237.53,0
436.36,240.32,0
436.37,243.1,0
436.38,245.89,0
436.39,248.67,0
436.4,251.46,0
436.41,254.24,0
436.42,257.03,0
436.43,259.82,0
436.44,262.6,0
436.45,265.39,0
436.46,268.17,0
436.47,270.96,0
436.48,273.74,0.01
436.49,276.53,0.02
436.5,279.31,0.02
436.51,282.1,0.05
436.52,284.74,0.11
436.53,286.21,0.14
436.54,285.3,0.15
436.55,283.92,0.14
436.56,280.62,0.13
436.57,274.48,0.11
436.58,267.14,0.07
436.59,264.17,0.05
436.6,270.57,0.07
436.61,277.5,0.09
436.62,280.41,0.1
436.63,281,0.1
436.64,279.38,0.1
436.65,276.23,0.09
436.66,270.43,0.1
436.67,264.63,0.12
436.68,261.19,0.13
436.69,255.93,0.14
436.7,250.98,0.14
436.71,244.98,0.14
436.72,237.45,0.12
436.73,230.06,0.11
436.74,222.37,0.09
436.75,214.86,0.09
436.76,210.34,0.08
436.77,206.4,0.09
436.78,204.18,0.09
436.79,202.11,0.08
436.8,199.74,0.06
436.81,204.4,0.03
436.82,220.97,0.01
436.83,237.55,0
436.84,249.66,0.04
436.85,249.3,0.08
436.86,245.85,0.1
436.87,241.93,0.1
436.88,241.37,0.11
436.89,241.92,0.11
436.9,240.73,0.1
436.91,239.28,0.1
436.92,237.04,0.11
436.93,235.41,0.11
436.94,232.27,0.11
436.95,230.28,0.09
436.96,229.18,0.08
436.97,227.63,0.07
436.98,227.49,0.05
436.99,232.07,0.04
437,241.64,0.02
437.01,248.52,0
437.02,248.1,0
437.03,247.68,0
437.04,247.26,0
437.05,246.84,0
437.06,246.41,0
437.07,245.99,0
437.08,245.57,0
437.09,245.15,0
437.1,244.73,0
437.11,244.31,0
437.12,243.89,0
437.13,243.46,0
437.14,243.04,0
437.15,242.62,0
437.16,242.2,0
437.17,241.78,0
437.18,241.36,0
437.19,240.93,0
437.2,240.51,0
437.21,240.09,0
437.22,239.67,0
437.23,239.25,0
437.24,238.83,0
437.25,238.41,0
437.26,237.98,0
437.27,237.56,0
437.28,237.14,0
437.29,236.72,0
437.3,236.3,0
437.31,235.88,0
437.32,235.46,0
437.33,235.03,0
437.34,234.61,0
437.35,234.19,0
437.36,233.77,0
437.37,233.35,0
437.38,232.93,0
437.39,232.51,0
437.4,232.08,0
437.41,231.66,0
437.42,231.24,0
437.43,230.82,0
437.44,230.4,0
437.45,229.98,0
437.46,229.55,0
437.47,229.13,0
437.48,228.71,0
437.49,228.29,0
437.5,227.87,0
437.51,227.45,0
437.52,227.03,0
437.53,226.6,0
437.54,226.18,0
437.55,225.76,0
437.56,225.34,0
437.57,224.92,0
437.58,224.5,0
437.59,224.08,0
437.6,223.65,0
437.61,223.23,0
437.62,222.81,0
437.63,222.39,0
437.64,221.97,0
437.65,221.55,0
437.66,221.13,0
437.67,220.7,0
437.68,220.28,0
437.69,219.86,0
437.7,219.44,0
437.71,219.02,0
437.72,218.6,0
437.73,218.18,0
437.74,217.75,0
437.75,217.33,0
437.76,216.91,0
437.77,216.49,0
437.78,216.07,0
437.79,215.65,0
437.8,215.22,0
437.81,214.8,0
437.82,214.38,0
437.83,213.96,0.01
437.84,213.54,0.01
437.85,213.12,0.05
437.86,210.76,0.09
437.87,208.58,0.12
437.88,208.76,0.12
437.89,208.76,0.12
437.9,208.15,0.11
437.91,207.37,0.11
437.92,205.6,0.11
437.93,202.93,0.11
437.94,199.79,0.1
437.95,196.64,0.1
437.96,193.31,0.1
437.97,189.05,0.08
437.98,198.07,0.05
437.99,218.88,0.03
438,239.7,0.03
438.01,260.51,0.03
438.02,281.32,0.03
438.03,302.13,0.02
438.04,322.95,0.02
438.05,343.76,0.04
438.06,341.14,0.06
438.07,324.98,0.07
438.08,317.8,0.07
438.09,313.24,0.07
438.1,301.8,0.05
438.11,178.19,0.02
438.12,99.76,0
438.13,193.35,0
438.14,199.99,0
438.15,104.99,0
438.16,194.3,0.04
438.17,283.05,0.06
438.18,278.93,0.07
438.19,276.7,0.07
438.2,274.15,0.07
438.21,271.49,0.07
438.22,270.17,0.07
438.23,268.88,0.07
438.24,267.37,0.07
438.25,267.43,0.07
438.26,266.58,0.07
438.27,264.87,0.07
438.28,263.16,0.07
438.29,263.01,0.06
438.3,262.54,0.06
438.31,262.1,0.05
438.32,265.18,0.04
438.33,302.67,0.03
438.34,172.65,0.01
438.35,84.14,0
438.36,90.49,0
438.37,96.85,0
438.38,103.2,0
438.39,109.56,0
438.4,115.91,0
438.41,122.27,0
438.42,128.63,0
438.43,134.98,0
438.44,141.34,0
438.45,147.69,0
438.46,154.05,0
438.47,160.4,0
438.48,166.76,0
438.49,173.11,0
438.5,179.47,0.01
438.51,185.82,0.01
438.52,192.18,0.02
438.53,198.54,0.02
438.54,204.89,0.02
438.55,211.25,0.02
438.56,217.6,0.02
438.57,223.96,0.02
438.58,230.31,0.02
438.59,236.67,0.01
438.6,243.02,0.01
438.61,249.38,0.02
438.62,255.73,0.02
438.63,262.09,0.05
438.64,257.83,0.07
438.65,238.4,0.06
438.66,224.28,0.05
438.67,221.06,0.04
438.68,222.56,0.03
438.69,238.82,0.03
438.7,258.11,0.03
438.71,284.41,0.05
438.72,311.85,0.06
438.73,343.9,0.08
438.74,237.16,0.1
438.75,194.75,0.1
438.76,201.67,0.07
438.77,210.41,0.05
438.78,220.95,0.04
438.79,224.22,0.05
438.8,220.58,0.09
438.81,215.03,0.11
438.82,207.01,0.1
438.83,197.54,0.1
438.84,189.14,0.1
438.85,315.05,0.1
438.86,349.48,0.1
438.87,335.31,0.09
438.88,322.43,0.08
438.89,313.08,0.07
438.9,305.92,0.07
438.91,300.88,0.07
438.92,295.75,0.08
438.93,292.09,0.08
438.94,288.49,0.08
438.95,283.58,0.07
438.96,277.53,0.06
438.97,277.04,0.05
438.98,276.46,0.07
438.99,275.98,0.08
439,272.43,0.09
439.01,269.68,0.08
439.02,266.82,0.09
439.03,262.02,0.08
439.04,259.5,0.08
439.05,257.4,0.07
439.06,256.37,0.07
439.07,255.65,0.06
439.08,255.81,0.05
439.09,255.01,0.05
439.1,256.13,0.04
439.11,262.63,0.02
439.12,263.75,0.01
439.13,263.18,0
439.14,262.61,0
439.15,262.04,0
439.16,261.47,0
439.17,260.9,0
439.18,260.33,0
439.19,259.76,0
439.2,259.19,0
439.21,258.62,0
439.22,258.05,0
439.23,257.48,0
439.24,256.91,0
439.25,256.34,0
439.26,255.77,0
439.27,255.2,0
439.28,254.63,0
439.29,254.06,0
439.3,253.49,0
439.31,252.92,0
439.32,252.35,0
439.33,251.78,0
439.34,251.21,0
439.35,250.64,0
439.36,250.07,0
439.37,249.5,0
439.38,248.93,0
439.39,248.36,0
439.4,247.79,0
439.41,247.22,0
439.42,246.65,0
439.43,246.08,0
439.44,245.51,0
439.45,244.94,0
439.46,244.37,0
439.47,243.8,0
439.48,243.23,0
439.49,242.66,0
439.5,242.09,0
439.51,241.52,0
439.52,240.95,0
439.53,240.38,0
439.54,239.81,0
439.55,239.24,0
439.56,238.67,0
439.57,238.1,0
439.58,237.53,0
439.59,236.96,0
439.6,236.39,0
439.61,235.82,0
439.62,235.25,0
439.63,234.68,0
439.64,234.11,0
439.65,233.54,0
439.66,232.97,0
439.67,232.4,0
439.68,231.83,0
439.69,231.26,0
439.7,230.69,0
439.71,230.12,0
439.72,229.55,0
439.73,228.98,0
439.74,228.41,0
439.75,227.84,0
439.76,227.27,0
439.77,226.7,0
439.78,226.13,0
439.79,225.56,0
439.8,224.99,0
439.81,224.42,0
439.82,223.85,0
439.83,223.28,0
439.84,222.71,0
439.85,222.14,0
439.86,221.58,0
439.87,221.01,0
439.88,220.44,0
439.89,219.87,0
439.9,219.3,0
439.91,218.73,0
439.92,218.16,0
439.93,217.59,0
439.94,217.02,0
439.95,216.45,0
439.96,215.88,0
439.97,215.31,0
439.98,214.74,0
439.99,214.17,0
440,213.6,0
440.01,213.03,0
440.02,212.46,0
440.03,211.89,0
440.04,211.32,0
440.05,210.75,0
440.06,210.18,0
440.07,209.61,0
440.08,209.04,0.01
440.09,208.47,0.02
440.1,207.9,0.04
440.11,207.33,0.04
440.12,206.64,0.11
440.13,201.74,0.15
440.14,198.91,0.15
440.15,195.66,0.14
440.16,192.52,0.14
440.17,193.66,0.14
440.18,362.33,0.14
440.19,344.53,0.11
440.2,307.33,0.07
440.21,279.53,0.04
440.22,248.37,0.02
440.23,142.31,0.01
440.24,300.33,0
440.25,265.95,0
440.26,231.57,0
440.27,197.2,0
440.28,162.82,0
440.29,128.44,0
440.3,103.61,0.02
440.31,204.23,0.04
440.32,200.89,0.05
440.33,200.76,0.06
440.34,204.36,0.06
440.35,216.24,0.06
440.36,230.12,0.06
440.37,243.47,0.06
440.38,260.79,0.06
440.39,278.92,0.07
440.4,292.11,0.07
440.41,298.02,0.05
440.42,291.8,0.03
440.43,285.59,0.03
440.44,279.37,0.03
440.45,273.16,0.03
440.46,266.94,0.03
440.47,260.73,0.03
440.48,254.51,0.02
440.49,248.29,0.02
440.5,242.45,0.09
440.51,239.43,0.13
440.52,234.96,0.12
440.53,228.4,0.12
440.54,219.43,0.11
440.55,210.32,0.09
440.56,199.63,0.06
440.57,208.01,0.05
440.58,348.14,0.05
440.59,317.49,0.07
440.6,291.83,0.07
440.61,262.72,0.07
440.62,243.28,0.06
440.63,222.25,0.05
440.64,209.3,0.05
440.65,204.3,0.05
440.66,198.53,0.05
440.67,192.05,0.05
440.68,190.3,0.05
440.69,199.39,0.05
440.7,194.28,0.06
440.71,198.22,0.06
440.72,199.7,0.07
440.73,198.68,0.07
440.74,196.21,0.07
440.75,192.57,0.08
440.76,191.07,0.08
440.77,192.64,0.07
440.78,194.19,0.05
440.79,200.43,0.05
440.8,208,0.07
440.81,208.29,0.07
440.82,205.76,0.07
440.83,204.16,0.07
440.84,201.11,0.06
440.85,196.45,0.06
440.86,192.21,0.06
440.87,185.99,0.05
440.88,181.48,0.05
440.89,179.3,0.05
440.9,177.41,0.04
440.91,173.45,0.03
440.92,173.53,0.03
440.93,175.11,0.02
440.94,171.01,0.01
440.95,174.5,0.01
440.96,177.99,0
440.97,181.48,0
440.98,184.97,0
440.99,188.46,0
441,191.94,0
441.01,195.43,0
441.02,198.92,0
441.03,202.41,0
441.04,205.9,0
441.05,209.39,0
441.06,212.88,0
441.07,216.37,0
441.08,219.86,0
441.09,223.35,0
441.1,226.84,0
441.11,230.32,0
441.12,233.81,0
441.13,237.3,0
441.14,240.79,0
441.15,244.28,0
441.16,247.77,0
441.17,251.26,0
441.18,254.75,0
441.19,258.24,0
441.2,261.73,0
441.21,265.22,0
441.22,268.7,0
441.23,272.19,0
441.24,275.68,0
441.25,279.17,0
441.26,282.66,0
441.27,286.15,0
441.28,289.64,0
441.29,293.13,0
441.3,296.62,0
441.31,300.11,0
441.32,303.6,0
441.33,307.08,0
441.34,310.57,0
441.35,314.06,0
441.36,317.55,0
441.37,321.04,0
441.38,324.53,0
441.39,328.02,0
441.4,331.51,0.01
441.41,335,0.01
441.42,338.49,0.01
441.43,341.98,0.01
441.44,345.46,0.01
441.45,348.95,0.07
441.46,352.09,0.11
441.47,353.92,0.12
441.48,354.01,0.11
441.49,349.54,0.08
441.5,341.73,0.07
441.51,339.57,0.08
441.52,334.81,0.08
441.53,327.93,0.08
441.54,322.11,0.09
441.55,321.08,0.09
441.56,320.8,0.08
441.57,317.21,0.08
441.58,316.93,0.08
441.59,321.51,0.07
441.6,327.78,0.06
441.61,332.28,0.06
441.62,336.12,0.06
441.63,336.9,0.05
441.64,249.28,0.03
441.65,163.94,0.03
441.66,258.74,0.02
441.67,248.07,0.01
441.68,237.41,0
441.69,226.75,0
441.7,216.08,0
441.71,205.42,0
441.72,194.75,0.05
441.73,188.19,0.1
441.74,187.81,0.14
441.75,187.47,0.14
441.76,187.61,0.13
441.77,188.31,0.13
441.78,189.46,0.12
441.79,190.14,0.13
441.8,191.18,0.12
441.81,191.96,0.12
441.82,192.27,0.11
441.83,192.12,0.11
441.84,192.68,0.1
441.85,193.88,0.09
441.86,194.4,0.07
441.87,193.2,0.04
441.88,154.18,0.02
441.89,140.75,0
441.9,191.09,0
441.91,193.44,0
441.92,195.78,0
441.93,198.13,0
441.94,200.48,0
441.95,202.82,0
441.96,205.17,0
441.97,207.51,0
441.98,209.86,0
441.99,212.2,0
442,214.55,0
442.01,216.89,0
442.02,219.24,0
442.03,221.58,0
442.04,223.93,0
442.05,226.27,0
442.06,228.62,0
442.07,230.97,0
442.08,233.31,0
442.09,235.66,0
442.1,238,0
442.11,240.35,0
442.12,242.69,0
442.13,245.04,0
442.14,247.38,0
442.15,249.73,0
442.16,252.07,0
442.17,254.42,0
442.18,256.77,0
442.19,259.11,0
442.2,261.46,0
442.21,263.8,0
442.22,266.15,0
442.23,268.49,0
442.24,270.84,0
442.25,273.18,0
442.26,275.53,0
442.27,277.87,0
442.28,280.22,0
442.29,282.56,0
442.3,284.91,0
442.31,287.26,0
442.32,289.6,0
442.33,291.95,0
442.34,294.29,0
442.35,296.64,0
442.36,298.98,0
442.37,301.33,0
442.38,303.67,0
442.39,306.02,0
442.4,308.36,0
442.41,310.71,0
442.42,313.05,0
442.43,315.4,0
442.44,317.75,0
442.45,320.09,0
442.46,322.44,0
442.47,324.78,0
442.48,327.13,0
442.49,329.47,0
442.5,331.82,0
442.51,334.16,0
442.52,336.51,0
