onset,amplitude
602.16,253.91
602.17,256.06
602.18,257.4
602.19,258.67
602.2,258.58
602.21,257.07
602.22,257.99
602.23,260.93
602.24,261.15
602.25,119.55
602.26,99.88
602.27,104.75
602.28,108.84
602.29,112.74
602.3,116.64
602.31,120.54
602.32,124.44
602.33,128.34
602.34,132.24
602.35,136.14
602.36,140.04
602.37,143.94
602.38,147.84
602.39,151.74
602.4,155.64
602.41,159.54
602.42,163.44
602.43,167.35
602.44,171.25
602.45,175.15
602.46,179.05
602.47,182.95
602.48,186.85
602.49,190.75
602.5,194.65
602.51,198.55
602.52,202.45
602.53,206.35
602.54,210.25
602.55,214.15
602.56,218.05
602.57,221.96
602.58,225.86
602.59,229.76
602.6,233.66
602.61,237.56
602.62,241.46
602.63,245.36
602.64,249.26
602.65,253.16
602.66,257.06
602.67,260.96
602.68,264.86
602.69,268.76
602.7,272.66
602.71,276.56
602.72,280.47
602.73,284.37
602.74,288.27
602.75,292.17
602.76,296.07
602.77,299.97
602.78,291.88
602.79,288.58
602.8,284.25
602.81,279.6
602.82,274.76
602.83,268.99
602.84,261.42
602.85,258.48
602.86,252.22
602.87,247.1
602.88,253
602.89,258.9
602.9,264.8
602.91,270.71
602.92,276.61
602.93,282.51
602.94,286.77
602.95,240.14
602.96,233.75
602.97,225.97
602.98,220.71
602.99,209
603,203.93
603.01,198.64
603.02,192
603.03,101.99
603.04,192.2
603.05,192.52
603.06,190.19
603.07,193.49
603.08,174.55
603.09,155.62
603.1,136.69
603.11,117.75
603.12,108.06
603.13,209.86
603.14,203.92
603.15,201.1
603.16,200.55
603.17,201.12
603.18,201.65
603.19,202.44
603.2,203.89
603.21,206.27
603.22,209.19
603.23,211.3
603.24,214.79
603.25,221.87
603.26,230.89
603.27,238.15
603.28,243.7
603.29,227.96
603.3,80.62
603.31,242.52
603.32,241.13
603.33,239.75
603.34,238.37
603.35,236.99
603.36,235.6
603.37,234.22
603.38,232.84
603.39,231.45
603.4,230.07
603.41,228.69
603.42,227.31
603.43,225.92
603.44,224.54
603.45,223.16
603.46,221.77
603.47,220.39
603.48,219.01
603.49,217.62
603.5,216.24
603.51,214.86
603.52,213.48
603.53,212.09
603.54,210.71
603.55,209.33
603.56,207.94
603.57,206.56
603.58,205.18
603.59,203.8
603.6,202.41
603.61,201.03
603.62,199.65
603.63,198.26
603.64,196.88
603.65,195.5
603.66,193.64
603.67,190.42
603.68,189.65
603.69,187.48
603.7,219.12
603.71,354.58
603.72,342.27
603.73,330.18
603.74,316.51
603.75,301.46
603.76,287.5
603.77,273.95
603.78,260.82
603.79,248.95
603.8,241.26
603.81,234.83
603.82,229.69
603.83,228.51
603.84,235.12
603.85,241.73
603.86,248.34
603.87,254.95
603.88,261.55
603.89,268.16
603.9,274.77
603.91,281.38
603.92,287.99
603.93,294.59
603.94,301.2
603.95,307.81
603.96,314.42
603.97,321.03
603.98,327.63
603.99,329.75
604,321.11
604.01,317.38
604.02,315.71
604.03,311.99
604.04,305.35
604.05,297.42
604.06,285.74
604.07,268.88
604.08,250.52
604.09,234.65
604.1,220.86
604.11,207.87
604.12,206.07
604.13,204.12
604.14,206.5
604.15,213.19
604.16,221.92
604.17,232.01
604.18,243.1
604.19,252.91
604.2,262.12
604.21,270.13
604.22,278.15
604.23,286.17
604.24,294.18
604.25,302.2
604.26,310.21
604.27,318.23
604.28,326.24
604.29,334.26
604.3,342.28
604.31,345.24
604.32,338.57
604.33,334.93
604.34,337.31
604.35,340.21
604.36,342.02
604.37,345
604.38,342.27
604.39,327.14
604.4,309.85
604.41,292.56
604.42,275.27
604.43,257.99
604.44,240.7
604.45,223.41
604.46,206.12
604.47,194.73
604.48,193.25
604.49,190.94
604.5,257.75
604.51,363.53
604.52,348.34
604.53,330.15
604.54,311.64
604.55,286.59
604.56,257.53
604.57,234.33
604.58,222
604.59,222.96
604.6,223.93
604.61,224.9
604.62,225.87
604.63,226.83
604.64,227.8
604.65,228.77
604.66,229.74
604.67,230.7
604.68,231.67
604.69,232.64
604.7,233.61
604.71,234.57
604.72,235.54
604.73,236.51
604.74,237.48
604.75,238.44
604.76,239.41
604.77,240.38
604.78,241.35
604.79,242.31
604.8,243.28
604.81,244.25
604.82,245.22
604.83,246.18
604.84,247.15
604.85,248.12
604.86,249.09
604.87,250.05
604.88,251.02
604.89,251.99
604.9,252.95
604.91,253.92
604.92,254.89
604.93,255.86
604.94,256.82
604.95,257.79
604.96,258.76
604.97,259.73
604.98,260.69
604.99,261.66
605,262.63
605.01,263.6
605.02,264.56
605.03,265.53
605.04,266.5
605.05,267.47
605.06,268.43
605.07,269.4
605.08,270.37
605.09,271.34
605.1,272.3
605.11,273.27
605.12,274.24
605.13,275.21
605.14,276.17
605.15,277.14
605.16,278.11
605.17,279.08
605.18,280.04
605.19,281.01
605.2,281.98
605.21,282.94
605.22,283.91
605.23,284.88
605.24,285.85
605.25,286.81
605.26,287.78
605.27,288.75
605.28,289.72
605.29,290.68
605.3,291.65
605.31,292.62
605.32,293.59
605.33,307.4
605.34,321.64
605.35,330.6
605.36,339.19
605.37,345.9
605.38,351.98
605.39,355.28
605.4,356.45
605.41,357.54
605.42,357.68
605.43,357.86
605.44,358.87
605.45,359.13
605.46,359.31
605.47,358.53
605.48,350.94
605.49,342.47
605.5,322.19
605.51,293.15
605.52,264.11
605.53,235.07
605.54,206.03
605.55,193.04
605.56,189.03
605.57,185.96
605.58,183.41
605.59,296.5
605.6,361.05
605.61,360.54
605.62,358.72
605.63,353.42
605.64,349.7
605.65,346.74
605.66,344.71
605.67,346.77
605.68,350.93
605.69,354.68
605.7,356.09
605.71,356.13
605.72,354.27
605.73,354.02
605.74,353.22
605.75,348.75
605.76,341.81
605.77,337.53
605.78,320.08
605.79,295.53
605.8,270.97
605.81,246.42
605.82,221.87
605.83,197.32
605.84,188.18
605.85,186.69
605.86,186.77
605.87,186.6
605.88,315.72
605.89,239.72
605.9,184.16
605.91,184.21
605.92,183.24
605.93,181.79
605.94,305.54
605.95,235.57
605.96,137.6
605.97,101.83
605.98,166.46
605.99,192.08
606,191.35
606.01,191.4
606.02,191.55
606.03,192.55
606.04,193.64
606.05,195
606.06,196.69
606.07,196.28
606.08,196.39
606.09,196.49
606.1,196.51
606.11,195.86
606.12,195.69
606.13,198.63
606.14,198.94
606.15,194.92
606.16,189.71
606.17,183.91
606.18,312.58
606.19,340.93
606.2,323.38
606.21,307.27
606.22,292.44
606.23,280.98
606.24,272.75
606.25,262.33
606.26,260.9
606.27,262.17
606.28,263.44
606.29,264.71
606.3,265.99
606.31,261.75
606.32,255.7
606.33,249.54
606.34,242.4
606.35,235.46
606.36,224.93
606.37,220.92
606.38,222.92
606.39,223.09
606.4,223.65
606.41,224.2
606.42,243.54
606.43,243.27
606.44,237.97
606.45,236.31
606.46,236.04
606.47,239.54
606.48,244.2
606.49,247.03
606.5,247.99
606.51,249.61
606.52,251.42
606.53,253.22
606.54,255.03
606.55,256.83
606.56,258.64
606.57,260.44
606.58,262.24
606.59,255.97
606.6,248.25
606.61,240.8
606.62,235.33
606.63,230.41
606.64,226.21
606.65,221.27
606.66,217.39
606.67,212.55
606.68,209.89
606.69,215.23
606.7,221.6
606.71,227.97
606.72,234.34
606.73,240.71
606.74,247.08
606.75,231.7
606.76,229.97
606.77,228.65
606.78,226.8
606.79,225.61
606.8,225.81
606.81,226.23
606.82,230.37
606.83,233.43
606.84,236.81
606.85,237.1
606.86,239.71
606.87,242.6
606.88,244.84
606.89,247.15
606.9,249.47
606.91,251.79
606.92,254.11
606.93,256.43
606.94,258.75
606.95,261.07
606.96,263.39
606.97,265.71
606.98,268.03
606.99,270.35
607,272.66
607.01,274.98
607.02,277.3
607.03,279.62
607.04,281.94
607.05,284.26
607.06,286.58
607.07,288.9
607.08,291.22
607.09,293.54
607.1,295.86
607.11,298.18
607.12,300.5
607.13,302.82
607.14,305.14
607.15,307.46
607.16,309.78
607.17,312.1
607.18,314.42
607.19,316.74
607.2,319.06
607.21,321.38
607.22,323.7
607.23,326
607.24,326.14
607.25,316.14
607.26,309.95
607.27,301.57
607.28,294.8
607.29,285.67
607.3,274.23
607.31,256.26
607.32,251.12
607.33,245.98
607.34,240.84
607.35,235.71
607.36,230.57
607.37,225.43
607.38,220.35
607.39,216.06
607.4,201.15
607.41,180.93
607.42,173.47
607.43,182.39
607.44,183.92
607.45,185.44
607.46,186.97
607.47,188.49
607.48,190.01
607.49,191.54
607.5,193.06
607.51,194.58
607.52,202.6
607.53,288.35
607.54,289.82
607.55,290.89
607.56,290.04
607.57,282.2
607.58,280.82
607.59,278.39
607.6,257.02
607.61,73.59
607.62,286.66
607.63,281.25
607.64,273.57
607.65,266.98
607.66,263.04
607.67,261.7
607.68,262.83
607.69,262.78
607.7,262.79
607.71,264.18
607.72,263.95
607.73,265.35
607.74,278.25
607.75,286.67
607.76,302.18
607.77,304.19
607.78,304.26
607.79,307.5
607.8,307.58
607.81,305.66
607.82,299.52
607.83,291.14
607.84,290.91
607.85,292.59
607.86,297.79
607.87,302.86
607.88,311.42
607.89,326.53
607.9,341.17
607.91,341.84
607.92,341.73
607.93,337.05
607.94,330.17
607.95,319.4
607.96,309
607.97,295.56
607.98,279.4
607.99,256.6
608,240.24
608.01,224.91
608.02,213.54
608.03,199.24
608.04,197.6
608.05,195.97
608.06,194.33
608.07,192.69
608.08,191.05
608.09,189.41
608.1,187.78
608.11,186.14
608.12,184.5
608.13,182.86
608.14,181.23
608.15,179.59
608.16,177.95
608.17,176.31
608.18,174.67
608.19,173.04
608.2,171.4
608.21,169.76
608.22,168.12
608.23,166.49
608.24,164.85
608.25,163.21
608.26,161.57
608.27,159.94
608.28,158.3
608.29,156.66
608.3,155.02
608.31,153.38
608.32,151.75
608.33,150.11
608.34,148.47
608.35,146.83
608.36,145.2
608.37,143.56
608.38,141.92
608.39,140.28
608.4,138.64
608.41,137.01
608.42,135.37
608.43,133.73
608.44,132.09
608.45,130.46
608.46,128.82
608.47,127.18
608.48,125.54
608.49,123.9
608.5,122.27
608.51,120.63
608.52,118.99
608.53,117.35
608.54,115.72
608.55,114.08
608.56,112.44
608.57,110.8
608.58,109.16
608.59,107.53
608.6,105.89
608.61,104.25
608.62,102.61
608.63,100.98
608.64,99.34
608.65,97.7
608.66,96.06
608.67,94.43
608.68,92.79
608.69,91.15
608.7,89.51
608.71,87.87
608.72,86.24
608.73,84.6
608.74,82.96
608.75,81.32
608.76,79.69
608.77,78.05
608.78,76.41
608.79,74.77
608.8,73.13
608.81,71.5
608.82,69.86
608.83,68.22
608.84,66.58
608.85,64.95
608.86,63.31
608.87,61.67
608.88,60.03
608.89,58.39
608.9,56.76
608.91,65.11
608.92,146.71
608.93,246.33
608.94,235.22
608.95,227.9
608.96,223.48
608.97,220.17
608.98,217.58
608.99,218.66
609,222.48
609.01,226.29
609.02,230.11
609.03,233.93
609.04,237.74
609.05,241.56
609.06,245.38
609.07,249.19
609.08,253.01
609.09,256.83
609.1,257.25
609.11,253.89
609.12,251.74
609.13,248.43
609.14,236.34
609.15,215.52
609.16,194.7
609.17,173.87
609.18,153.05
609.19,132.23
609.2,180.69
609.21,249.4
609.22,240.94
609.23,232.64
609.24,226.78
609.25,222.05
609.26,216.93
609.27,212.64
609.28,206.03
609.29,199.17
609.3,198.29
609.31,197.62
609.32,197.36
609.33,199.08
609.34,200.04
609.35,201
609.36,201.96
609.37,202.93
609.38,203.89
609.39,204.85
609.4,205.36
609.41,205.8
609.42,206.51
609.43,207.47
609.44,208.8
609.45,210.88
609.46,212.69
609.47,212.43
609.48,212.6
609.49,214.41
609.5,216.48
609.51,219.74
609.52,224.54
609.53,230.1
609.54,235.44
609.55,238.78
609.56,232.02
609.57,226.43
609.58,228.4
609.59,230.37
609.6,232.34
609.61,234.31
609.62,236.28
609.63,238.25
609.64,240.22
609.65,242.2
609.66,244.17
609.67,246.14
609.68,248.11
609.69,250.08
609.7,252.05
609.71,254.02
609.72,256
609.73,257.97
609.74,259.94
609.75,261.91
609.76,263.88
609.77,265.85
609.78,267.82
609.79,269.79
609.8,271.77
609.81,273.74
609.82,275.71
609.83,277.68
609.84,279.65
609.85,281.62
609.86,283.59
609.87,285.57
609.88,287.54
609.89,289.51
609.9,291.48
609.91,293.45
609.92,295.42
609.93,297.39
609.94,299.36
609.95,301.34
609.96,303.31
609.97,305.28
609.98,307.25
609.99,309.22
610,311.19
610.01,313.16
610.02,315.14
610.03,317.11
610.04,319.08
610.05,321.05
610.06,323.02
610.07,324.99
610.08,326.96
610.09,328.93
610.1,330.91
610.11,326.11
610.12,320.58
610.13,318.19
610.14,311.71
610.15,309.74
610.16,310.37
610.17,312.59
610.18,317.01
610.19,322.94
610.2,328.42
610.21,336.36
610.22,349.98
610.23,357.4
610.24,356.84
610.25,358.18
610.26,363.36
610.27,239.63
610.28,186.84
610.29,189.32
610.3,190.45
610.31,190.51
610.32,190.05
610.33,187.74
610.34,184.11
610.35,310.29
610.36,355.83
610.37,344.78
610.38,328.41
610.39,313.01
610.4,298.74
610.41,277.39
610.42,262.88
610.43,253.07
610.44,105.74
610.45,81.26
610.46,189.4
610.47,226.96
610.48,223.84
610.49,219.36
610.5,216.14
610.51,213.14
610.52,210.73
610.53,205.02
610.54,208.27
610.55,218.08
610.56,228.95
610.57,239.83
610.58,250.7
610.59,261.57
610.6,219.3
610.61,201.32
610.62,197.08
610.63,192.09
610.64,189
610.65,182.97
610.66,180.73
610.67,181.28
610.68,180.31
610.69,182.37
610.7,184.4
610.71,186.44
610.72,190.1
610.73,198
610.74,203.29
610.75,207.04
610.76,210.53
610.77,214.6
610.78,218.63
610.79,224.24
610.8,228.43
610.81,232.31
610.82,236.58
610.83,240.37
610.84,241.78
610.85,241.6
610.86,236.14
610.87,225.16
610.88,211.9
610.89,204.03
610.9,198.56
610.91,193.79
610.92,190.55
610.93,185.42
610.94,183.01
610.95,182.38
610.96,184.31
610.97,186
610.98,185.37
610.99,196.09
611,81.01
611.01,105.47
611.02,112.8
611.03,113.48
611.04,114.16
611.05,114.84
611.06,115.52
611.07,116.2
611.08,116.87
611.09,117.55
611.1,118.23
611.11,118.91
611.12,119.59
611.13,120.27
611.14,120.95
611.15,121.63
611.16,122.31
611.17,122.98
611.18,123.66
611.19,124.34
611.2,125.02
611.21,125.7
611.22,126.38
611.23,127.06
611.24,127.74
611.25,128.41
611.26,129.09
611.27,129.77
611.28,130.45
611.29,131.13
611.3,131.81
611.31,132.49
611.32,133.17
611.33,133.85
611.34,134.52
611.35,135.2
611.36,135.88
611.37,136.56
611.38,137.24
611.39,137.92
611.4,138.6
611.41,139.28
611.42,139.96
611.43,140.63
611.44,141.31
611.45,141.99
611.46,142.67
611.47,143.35
611.48,144.03
611.49,144.71
611.5,145.39
611.51,146.07
611.52,146.74
611.53,147.42
611.54,148.1
611.55,148.78
611.56,149.46
611.57,150.14
611.58,150.82
611.59,151.5
611.6,152.17
611.61,152.85
611.62,153.53
611.63,154.21
611.64,154.89
611.65,155.57
611.66,156.25
611.67,156.93
611.68,157.61
611.69,158.28
611.7,158.96
611.71,159.64
611.72,160.32
611.73,161
611.74,161.68
611.75,162.36
611.76,163.04
611.77,163.72
611.78,164.39
611.79,165.07
611.8,165.75
611.81,166.43
611.82,167.11
611.83,167.79
611.84,168.47
611.85,169.15
611.86,169.83
611.87,170.5
611.88,171.18
611.89,171.86
611.9,172.54
611.91,173.22
611.92,173.9
611.93,174.58
611.94,175.26
611.95,175.93
611.96,176.61
611.97,177.29
611.98,177.97
611.99,178.65
612,172.3
612.01,119.5
612.02,296.35
612.03,300.6
612.04,306.96
612.05,313.95
612.06,319
612.07,322.75
612.08,317.77
612.09,308.96
612.1,316.91
612.11,324.86
612.12,332.81
612.13,340.76
612.14,348.71
612.15,356.66
612.16,362.47
612.17,353.73
612.18,347.6
612.19,344.08
612.2,341.31
612.21,338.37
612.22,336.73
612.23,327.44
612.24,312.81
612.25,308.56
612.26,307.71
612.27,302.4
612.28,297.26
612.29,292.48
612.3,287.33
612.31,282.57
612.32,278.58
612.33,273.85
612.34,270.64
612.35,274.73
612.36,277.91
612.37,282.83
612.38,290.58
612.39,306.03
612.4,320.39
612.41,325.72
612.42,333.32
612.43,339.49
612.44,344.76
612.45,346.46
612.46,347.22
612.47,346.61
612.48,345.65
612.49,344.09
612.5,342.52
612.51,341.12
612.52,337.78
612.53,333.56
612.54,328.91
612.55,322.15
612.56,315.32
612.57,308.94
612.58,303.31
612.59,298.37
612.6,291.92
612.61,288.34
612.62,287.16
612.63,290.43
612.64,301.54
612.65,303
612.66,304.1
612.67,305.28
612.68,305.78
612.69,302.72
612.7,298.09
612.71,294.19
612.72,290.29
612.73,286.4
612.74,282.5
612.75,278.61
612.76,274.71
612.77,270.82
612.78,266.92
612.79,269.23
612.8,278.75
612.81,262.71
612.82,247.92
612.83,233.2
612.84,217.96
612.85,203.47
612.86,196.87
612.87,194.98
612.88,196.3
612.89,201.43
612.9,210.04
612.91,213.22
612.92,216.39
612.93,219.57
612.94,222.75
612.95,225.93
612.96,229.11
612.97,232.28
612.98,235.46
612.99,238.64
613,242.45
613.01,246.86
613.02,250.28
613.03,255.14
613.04,261.04
613.05,268.45
613.06,275.04
613.07,279.62
613.08,282.1
613.09,284.84
613.1,291.25
613.11,297.67
613.12,304.09
613.13,310.5
613.14,316.92
613.15,323.34
613.16,330.2
613.17,331.12
613.18,324.24
613.19,326.16
613.2,330.21
613.21,335.52
613.22,340.31
613.23,343.96
613.24,345.7
613.25,346.96
613.26,347.49
613.27,344.09
613.28,337.6
613.29,335.22
613.3,332.84
613.31,330.46
613.32,328.09
613.33,325.71
613.34,329.47
613.35,332.65
613.36,322.1
613.37,311.41
613.38,298.4
613.39,289.13
613.4,282.65
613.41,277.1
613.42,272.55
613.43,269.12
613.44,265.29
613.45,262.43
613.46,260.62
613.47,259.17
613.48,252.64
613.49,257.17
613.5,271.16
613.51,268.06
613.52,264.97
613.53,261.88
613.54,258.79
613.55,255.7
613.56,252.61
613.57,249.52
613.58,246.43
613.59,243.33
613.6,240.24
613.61,237.15
613.62,234.06
613.63,230.97
613.64,227.88
613.65,224.79
613.66,221.7
613.67,218.6
613.68,215.51
613.69,212.42
613.7,209.33
613.71,206.24
613.72,203.15
613.73,200.06
613.74,196.97
613.75,193.87
613.76,190.78
613.77,187.69
613.78,184.6
613.79,181.51
613.8,178.42
613.81,175.33
613.82,172.24
613.83,169.14
613.84,166.05
613.85,162.96
613.86,159.87
613.87,156.78
613.88,153.69
613.89,150.6
613.9,147.51
613.91,144.41
613.92,141.32
613.93,138.23
613.94,135.14
613.95,132.05
613.96,128.96
613.97,125.87
613.98,122.78
613.99,119.68
614,116.59
614.01,113.5
614.02,110.41
614.03,107.32
614.04,104.23
614.05,148.39
614.06,184.74
614.07,186.76
614.08,191.21
614.09,195.56
614.1,198.51
614.11,199.64
614.12,197.02
614.13,186.47
614.14,192.21
614.15,213.19
614.16,234.17
614.17,255.15
614.18,276.13
614.19,297.1
614.2,318.08
614.21,323.77
614.22,319.93
614.23,318.29
614.24,317.43
614.25,315.53
614.26,312.61
614.27,308.6
614.28,304.22
614.29,300.32
614.3,297.77
614.31,295.77
614.32,294.97
614.33,294.83
614.34,144.71
614.35,55.04
614.36,57.72
614.37,60.4
614.38,63.08
614.39,65.76
614.4,68.44
614.41,211.35
614.42,287.29
614.43,284.2
614.44,285.62
614.45,291.1
614.46,299.38
614.47,310.01
614.48,319.48
614.49,328.63
614.5,336.86
614.51,339.09
614.52,341.56
614.53,340.95
614.54,337.73
614.55,333.26
614.56,326.26
614.57,316.67
614.58,307.76
614.59,296.37
614.6,284.67
614.61,273.31
614.62,260.06
614.63,249.56
614.64,252.39
614.65,147.71
614.66,91.3
614.67,225.88
614.68,299.82
614.69,310.07
614.7,319.28
614.71,326.38
614.72,330.28
614.73,330.34
614.74,327.87
614.75,324.7
614.76,318.99
614.77,312.62
614.78,305.55
614.79,296.75
614.8,288.51
614.81,279.13
614.82,269.21
614.83,261.87
614.84,256.88
614.85,252.32
614.86,246.18
614.87,239.51
614.88,224.85
614.89,218.69
614.9,221.13
614.91,225.18
614.92,229.23
614.93,233.28
614.94,237.32
614.95,241.37
614.96,245.42
614.97,249.47
614.98,243.14
614.99,240.8
615,236.66
615.01,230.31
615.02,231.8
615.03,234.43
615.04,234.2
615.05,233.27
615.06,231.95
615.07,230.24
615.08,229.73
615.09,232.55
615.1,230.18
615.11,227.4
615.12,225.93
615.13,226.84
615.14,231.99
615.15,241.91
615.16,249.31
615.17,255.93
615.18,261.02
615.19,252.67
615.2,240.83
615.21,228.88
615.22,216.93
615.23,204.99
615.24,193.04
615.25,189.58
615.26,191.94
615.27,195.01
615.28,197.18
615.29,199.36
615.3,200.2
615.31,199.77
615.32,198.69
615.33,195.74
615.34,192.32
615.35,187.41
615.36,182.62
615.37,325.06
615.38,337.52
615.39,329.27
615.4,321.9
615.41,314.53
615.42,307.16
615.43,299.79
615.44,292.42
615.45,285.06
615.46,269.39
615.47,258.04
615.48,252.37
615.49,247.91
615.5,240.38
615.51,221.3
615.52,213.94
615.53,213.64
615.54,221.04
615.55,232.14
615.56,236.14
615.57,227.27
615.58,224.22
615.59,225.69
615.6,224.96
615.61,224.07
615.62,217.78
615.63,205.99
615.64,212.68
615.65,221.12
615.66,229.57
615.67,238.02
615.68,246.46
615.69,238.58
615.7,234.12
615.71,230.53
615.72,226.2
615.73,224.43
615.74,221.55
615.75,219.27
615.76,216.78
615.77,216.82
615.78,218.94
615.79,221.17
615.8,223.4
615.81,225.64
615.82,227.87
615.83,230.1
615.84,232.33
615.85,234.56
615.86,230.61
615.87,222.38
615.88,215.15
615.89,209.01
615.9,206.18
615.91,203.12
615.92,201.82
615.93,202.56
615.94,202.39
615.95,202.58
615.96,202.5
615.97,202.68
615.98,203.79
615.99,204.99
616,206.58
616.01,204.38
616.02,204.33
616.03,204.89
616.04,204.17
616.05,204.34
616.06,205.99
616.07,210.95
616.08,214.66
616.09,218.68
616.1,222.09
616.11,223.8
616.12,219.29
616.13,134.17
616.14,180.07
616.15,182.45
616.16,184.83
616.17,187.2
616.18,189.58
616.19,191.96
616.2,194.33
616.21,196.71
616.22,199.09
616.23,201.46
616.24,203.84
616.25,206.21
616.26,208.59
616.27,210.97
616.28,213.34
616.29,215.72
616.3,218.1
616.31,220.47
616.32,222.85
616.33,225.23
616.34,227.6
616.35,229.98
616.36,232.36
616.37,234.73
616.38,237.11
616.39,239.49
616.4,241.86
616.41,244.24
616.42,246.62
616.43,248.99
616.44,251.37
616.45,253.75
616.46,256.12
616.47,258.5
616.48,260.88
616.49,263.25
616.5,265.63
616.51,268.01
616.52,270.38
616.53,272.76
616.54,275.13
616.55,277.51
616.56,279.89
616.57,282.26
616.58,284.64
616.59,287.02
616.6,289.39
616.61,291.77
616.62,294.15
616.63,296.52
616.64,298.9
616.65,301.28
616.66,303.65
616.67,306.03
616.68,308.41
616.69,310.78
616.7,313.16
616.71,315.54
616.72,317.91
616.73,320.29
616.74,321.94
616.75,320.72
616.76,323.45
616.77,326.38
616.78,327.61
616.79,327.03
616.8,324.65
616.81,321.54
616.82,317.37
616.83,311.02
616.84,302.15
616.85,294.13
616.86,287.44
616.87,281.84
616.88,278.46
616.89,273.98
616.9,268.92
616.91,259.35
616.92,250.34
616.93,243.44
616.94,238.22
616.95,236.04
616.96,235.6
616.97,235.56
616.98,235.03
616.99,234.14
617,234.02
617.01,234.88
617.02,234.51
617.03,234.59
617.04,235.32
617.05,235.25
617.06,235.34
617.07,237.27
617.08,241.79
617.09,248.69
617.1,249.22
617.11,249.75
617.12,250.28
617.13,250.8
617.14,251.33
617.15,251.86
617.16,252.39
617.17,252.91
617.18,253.44
617.19,253.97
617.2,254.5
617.21,255.02
617.22,255.55
617.23,256.08
617.24,256.61
617.25,257.14
617.26,257.66
617.27,258.19
617.28,258.72
617.29,259.25
617.3,259.77
617.31,260.3
617.32,260.83
617.33,261.36
617.34,261.88
617.35,262.41
617.36,262.94
617.37,263.47
617.38,263.99
