onset,amplitude
453.9,114.34
453.91,108.82
453.92,112.53
453.93,162.13
453.94,183.1
453.95,179.71
453.96,180.8
453.97,183.8
453.98,189.75
453.99,201.77
454,210.73
454.01,201.9
454.02,188.17
454.03,185.04
454.04,176.32
454.05,172.94
454.06,173.21
454.07,174.61
454.08,176.02
454.09,177.42
454.1,178.82
454.11,180.22
454.12,181.62
454.13,183.02
454.14,184.43
454.15,185.83
454.16,187.23
454.17,188.63
454.18,190.03
454.19,191.44
454.2,192.84
454.21,194.24
454.22,195.64
454.23,197.04
454.24,198.44
454.25,199.85
454.26,201.25
454.27,202.65
454.28,204.05
454.29,205.45
454.3,206.85
454.31,208.26
454.32,209.66
454.33,211.06
454.34,212.46
454.35,213.86
454.36,215.26
454.37,216.67
454.38,218.07
454.39,219.47
454.4,220.87
454.41,222.27
454.42,223.67
454.43,225.08
454.44,226.48
454.45,227.88
454.46,229.28
454.47,230.68
454.48,232.08
454.49,233.49
454.5,234.89
454.51,236.29
454.52,237.69
454.53,239.09
454.54,240.5
454.55,241.9
454.56,243.3
454.57,244.7
454.58,246.1
454.59,247.5
454.6,248.91
454.61,250.31
454.62,251.71
454.63,253.11
454.64,254.51
454.65,255.91
454.66,257.32
454.67,258.72
454.68,260.12
454.69,261.52
454.7,262.92
454.71,264.32
454.72,265.73
454.73,267.13
454.74,268.53
454.75,269.93
454.76,271.33
454.77,272.73
454.78,274.14
454.79,275.54
454.8,276.94
454.81,278.34
454.82,279.74
454.83,281.14
454.84,282.55
454.85,283.95
454.86,285.35
454.87,286.75
454.88,288.15
454.89,289.56
454.9,290.96
454.91,292.36
454.92,293.76
454.93,295.16
454.94,296.56
454.95,297.97
454.96,299.37
454.97,300.77
454.98,302.17
454.99,303.57
455,304.97
455.01,306.38
455.02,307.78
455.03,309.18
455.04,310.58
455.05,311.98
455.06,313.38
455.07,314.79
455.08,316.19
455.09,317.59
455.1,318.99
455.11,320.39
455.12,321.79
455.13,323.2
455.14,324.6
455.15,326
455.16,327.4
455.17,328.8
455.18,330.2
455.19,331.61
455.2,333.01
455.21,334.41
455.22,335.81
455.23,279.38
455.24,177.13
455.25,131.07
455.26,148.33
455.27,247.08
455.28,325.64
455.29,320.84
455.3,317.17
455.31,311
455.32,290.47
455.33,168.34
455.34,176.71
455.35,274.56
455.36,213.92
455.37,153.27
455.38,92.62
455.39,119.17
455.4,265.12
455.41,356.3
455.42,271.12
455.43,185.4
455.44,186.05
455.45,184.29
455.46,274.31
455.47,359.45
455.48,355.65
455.49,350.41
455.5,342.62
455.51,334.21
455.52,325.3
455.53,315.62
455.54,307.9
455.55,303.83
455.56,302.34
455.57,300.76
455.58,298.1
455.59,283.1
455.6,257.96
455.61,232.83
455.62,207.7
455.63,182.56
455.64,157.43
455.65,132.3
455.66,155.38
455.67,280.65
455.68,356.36
455.69,357.98
455.7,362.06
455.71,362.41
455.72,353.93
455.73,340.78
455.74,332.75
455.75,172.72
455.76,78.91
455.77,250.43
455.78,358.95
455.79,354.23
455.8,351.21
455.81,347.88
455.82,346.81
455.83,346.29
455.84,342.45
455.85,335.5
455.86,326.86
455.87,325.6
455.88,329.44
455.89,333.29
455.9,337.14
455.91,340.98
455.92,344.83
455.93,348.67
455.94,352.52
455.95,352.57
455.96,352.03
455.97,353.13
455.98,355.26
455.99,357.35
456,358.58
456.01,358.81
456.02,357.89
456.03,357.17
456.04,358.09
456.05,361.97
456.06,362.35
456.07,360.16
456.08,357.96
456.09,355.76
456.1,353.57
456.11,351.37
456.12,349.18
456.13,346.98
456.14,344.79
456.15,342.59
456.16,340.4
456.17,338.2
456.18,336.01
456.19,333.81
456.2,331.62
456.21,329.42
456.22,327.23
456.23,325.03
456.24,322.84
456.25,320.64
456.26,318.44
456.27,316.25
456.28,314.05
456.29,311.86
456.3,309.66
456.31,307.47
456.32,305.27
456.33,303.08
456.34,300.88
456.35,298.69
456.36,296.49
456.37,294.3
456.38,292.1
456.39,289.91
456.4,287.71
456.41,285.52
456.42,283.32
456.43,281.12
456.44,278.93
456.45,276.73
456.46,274.54
456.47,272.34
456.48,270.15
456.49,267.95
456.5,265.76
456.51,263.56
456.52,261.37
456.53,259.17
456.54,256.98
456.55,254.78
456.56,252.59
456.57,250.39
456.58,248.2
456.59,246
456.6,243.8
456.61,241.61
456.62,239.41
456.63,237.22
456.64,235.02
456.65,232.83
456.66,230.63
456.67,228.44
456.68,226.24
456.69,224.05
456.7,221.85
456.71,219.66
456.72,217.46
456.73,215.27
456.74,213.07
456.75,210.87
456.76,208.68
456.77,206.48
456.78,204.29
456.79,202.09
456.8,199.9
456.81,197.7
456.82,195.51
456.83,193.31
456.84,191.12
456.85,188.92
456.86,186.73
456.87,184.53
456.88,336.45
456.89,365.38
456.9,212.2
456.91,183.31
456.92,337.19
456.93,360.72
456.94,353.7
456.95,343.2
456.96,333.15
456.97,320.66
456.98,306.31
456.99,293.8
457,288.48
457.01,286.5
457.02,286.72
457.03,287.14
457.04,290.47
457.05,294.24
457.06,298.01
457.07,301.78
457.08,305.54
457.09,309.31
457.1,313.08
457.11,316.84
457.12,334.45
457.13,332.44
457.14,329.33
457.15,324.48
457.16,319.19
457.17,313.84
457.18,313.84
457.19,323.5
457.2,337.92
457.21,353.55
457.22,197.06
457.23,183.85
457.24,185.43
457.25,186.9
457.26,187.83
457.27,188.15
457.28,188.43
457.29,187.79
457.3,187.55
457.31,186.58
457.32,185.51
457.33,184.17
457.34,351.65
457.35,359.56
457.36,358.61
457.37,356
457.38,351.88
457.39,347.67
457.4,343.47
457.41,339.26
457.42,335.06
457.43,330.86
457.44,326.65
457.45,322.45
457.46,318.25
457.47,314.04
457.48,309.84
457.49,305.64
457.5,301.43
457.51,141.48
457.52,132.83
457.53,79.05
457.54,242.07
457.55,250.06
457.56,252.46
457.57,261.36
457.58,270.91
457.59,269.48
457.6,285.4
457.61,303.72
457.62,344
457.63,187.86
457.64,185.98
457.65,187.44
457.66,188.49
457.67,188.32
457.68,186.29
457.69,185.91
457.7,357.02
457.71,352.2
457.72,348.8
457.73,346.14
457.74,343.73
457.75,340.21
457.76,328.68
457.77,311.31
457.78,301.74
457.79,289.93
457.8,281.98
457.81,278.91
457.82,277.24
457.83,276.22
457.84,274.85
457.85,273.92
457.86,271.53
457.87,272.79
457.88,273.44
457.89,271.41
457.9,267.29
457.91,256.07
457.92,151.64
457.93,113.7
457.94,317.56
457.95,281.45
457.96,153.79
457.97,276.64
457.98,278.81
457.99,282.61
458,280.79
458.01,277.97
458.02,274.99
458.03,270.32
458.04,266.55
458.05,262.16
458.06,261.2
458.07,261.26
458.08,262.62
458.09,263.54
458.1,264.46
458.11,265.38
458.12,266.3
458.13,267.22
458.14,268.13
458.15,269.05
458.16,269.97
458.17,270.89
458.18,271.81
458.19,272.73
458.2,273.65
458.21,274.57
458.22,275.49
458.23,276.4
458.24,277.32
458.25,278.24
458.26,279.16
458.27,280.08
458.28,281
458.29,281.92
458.3,282.84
458.31,283.75
458.32,284.67
458.33,285.59
458.34,286.51
458.35,287.43
458.36,288.35
458.37,289.27
458.38,290.19
458.39,291.1
458.4,292.02
458.41,292.94
458.42,293.86
458.43,294.78
458.44,295.7
458.45,296.62
458.46,297.54
458.47,298.45
458.48,299.37
458.49,300.29
458.5,301.21
458.51,302.13
458.52,303.05
458.53,303.97
458.54,304.89
458.55,305.8
458.56,306.72
458.57,307.64
458.58,308.56
458.59,309.48
458.6,310.4
458.61,311.32
458.62,312.24
458.63,313.15
458.64,314.07
458.65,314.99
458.66,315.91
458.67,316.83
458.68,317.75
458.69,318.67
458.7,319.59
458.71,320.51
458.72,321.42
458.73,322.34
458.74,323.26
458.75,324.18
458.76,325.1
458.77,326.02
458.78,326.94
458.79,327.86
458.8,328.77
458.81,329.69
458.82,327.36
458.83,314.9
458.84,302.45
458.85,301.01
458.86,301.52
458.87,302.78
458.88,303.35
458.89,256.35
458.9,170.46
458.91,211.56
458.92,162.95
458.93,168.18
458.94,174.42
458.95,160.12
458.96,142.17
458.97,192.11
458.98,198.98
458.99,207.03
459,214.61
459.01,216.73
459.02,216.2
459.03,214.09
459.04,211.31
459.05,210.07
459.06,210.11
459.07,209.94
459.08,210.45
459.09,211.56
459.1,212.32
459.11,210.93
459.12,176.52
459.13,118.19
459.14,126.62
459.15,135.06
459.16,143.5
459.17,151.94
459.18,160.38
459.19,168.82
459.2,177.26
459.21,251.19
459.22,302.85
459.23,185.5
459.24,250.59
459.25,359.76
459.26,351.45
459.27,339.67
459.28,327.86
459.29,318.87
459.3,314.2
459.31,313.31
459.32,310.73
459.33,304.52
459.34,299.15
459.35,292.43
459.36,284.1
459.37,278.05
459.38,274.6
459.39,271.78
459.4,269.01
459.41,267.4
459.42,267.08
459.43,267.13
459.44,266.85
459.45,266.76
459.46,266.84
459.47,269.01
459.48,273.35
459.49,278.13
459.5,283.9
459.51,289.28
459.52,292.7
459.53,295.74
459.54,298.36
459.55,299.72
459.56,298.71
459.57,298.2
459.58,299.07
459.59,299.27
459.6,298.04
459.61,296.12
459.62,293.76
459.63,291.63
459.64,288.43
459.65,284.77
459.66,281.09
459.67,277.35
459.68,274.47
459.69,271.96
459.7,268.94
459.71,264.89
459.72,260.58
459.73,257.42
459.74,255.9
459.75,254.12
459.76,250.9
459.77,247.85
459.78,247.12
459.79,247.52
459.8,233.92
459.81,174.79
459.82,130.27
459.83,133.38
459.84,208.8
459.85,176.61
459.86,78.73
459.87,81.07
459.88,83.41
459.89,85.75
459.9,88.09
459.91,90.43
459.92,92.77
459.93,95.11
459.94,97.45
459.95,99.79
459.96,102.13
459.97,104.47
459.98,106.81
459.99,109.15
460,111.49
460.01,113.83
460.02,116.17
460.03,118.51
460.04,120.85
460.05,123.19
460.06,125.53
460.07,127.87
460.08,130.21
460.09,132.55
460.1,134.89
460.11,137.23
460.12,139.57
460.13,141.91
460.14,144.25
460.15,146.59
460.16,148.93
460.17,151.27
460.18,153.61
460.19,155.95
460.2,158.29
460.21,160.63
460.22,162.97
460.23,165.3
460.24,167.64
460.25,169.98
460.26,172.32
460.27,174.66
460.28,177
460.29,179.34
460.3,181.68
460.31,184.02
460.32,186.36
460.33,188.7
460.34,191.04
460.35,193.38
460.36,195.72
460.37,198.06
460.38,200.4
460.39,202.74
460.4,205.08
460.41,207.42
460.42,209.76
460.43,212.1
460.44,214.44
460.45,216.78
460.46,219.12
460.47,221.46
460.48,223.8
460.49,226.14
460.5,228.48
460.51,230.82
460.52,233.16
460.53,235.5
460.54,237.84
460.55,240.18
460.56,242.52
460.57,244.86
460.58,247.2
460.59,249.54
460.6,251.88
460.61,254.22
460.62,256.56
460.63,258.9
460.64,261.24
460.65,263.58
460.66,265.92
460.67,268.26
460.68,270.6
460.69,272.94
460.7,275.28
460.71,277.62
460.72,279.96
460.73,282.3
460.74,284.64
460.75,286.98
460.76,289.32
460.77,291.66
460.78,294
460.79,296.34
460.8,298.68
460.81,301.02
460.82,303.36
460.83,305.7
460.84,308.04
460.85,310.38
460.86,312.72
460.87,315.06
460.88,317.4
460.89,319.74
460.9,322.08
460.91,324.42
460.92,326.76
460.93,329.1
460.94,331.44
460.95,333.78
460.96,150.67
460.97,104.68
460.98,85.57
460.99,76.92
461,250.89
461.01,239.91
461.02,165.95
461.03,270.69
461.04,308.75
461.05,308.95
461.06,294.52
461.07,276.41
461.08,258.3
461.09,240.19
461.1,222.08
461.11,203.97
461.12,185.85
461.13,323.53
461.14,355.82
461.15,352.38
461.16,349.09
461.17,347.78
461.18,325.36
461.19,297.9
461.2,270.44
461.21,242.97
461.22,215.51
461.23,188.05
461.24,160.59
461.25,289.41
461.26,308.23
461.27,298.15
461.28,287.67
461.29,280.02
461.3,274.71
461.31,269.91
461.32,266.28
461.33,264.11
461.34,264.78
461.35,88.93
461.36,119.22
461.37,236.84
461.38,268.58
461.39,284.54
461.4,300.5
461.41,316.46
461.42,332.42
461.43,348.38
461.44,347.66
461.45,346.17
461.46,344.71
461.47,349.34
461.48,347.57
461.49,349.68
461.5,355.19
461.51,353.14
461.52,196.47
461.53,331.34
461.54,347.54
461.55,345.96
461.56,341.45
461.57,333.39
461.58,327.55
461.59,323.13
461.6,318.26
461.61,315.24
461.62,308.46
461.63,306.65
461.64,283.06
461.65,257.4
461.66,231.75
461.67,206.09
461.68,180.43
461.69,271.89
461.7,275.86
461.71,272.45
461.72,268.41
461.73,265.05
461.74,262.82
461.75,260.88
461.76,260.99
461.77,262.06
461.78,262.74
461.79,268.36
461.8,271.95
461.81,276.07
461.82,272.12
461.83,267.79
461.84,263.47
461.85,259.14
461.86,254.82
461.87,250.5
461.88,246.17
461.89,241.85
461.9,237.52
461.91,233.2
461.92,228.88
461.93,224.55
461.94,220.23
461.95,215.9
461.96,211.58
461.97,207.26
461.98,202.93
461.99,198.61
462,194.28
462.01,189.96
462.02,185.64
462.03,181.31
462.04,176.99
462.05,172.66
462.06,168.34
462.07,164.02
462.08,159.69
462.09,155.37
462.1,151.04
462.11,146.72
462.12,142.4
462.13,138.07
462.14,133.75
462.15,129.42
462.16,125.1
462.17,120.78
462.18,116.45
462.19,112.13
462.2,107.8
462.21,103.48
462.22,99.16
462.23,94.83
462.24,90.51
462.25,86.18
462.26,81.86
462.27,77.54
462.28,73.21
462.29,68.89
462.3,64.56
462.31,60.24
462.32,55.92
462.33,53.12
462.34,71.81
462.35,115.23
462.36,119.03
462.37,122.82
462.38,126.62
462.39,130.41
462.4,142.25
462.41,227.14
462.42,225.3
462.43,224.19
462.44,224.47
462.45,225.84
462.46,228.33
462.47,238.18
462.48,248.02
462.49,257.86
462.5,267.7
462.51,277.54
462.52,287.38
462.53,297.22
462.54,307.07
462.55,316.91
462.56,326.75
462.57,336.59
462.58,346.43
462.59,354.48
462.6,350.7
462.61,346.22
462.62,343.61
462.63,344.53
462.64,347.61
462.65,351.47
462.66,356.42
462.67,335.33
462.68,186.38
462.69,192.89
462.7,200.97
462.71,209.46
462.72,218.29
462.73,224.34
462.74,230.51
462.75,236.25
462.76,241.51
462.77,245.56
462.78,247.32
462.79,248.19
462.8,248.47
462.81,245.79
462.82,240.37
462.83,233.04
462.84,227.17
462.85,221.3
462.86,215.43
462.87,208.57
462.88,197.38
462.89,221.83
462.9,355.79
462.91,343.15
462.92,334.1
462.93,326.3
462.94,320.48
462.95,314.22
462.96,309.82
462.97,306.19
462.98,302.08
462.99,299.03
463,297.54
463.01,296.82
463.02,295.11
463.03,292.81
463.04,290.43
463.05,288.14
463.06,288.21
463.07,289.64
463.08,292.32
463.09,292.49
463.1,290
463.11,286.6
463.12,282.47
463.13,280.65
463.14,279.24
463.15,278.7
463.16,277.59
463.17,278.65
463.18,280.4
463.19,282.41
463.2,284.2
463.21,286.1
463.22,287.7
463.23,289.11
463.24,290.74
463.25,291.78
463.26,292.55
463.27,291.95
463.28,291.69
463.29,292.05
463.3,292.2
463.31,293.63
463.32,297.67
463.33,301.59
463.34,304.67
463.35,305.65
463.36,304.15
463.37,302.64
463.38,301.14
463.39,299.63
463.4,298.13
463.41,296.62
463.42,295.12
463.43,293.61
463.44,292.11
463.45,290.6
463.46,289.1
463.47,287.59
463.48,286.09
463.49,284.58
463.5,283.08
463.51,281.57
463.52,280.07
463.53,278.56
463.54,277.05
463.55,275.55
463.56,274.04
463.57,272.54
463.58,271.03
463.59,269.53
463.6,268.02
463.61,266.52
463.62,265.01
463.63,263.51
463.64,262
463.65,260.5
463.66,258.99
463.67,257.49
463.68,255.98
463.69,254.48
463.7,252.97
463.71,251.47
463.72,249.96
463.73,248.46
463.74,246.95
463.75,245.45
463.76,243.94
463.77,242.44
463.78,240.93
463.79,239.43
463.8,237.92
463.81,236.42
463.82,234.91
463.83,233.41
463.84,231.9
463.85,230.4
463.86,228.89
463.87,227.39
463.88,225.88
463.89,224.38
463.9,222.87
463.91,221.37
463.92,219.86
463.93,218.36
463.94,216.85
463.95,215.35
463.96,213.84
463.97,212.34
463.98,210.83
463.99,209.33
464,207.82
464.01,206.32
464.02,204.81
464.03,203.3
464.04,201.8
464.05,200.29
464.06,198.79
464.07,197.28
464.08,195.78
464.09,194.27
464.1,192.77
464.11,191.26
464.12,189.76
464.13,188.25
464.14,186.75
464.15,185.24
464.16,183.74
464.17,182.23
464.18,180.73
464.19,179.22
464.2,177.72
464.21,176.21
464.22,174.71
464.23,173.2
464.24,171.7
464.25,170.19
464.26,168.69
464.27,167.18
464.28,165.68
464.29,164.17
464.3,162.67
464.31,161.16
464.32,159.66
464.33,158.15
464.34,156.65
464.35,155.14
464.36,153.64
464.37,152.13
464.38,150.63
464.39,149.12
464.4,147.62
464.41,146.11
464.42,150.96
464.43,172.38
464.44,221.91
464.45,256.43
464.46,172.25
464.47,144.67
464.48,233.14
464.49,274.87
464.5,275.14
464.51,276.58
464.52,278.15
464.53,276.8
464.54,262.36
464.55,240.01
464.56,217.67
464.57,195.33
464.58,172.99
464.59,150.65
464.6,128.31
464.61,105.97
464.62,83.63
464.63,238.9
464.64,344.26
464.65,336.95
464.66,334.31
464.67,334.91
464.68,334.75
464.69,334.26
464.7,333.17
464.71,330.75
464.72,328.53
464.73,326.45
464.74,321.94
464.75,316.05
464.76,306.6
464.77,297.44
464.78,292.63
464.79,288.41
464.8,284.79
464.81,281.14
464.82,276.72
464.83,270.51
464.84,265.67
464.85,262.12
464.86,260.35
464.87,260.41
464.88,261.23
464.89,263.98
464.9,266.83
464.91,267.65
464.92,266.74
464.93,261.48
464.94,243.89
464.95,221.08
464.96,198.27
464.97,175.46
464.98,152.66
464.99,129.85
465,107.04
465.01,136.76
465.02,199.55
465.03,134.84
465.04,224.19
465.05,277.91
465.06,275.78
465.07,275.7
465.08,276.18
465.09,273.46
465.1,274.76
465.11,277.71
465.12,277.19
465.13,274.62
465.14,272.93
465.15,272.88
465.16,274.24
465.17,276.78
465.18,278.52
465.19,277.15
465.2,273.42
465.21,269.28
465.22,264.55
465.23,259.16
465.24,254.43
465.25,248.19
465.26,241.26
465.27,229.49
465.28,220.79
465.29,214.93
465.3,211.02
465.31,209.01
465.32,208.09
465.33,206.99
465.34,205.84
465.35,206.27
465.36,205.68
465.37,202.99
465.38,201.24
465.39,199.47
465.4,198.95
465.41,199.1
465.42,199.79
465.43,201.05
465.44,205
465.45,211.04
465.46,215.77
465.47,238.71
465.48,244.78
465.49,244.94
465.5,245.1
465.51,245.26
465.52,245.42
465.53,245.58
465.54,245.74
465.55,245.9
465.56,246.06
465.57,246.22
465.58,246.38
465.59,246.54
465.6,246.7
465.61,246.86
465.62,247.02
465.63,247.18
465.64,247.34
465.65,247.5
465.66,247.66
465.67,247.82
465.68,247.98
465.69,248.14
465.7,248.3
465.71,248.46
465.72,248.62
465.73,248.78
465.74,248.94
465.75,249.1
465.76,249.26
465.77,249.42
465.78,249.58
465.79,249.74
465.8,249.9
465.81,250.06
465.82,250.22
465.83,250.38
465.84,250.54
465.85,250.7
465.86,250.86
465.87,251.02
465.88,251.18
465.89,251.34
465.9,251.5
465.91,251.66
465.92,251.82
465.93,251.98
465.94,252.14
465.95,252.31
465.96,252.47
465.97,252.63
465.98,252.79
465.99,252.95
466,253.11
466.01,253.27
466.02,253.43
466.03,253.59
466.04,253.75
466.05,253.91
466.06,254.07
466.07,254.23
466.08,254.39
466.09,254.55
466.1,254.71
466.11,254.87
466.12,255.03
466.13,255.19
466.14,255.35
466.15,255.51
466.16,255.67
466.17,255.83
466.18,255.99
466.19,256.15
466.2,256.31
466.21,256.47
466.22,256.63
466.23,256.79
466.24,256.95
466.25,257.11
466.26,257.27
466.27,257.43
466.28,257.59
466.29,257.75
466.3,257.91
466.31,258.07
466.32,258.23
466.33,258.39
466.34,258.55
466.35,258.71
466.36,258.87
466.37,259.03
466.38,259.19
466.39,259.35
466.4,259.51
466.41,259.67
466.42,259.83
466.43,259.99
466.44,260.15
466.45,260.31
466.46,260.47
466.47,260.63
466.48,260.79
466.49,260.95
466.5,261.11
466.51,261.28
466.52,261.44
466.53,261.6
466.54,261.76
466.55,261.92
466.56,262.08
466.57,262.24
466.58,262.4
466.59,262.56
466.6,262.72
466.61,262.88
466.62,263.04
466.63,263.2
466.64,263.36
466.65,263.52
466.66,263.68
466.67,263.84
466.68,264
466.69,264.16
466.7,264.32
466.71,264.48
466.72,264.64
466.73,264.8
466.74,264.96
466.75,265.12
466.76,265.28
466.77,265.44
466.78,265.6
466.79,265.76
466.8,265.92
466.81,266.08
466.82,266.24
466.83,266.4
466.84,266.56
466.85,266.72
466.86,266.88
466.87,267.04
466.88,266.55
466.89,260.84
466.9,256.55
466.91,250.53
466.92,247.42
466.93,245.01
466.94,244.95
466.95,243.82
466.96,240.76
466.97,239.89
466.98,239.02
466.99,238.16
467,237.29
467.01,236.42
467.02,235.55
467.03,234.69
467.04,233.82
467.05,232.95
467.06,232.08
467.07,231.22
467.08,230.35
467.09,229.48
467.1,228.61
467.11,227.75
467.12,226.88
467.13,205.96
467.14,103.69
467.15,103.9
467.16,119.17
467.17,198.7
467.18,202.35
467.19,200.71
467.2,200.28
467.21,199.81
467.22,200.19
467.23,200.91
467.24,201.01
467.25,204.77
467.26,188
467.27,96.31
467.28,98.58
467.29,100.85
467.3,103.11
467.31,105.38
467.32,107.65
467.33,109.91
467.34,112.18
467.35,114.45
467.36,116.71
467.37,118.98
467.38,121.25
467.39,123.51
467.4,125.78
467.41,128.04
467.42,130.31
467.43,132.58
467.44,134.84
467.45,137.11
467.46,139.38
467.47,141.64
467.48,143.91
467.49,146.18
467.5,148.44
467.51,150.71
467.52,152.98
467.53,155.24
467.54,157.51
467.55,159.78
467.56,162.04
467.57,164.31
467.58,166.57
467.59,168.84
467.6,171.11
467.61,173.37
467.62,175.64
467.63,177.91
467.64,180.17
467.65,182.44
467.66,184.71
467.67,186.97
467.68,189.24
467.69,191.51
467.7,193.77
467.71,196.04
467.72,198.31
467.73,200.57
467.74,202.84
467.75,205.1
467.76,207.37
467.77,209.64
467.78,211.9
467.79,214.17
467.8,216.44
467.81,218.7
467.82,220.97
467.83,223.24
467.84,225.5
467.85,227.77
467.86,230.04
467.87,232.3
467.88,234.57
467.89,236.84
467.9,239.1
467.91,241.37
467.92,243.63
467.93,245.9
467.94,248.17
467.95,250.43
467.96,252.7
467.97,254.97
467.98,257.23
467.99,259.5
468,265.28
468.01,273.08
468.02,273.11
468.03,271.67
468.04,269.75
468.05,268.97
468.06,268.19
468.07,267.41
468.08,266.63
468.09,265.85
468.1,265.07
468.11,264.28
468.12,263.5
468.13,262.72
468.14,261.94
468.15,261.16
468.16,259.53
468.17,255.49
468.18,251.08
468.19,241.48
468.2,221.39
468.21,201.29
468.22,181.2
468.23,161.11
468.24,141.01
468.25,115.02
468.26,115.01
468.27,192.53
468.28,260.69
468.29,259.14
468.3,257.21
468.31,256.84
468.32,256.29
468.33,255.43
468.34,256.46
468.35,259.11
468.36,260.83
468.37,261.22
468.38,261.52
468.39,261.68
468.4,263.51
468.41,267.21
468.42,272.97
468.43,254.36
468.44,204.29
468.45,154.21
468.46,104.13
468.47,200.38
468.48,287.61
468.49,219.87
468.5,205.37
468.51,197.94
468.52,192
468.53,188.95
468.54,189.55
468.55,193.42
468.56,192.72
468.57,186
468.58,179.29
468.59,172.57
468.6,165.85
468.61,159.14
468.62,152.42
468.63,145.71
468.64,138.99
468.65,198.11
468.66,256.44
468.67,253.56
468.68,249.61
468.69,242.77
468.7,235.69
468.71,231.11
468.72,228.47
468.73,229.38
468.74,232.84
468.75,236.29
468.76,239.74
468.77,243.2
468.78,246.65
468.79,250.1
468.8,253.56
468.81,257.01
468.82,260.46
468.83,263.92
468.84,267.37
468.85,270.82
468.86,274.28
468.87,277.73
468.88,274.77
468.89,270.72
468.9,271.89
468.91,274.04
468.92,277.55
468.93,282.44
468.94,286.63
468.95,289.29
468.96,288.28
468.97,285.86
468.98,283.19
468.99,280.51
469,278.53
469.01,274.27
469.02,266.71
469.03,262.48
469.04,155.97
469.05,188.92
469.06,237.86
469.07,222.83
469.08,129.1
469.09,80.2
469.1,128.15
469.11,110.92
469.12,84.95
469.13,86.76
