onset,amplitude
435.48,143.56
435.49,142.36
435.5,141.16
435.51,139.96
435.52,138.76
435.53,137.56
435.54,136.36
435.55,135.16
435.56,133.96
435.57,132.76
435.58,131.56
435.59,130.36
435.6,129.16
435.61,127.96
435.62,126.76
435.63,125.56
435.64,124.36
435.65,123.16
435.66,121.96
435.67,120.76
435.68,119.55
435.69,118.35
435.7,117.15
435.71,115.95
435.72,114.75
435.73,113.55
435.74,112.35
435.75,111.15
435.76,109.95
435.77,108.75
435.78,107.55
435.79,106.35
435.8,105.15
435.81,103.95
435.82,102.75
435.83,101.55
435.84,100.35
435.85,99.15
435.86,97.95
435.87,96.75
435.88,95.54
435.89,94.34
435.9,93.14
435.91,91.94
435.92,90.74
435.93,89.54
435.94,88.34
435.95,87.14
435.96,85.94
435.97,84.74
435.98,83.54
435.99,82.34
436,96.89
436.01,254.97
436.02,248.44
436.03,238.82
436.04,234.26
436.05,235.14
436.06,234.69
436.07,234.52
436.08,234.19
436.09,232.51
436.1,229.82
436.11,227.94
436.12,225.95
436.13,223.26
436.14,220.92
436.15,217.67
436.16,217.57
436.17,215.44
436.18,215.28
436.19,215.74
436.2,212.27
436.21,209.55
436.22,207.63
436.23,204.7
436.24,201.01
436.25,195.02
436.26,189.11
436.27,188.45
436.28,186.59
436.29,182.76
436.3,181.53
436.31,181.32
436.32,182.76
436.33,185.67
436.34,186.33
436.35,189.66
436.36,196.93
436.37,207.25
436.38,218.55
436.39,232.06
436.4,246.93
436.41,262.65
436.42,281.37
436.43,294.62
436.44,302.39
436.45,308.56
436.46,310.36
436.47,309.46
436.48,303.66
436.49,293.22
436.5,283.59
436.51,239.89
436.52,105.85
436.53,106.24
436.54,97.52
436.55,58.25
436.56,73.83
436.57,99.91
436.58,193.77
436.59,181.42
436.6,169.65
436.61,157.99
436.62,146.67
436.63,132.96
436.64,92.53
436.65,83.94
436.66,140.65
436.67,81.05
436.68,94.81
436.69,162.27
436.7,183.75
436.71,184.23
436.72,184.71
436.73,185.18
436.74,185.66
436.75,186.14
436.76,186.61
436.77,187.09
436.78,187.57
436.79,188.05
436.8,188.52
436.81,189
436.82,189.48
436.83,189.95
436.84,190.43
436.85,190.91
436.86,191.38
436.87,191.86
436.88,192.34
436.89,192.82
436.9,193.29
436.91,193.77
436.92,194.25
436.93,194.72
436.94,195.2
436.95,195.68
436.96,196.15
436.97,196.63
436.98,197.11
436.99,197.59
437,198.06
437.01,198.54
437.02,199.02
437.03,199.49
437.04,199.97
437.05,200.45
437.06,200.92
437.07,201.4
437.08,201.88
437.09,202.35
437.1,202.83
437.11,203.31
437.12,203.79
437.13,204.26
437.14,204.74
437.15,205.22
437.16,205.69
437.17,206.17
437.18,206.65
437.19,207.12
437.2,207.6
437.21,208.08
437.22,208.56
437.23,209.03
437.24,209.51
437.25,209.99
437.26,210.46
437.27,210.94
437.28,211.42
437.29,211.89
437.3,212.37
437.31,212.85
437.32,213.33
437.33,213.8
437.34,214.28
437.35,214.76
437.36,215.23
437.37,215.71
437.38,216.19
437.39,216.66
437.4,217.14
437.41,204.89
437.42,183.43
437.43,177.95
437.44,177.41
437.45,173.85
437.46,167.06
437.47,165.77
437.48,165.68
437.49,164.12
437.5,160.55
437.51,157.16
437.52,157.82
437.53,155.98
437.54,153.12
437.55,153.32
437.56,153.53
437.57,153.86
437.58,154.58
437.59,155.81
437.6,158.2
437.61,161.11
437.62,164.69
437.63,170.35
437.64,178.55
437.65,206.82
437.66,234.04
437.67,234.57
437.68,235.11
437.69,235.65
437.7,236.19
437.71,236.72
437.72,237.26
437.73,237.8
437.74,238.34
437.75,238.87
437.76,239.41
437.77,239.95
437.78,240.49
437.79,241.02
437.8,241.56
437.81,242.1
437.82,242.64
437.83,243.17
437.84,243.71
437.85,244.25
437.86,244.79
437.87,245.32
437.88,245.86
437.89,246.4
437.9,246.94
437.91,247.47
437.92,248.01
437.93,248.55
437.94,249.09
437.95,249.63
437.96,250.16
437.97,250.7
437.98,251.24
437.99,251.78
438,252.31
438.01,252.85
438.02,253.39
438.03,253.93
438.04,254.46
438.05,255
438.06,255.54
438.07,256.08
438.08,256.61
438.09,257.15
438.1,257.69
438.11,258.23
438.12,258.76
438.13,259.3
438.14,259.84
438.15,260.38
438.16,260.91
438.17,261.45
438.18,261.99
438.19,262.53
438.2,263.06
438.21,263.6
438.22,264.14
438.23,264.68
438.24,257.88
438.25,250.52
438.26,245.89
438.27,240.81
438.28,234.58
438.29,227.37
438.3,222.12
438.31,218.27
438.32,214.42
438.33,210.57
438.34,206.72
438.35,202.87
438.36,199.03
438.37,195.18
438.38,191.33
438.39,187.48
438.4,183.63
438.41,183.79
438.42,180.75
438.43,174.65
438.44,166.22
438.45,160.04
438.46,152.13
438.47,148.04
438.48,150.24
438.49,152.91
438.5,156.47
438.51,158.63
438.52,166.09
438.53,171.51
438.54,176.97
438.55,183.78
438.56,191.34
438.57,192.47
438.58,199.93
438.59,215.26
438.6,232.11
438.61,248.96
438.62,265.81
438.63,282.66
438.64,299.51
438.65,308.72
438.66,316.73
438.67,324.11
438.68,329.57
438.69,332.56
438.7,331.98
438.71,329.27
438.72,323.18
438.73,315.23
438.74,306.02
438.75,295.18
438.76,275.07
438.77,256.07
438.78,245.8
438.79,236.4
438.8,220.93
438.81,206.76
438.82,193.98
438.83,181.46
438.84,170.96
438.85,164.81
438.86,157.58
438.87,111.39
438.88,100.95
438.89,88.27
438.9,84.96
438.91,84.37
438.92,86.38
438.93,89.3
438.94,90.64
438.95,90.72
438.96,122.8
438.97,134.55
438.98,146.44
438.99,151.16
439,116.81
439.01,166.74
439.02,308.67
439.03,343.51
439.04,342.2
439.05,340.89
439.06,339.58
439.07,338.27
439.08,336.96
439.09,335.65
439.1,334.34
439.11,333.03
439.12,331.72
439.13,330.42
439.14,329.11
439.15,327.8
439.16,326.49
439.17,325.18
439.18,323.87
439.19,322.56
439.2,321.25
439.21,319.94
439.22,318.63
439.23,317.32
439.24,316.01
439.25,314.7
439.26,313.39
439.27,312.08
439.28,310.77
439.29,309.46
439.3,308.15
439.31,306.84
439.32,305.53
439.33,304.22
439.34,302.91
439.35,301.6
439.36,300.29
439.37,298.98
439.38,297.67
439.39,296.36
439.4,295.05
439.41,293.74
439.42,292.43
439.43,291.12
439.44,289.81
439.45,288.5
439.46,287.19
439.47,285.88
439.48,284.57
439.49,283.26
439.5,281.95
439.51,280.64
439.52,279.33
439.53,278.02
439.54,276.71
439.55,275.4
439.56,274.09
439.57,272.78
439.58,271.47
439.59,270.16
439.6,268.85
439.61,267.54
439.62,266.23
439.63,264.92
439.64,263.61
439.65,262.3
439.66,260.99
439.67,259.68
439.68,258.37
439.69,257.06
439.7,255.75
439.71,254.44
439.72,253.13
439.73,251.82
439.74,250.51
439.75,249.2
439.76,247.89
439.77,246.58
439.78,245.27
439.79,243.96
439.8,242.65
439.81,241.34
439.82,240.03
439.83,238.72
439.84,237.41
439.85,236.1
439.86,234.79
439.87,233.48
439.88,232.17
439.89,231.17
439.9,227.44
439.91,223.31
439.92,219.99
439.93,215.65
439.94,209.32
439.95,202.2
439.96,188.94
439.97,206.88
439.98,209
439.99,210.98
440,212.97
440.01,214.96
440.02,216.95
440.03,218.94
440.04,220.93
440.05,222.91
440.06,224.72
440.07,211.87
440.08,209.86
440.09,207.66
440.1,204.63
440.11,200.06
440.12,200.44
440.13,200.81
440.14,201.19
440.15,201.56
440.16,201.94
440.17,202.31
440.18,202.69
440.19,203.06
440.2,203.44
440.21,203.81
440.22,203.99
440.23,200.26
440.24,195.12
440.25,191.53
440.26,191.97
440.27,194.02
440.28,197.41
440.29,198.52
440.3,200.34
440.31,205.78
440.32,207.91
440.33,211.09
440.34,216.7
440.35,219.3
440.36,221.9
440.37,224.5
440.38,227.11
440.39,229.71
440.4,232.31
440.41,234.91
440.42,237.51
440.43,239.54
440.44,236.34
440.45,234.77
440.46,234.63
440.47,233.46
440.48,232.37
440.49,231.53
440.5,231.78
440.51,235
440.52,238.11
440.53,242.38
440.54,246.97
440.55,250.91
440.56,233.84
440.57,126.26
440.58,256.28
440.59,258.29
440.6,260.3
440.61,262.32
440.62,264.33
440.63,266.34
440.64,268.36
440.65,270.37
440.66,272.38
440.67,274.4
440.68,276.41
440.69,278.42
440.7,280.43
440.71,282.45
440.72,284.46
440.73,286.47
440.74,288.49
440.75,290.5
440.76,292.51
440.77,294.53
440.78,296.54
440.79,298.55
440.8,300.56
440.81,302.58
440.82,304.59
440.83,306.6
440.84,308.62
440.85,310.63
440.86,312.64
440.87,314.66
440.88,316.67
440.89,318.68
440.9,320.7
440.91,320.43
440.92,310.65
440.93,300.21
440.94,298.2
440.95,298.69
440.96,300.5
440.97,301.09
440.98,298.19
440.99,293.87
441,287.47
441.01,279.45
441.02,269.33
441.03,257.75
441.04,244.68
441.05,235.84
441.06,225.99
441.07,218.91
441.08,212.59
441.09,205.98
441.1,200.77
441.11,199.31
441.12,200.31
441.13,202.25
441.14,198.68
441.15,191.43
441.16,185.26
441.17,182.02
441.18,178.79
441.19,177.83
441.2,178.06
441.21,179.51
441.22,179.48
441.23,180.49
441.24,187.2
441.25,159.61
441.26,91.25
441.27,144.78
441.28,215.88
441.29,165.87
441.3,60.87
441.31,114.78
441.32,202.27
441.33,197.71
441.34,194.62
441.35,192.01
441.36,189.7
441.37,188.62
441.38,187.58
441.39,187.08
441.4,186.99
441.41,187.86
441.42,188.14
441.43,188.9
441.44,189.42
441.45,189.74
441.46,189.26
441.47,190.98
441.48,193.81
441.49,195.84
441.5,196.46
441.51,195.44
441.52,194.41
441.53,193.93
441.54,193.68
441.55,193.5
441.56,193.16
441.57,192.08
441.58,190.44
441.59,188.39
441.6,185.71
441.61,182.4
441.62,178.03
441.63,175.22
441.64,173.04
441.65,170.53
441.66,170.76
441.67,172.28
441.68,174.18
441.69,176.16
441.7,179.59
441.71,184.47
441.72,187.96
441.73,161.28
441.74,124.09
441.75,138.04
441.76,151.99
441.77,165.94
441.78,179.89
441.79,193.84
441.8,207.79
441.81,220.97
441.82,226.71
441.83,223.94
441.84,221.7
441.85,219.01
441.86,216.23
441.87,212.87
441.88,207.74
441.89,203.46
441.9,201.86
441.91,198.86
441.92,195.4
441.93,195.54
441.94,196.57
441.95,195.05
441.96,193.14
441.97,143.82
441.98,79.57
441.99,129.97
442,208.22
442.01,229.12
442.02,250.03
442.03,270.93
442.04,291.84
442.05,312.74
442.06,322.79
442.07,321.65
442.08,321.28
442.09,317.75
442.1,310.53
442.11,300.61
442.12,288.31
442.13,274.23
442.14,259.2
442.15,242.4
442.16,224.73
442.17,209.31
442.18,197.17
442.19,187.68
442.2,182.49
442.21,146.4
442.22,102.53
442.23,99.39
442.24,109.78
442.25,120.17
442.26,130.57
442.27,140.96
442.28,151.36
442.29,161.75
442.3,172.15
442.31,177.21
442.32,174.45
442.33,169.8
442.34,164.8
442.35,161.88
442.36,159.98
442.37,152.03
442.38,146.25
442.39,143.98
442.4,144.84
442.41,150.06
442.42,158.82
442.43,165.93
442.44,167.29
442.45,166.8
442.46,166.31
442.47,165.82
442.48,165.33
442.49,164.84
442.5,164.35
442.51,163.87
442.52,163.38
442.53,162.89
442.54,162.4
442.55,161.91
442.56,161.42
442.57,160.93
442.58,160.45
442.59,159.96
442.6,159.47
442.61,158.98
442.62,158.49
442.63,158
442.64,157.51
442.65,157.03
442.66,156.54
442.67,156.05
442.68,155.56
442.69,155.07
442.7,154.58
442.71,154.09
442.72,153.61
442.73,153.12
442.74,152.63
442.75,152.14
442.76,151.65
442.77,151.16
442.78,150.67
442.79,150.19
442.8,149.7
442.81,149.21
442.82,148.72
442.83,148.23
442.84,147.74
442.85,147.25
442.86,146.77
442.87,146.28
442.88,145.79
442.89,145.3
442.9,144.81
442.91,144.32
442.92,143.83
442.93,143.35
442.94,206.82
442.95,238.88
442.96,243.37
442.97,252.52
442.98,262.66
442.99,272.99
443,282.27
443.01,292.52
443.02,303.29
443.03,314.99
443.04,324.34
443.05,331.87
443.06,338.65
443.07,344.72
443.08,349.92
443.09,354.71
443.1,235.45
443.11,187.38
443.12,189.16
443.13,190.18
443.14,190.65
443.15,189.57
443.16,188.55
443.17,186.45
443.18,315.15
443.19,355.61
443.2,342.19
443.21,331.2
443.22,320.31
443.23,306.58
443.24,293.74
443.25,281.14
443.26,268.87
443.27,254.4
443.28,244.81
443.29,236.19
443.3,227.61
443.31,221.04
443.32,219.57
443.33,216.14
443.34,213.25
443.35,211.97
443.36,211.22
443.37,209.71
443.38,205.8
443.39,201.25
443.4,198
443.41,194.66
443.42,191.3
443.43,189.06
443.44,188.46
443.45,189.01
443.46,192.96
443.47,201.23
443.48,218.23
443.49,248.33
443.5,252.01
443.51,248
443.52,243.99
443.53,239.99
443.54,235.98
443.55,231.97
443.56,227.96
443.57,223.96
443.58,219.95
443.59,215.94
443.6,211.93
443.61,207.93
443.62,203.92
443.63,199.91
443.64,195.9
443.65,191.9
443.66,187.89
443.67,183.88
443.68,179.87
443.69,175.87
443.7,171.86
443.71,167.85
443.72,163.84
443.73,159.84
443.74,155.83
443.75,151.82
443.76,147.81
443.77,143.81
443.78,139.8
443.79,135.79
443.8,131.78
443.81,127.78
443.82,123.77
443.83,119.76
443.84,115.75
443.85,111.75
443.86,107.74
443.87,103.73
443.88,99.72
443.89,95.72
443.9,191.55
443.91,197.6
443.92,191.89
443.93,187.2
443.94,181.17
443.95,179.74
443.96,178.15
443.97,175.95
443.98,175.26
443.99,175.4
444,175.27
444.01,173.58
444.02,172.21
444.03,169.21
444.04,168.82
444.05,170.55
444.06,171.81
444.07,172.68
444.08,173.67
444.09,173.62
444.1,174.73
444.11,175.16
444.12,174.61
444.13,176.27
444.14,176.84
444.15,177.29
444.16,178.03
444.17,177.42
444.18,174.25
444.19,174.25
444.2,215.12
444.21,65.3
444.22,278.72
444.23,115.72
444.24,176.37
444.25,174.02
444.26,168.42
444.27,163.85
444.28,159.25
444.29,155.38
444.3,148.95
444.31,74.89
444.32,143.21
444.33,68.34
444.34,133.05
444.35,148.8
444.36,147.02
444.37,147.49
444.38,155
444.39,162.7
444.4,165.79
444.41,167.66
444.42,169.53
444.43,171.39
444.44,173.26
444.45,175.13
444.46,177
444.47,178.87
444.48,180.74
444.49,182.61
444.5,184.48
444.51,186.35
444.52,188.22
444.53,190.09
444.54,191.96
444.55,193.83
444.56,195.69
444.57,197.56
444.58,199.43
444.59,201.3
444.6,203.17
444.61,205.04
444.62,206.91
444.63,208.78
444.64,210.65
444.65,212.52
444.66,214.39
444.67,216.26
444.68,218.12
444.69,219.99
444.7,221.86
444.71,223.73
444.72,225.6
444.73,227.47
444.74,229.34
444.75,231.21
444.76,233.08
444.77,234.95
444.78,236.82
444.79,238.69
444.8,240.56
444.81,242.42
444.82,244.29
444.83,246.16
444.84,248.03
444.85,249.9
444.86,251.77
444.87,253.64
444.88,255.51
444.89,257.38
444.9,259.25
444.91,261.12
444.92,262.99
444.93,264.85
444.94,266.72
444.95,268.59
444.96,270.46
444.97,272.33
444.98,274.2
444.99,276.07
445,277.94
445.01,279.81
445.02,281.68
445.03,283.55
445.04,285.42
445.05,287.29
445.06,289.15
445.07,291.02
445.08,292.89
445.09,294.76
445.1,296.63
445.11,298.5
445.12,300.37
445.13,302.24
445.14,304.11
445.15,305.98
445.16,307.85
445.17,309.72
445.18,311.58
445.19,313.45
445.2,315.32
445.21,317.19
445.22,319.06
445.23,320.93
445.24,322.8
445.25,324.67
445.26,326.54
445.27,328.41
445.28,330.28
445.29,332.15
445.3,334.02
445.31,335.88
445.32,337.75
445.33,338.8
445.34,337.91
445.35,342.01
445.36,348.89
445.37,317.51
445.38,182.35
445.39,184.27
445.4,185.58
445.41,225.88
445.42,305.08
445.43,109.67
445.44,106.65
445.45,94.42
445.46,108.29
445.47,89.5
445.48,70.71
445.49,55.33
445.5,66.41
445.51,115.12
445.52,120.73
445.53,159.21
445.54,328
445.55,320.98
445.56,305.31
445.57,293.43
445.58,286.22
445.59,281.35
445.6,275.91
445.61,270.55
445.62,265.23
445.63,260.16
445.64,255.24
445.65,251.57
445.66,248.6
445.67,246.15
445.68,243.6
445.69,241.92
445.7,238.18
445.71,236.14
445.72,237.95
445.73,239.97
445.74,242.61
445.75,245.65
445.76,249.87
445.77,256.12
445.78,266.81
445.79,277.88
445.8,282.36
445.81,287.83
445.82,294.27
445.83,300.84
445.84,306.94
445.85,313.26
445.86,317.5
445.87,321.48
445.88,325.84
445.89,329.56
445.9,333.68
445.91,337.4
445.92,340.55
445.93,344.06
445.94,348.37
445.95,352.89
445.96,355.49
445.97,356.31
445.98,355
445.99,283.71
446,156.28
446.01,203.42
446.02,225.64
446.03,106.57
446.04,98.51
446.05,92.36
446.06,97.1
446.07,97.57
446.08,98.04
446.09,98.51
446.1,98.98
446.11,99.45
446.12,99.92
446.13,100.39
446.14,100.86
446.15,101.33
446.16,101.8
446.17,102.27
446.18,102.74
446.19,103.21
446.2,103.68
446.21,104.15
446.22,104.62
446.23,105.09
446.24,105.56
446.25,106.03
446.26,106.5
446.27,106.97
446.28,107.44
446.29,107.91
446.3,108.38
446.31,108.85
446.32,109.32
446.33,109.79
446.34,110.26
446.35,110.73
446.36,111.2
446.37,111.67
446.38,112.14
446.39,112.61
446.4,113.08
446.41,113.55
446.42,114.02
446.43,114.49
446.44,114.96
446.45,115.43
446.46,115.9
446.47,116.37
446.48,116.84
446.49,117.31
446.5,117.78
446.51,118.25
446.52,118.72
446.53,119.19
446.54,119.66
446.55,120.13
446.56,120.6
446.57,121.07
446.58,121.54
446.59,122.01
446.6,122.48
446.61,122.95
446.62,123.42
446.63,123.89
446.64,124.36
446.65,124.83
446.66,125.3
446.67,125.77
446.68,110.08
446.69,106.21
446.7,107.35
446.71,86.46
446.72,80.07
446.73,89.71
446.74,99.36
446.75,109.01
446.76,118.66
446.77,128.31
446.78,137.96
446.79,147.61
446.8,157.26
446.81,166.9
446.82,176.55
446.83,186.2
446.84,195.85
446.85,205.5
446.86,215.15
446.87,214.23
446.88,207.04
446.89,200.85
446.9,194.64
446.91,190.09
446.92,185.94
446.93,183.46
446.94,183.2
446.95,183.81
446.96,183.56
446.97,183.5
446.98,183.82
446.99,182.9
447,182.01
447.01,181.08
447.02,181.17
447.03,184.12
447.04,186.84
447.05,189.07
447.06,192.2
447.07,196.28
447.08,199.02
447.09,198.86
447.1,197.81
447.11,198.3
447.12,199.22
447.13,198.83
447.14,197.82
447.15,196.8
447.16,195.79
447.17,194.77
447.18,193.75
447.19,192.74
447.2,191.72
447.21,193.39
447.22,192.91
447.23,189.73
447.24,185.34
447.25,181.68
447.26,177.18
447.27,174.24
447.28,173.83
447.29,174.5
447.3,177.05
447.31,181.41
447.32,185.89
447.33,188.64
447.34,190.85
447.35,194.26
447.36,196.99
447.37,198.73
447.38,200.12
447.39,202.48
447.4,202.28
447.41,201.98
447.42,200.31
447.43,198.72
447.44,196.08
447.45,192.74
447.46,191.32
447.47,190.51
447.48,188.47
447.49,187.33
447.5,187.99
447.51,192.33
447.52,199.23
447.53,203.96
447.54,208.64
447.55,252.5
447.56,269.09
447.57,268.64
447.58,268.19
447.59,267.73
447.6,267.28
447.61,266.82
447.62,266.37
447.63,265.91
447.64,265.46
447.65,265
447.66,264.55
447.67,264.09
447.68,263.64
447.69,263.18
447.7,262.73
447.71,262.27
447.72,261.82
447.73,261.36
447.74,260.91
447.75,260.45
447.76,260
447.77,259.54
447.78,259.09
447.79,258.63
447.8,258.18
447.81,257.73
447.82,257.27
447.83,256.82
447.84,256.36
447.85,255.91
447.86,255.45
447.87,255
447.88,254.54
447.89,254.09
447.9,253.63
447.91,253.18
447.92,252.72
447.93,252.27
447.94,251.81
447.95,251.36
447.96,250.9
447.97,250.45
447.98,249.99
447.99,249.54
448,249.08
448.01,248.63
448.02,248.18
448.03,247.72
448.04,247.27
448.05,246.81
448.06,246.36
448.07,245.9
448.08,245.45
448.09,244.99
448.1,244.54
448.11,244.08
448.12,243.63
448.13,243.17
448.14,242.72
448.15,242.26
448.16,241.81
448.17,241.35
448.18,240.9
448.19,240.44
448.2,239.99
448.21,239.53
448.22,239.08
448.23,238.63
448.24,238.17
448.25,237.72
448.26,237.26
448.27,236.81
448.28,236.35
448.29,235.9
448.3,235.44
448.31,234.99
448.32,234.53
448.33,234.08
448.34,233.62
448.35,233.17
448.36,232.71
448.37,232.26
448.38,231.8
448.39,231.35
448.4,230.89
448.41,230.44
448.42,229.98
448.43,240.6
448.44,243.5
448.45,244.8
448.46,244.83
448.47,240.51
448.48,231.53
448.49,245.54
448.5,131.36
448.51,224.77
448.52,264.04
448.53,228.45
448.54,218.36
448.55,213.42
448.56,208.29
448.57,207.98
448.58,207.82
448.59,212.77
448.6,218
448.61,223.23
448.62,228.46
448.63,233.69
448.64,238.92
448.65,244.15
448.66,249.38
448.67,254.61
448.68,255.98
448.69,253.33
448.7,249.11
448.71,242.83
448.72,237.2
448.73,236.54
448.74,236.43
448.75,236.06
448.76,234.25
448.77,237.65
448.78,235.92
448.79,241.74
448.8,247.6
448.81,253.45
448.82,259.11
448.83,257.14
448.84,254.79
448.85,249.45
448.86,244.4
448.87,240.99
448.88,236.72
448.89,232.47
448.9,227.25
448.91,223.94
448.92,220.07
448.93,218.35
448.94,219.47
448.95,221.55
448.96,224.82
448.97,225.42
448.98,226.03
448.99,226.64
449,227.25
449.01,227.86
449.02,228.46
449.03,229.07
449.04,229.68
449.05,230.29
449.06,230.9
449.07,231.51
449.08,232.11
449.09,232.72
449.1,233.33
449.11,233.94
449.12,234.55
449.13,235.15
449.14,235.76
449.15,236.37
449.16,236.98
449.17,237.59
449.18,238.19
449.19,238.8
449.2,239.41
449.21,240.02
449.22,240.63
449.23,241.24
449.24,241.84
449.25,242.45
449.26,243.06
449.27,243.67
449.28,244.28
449.29,244.88
449.3,245.49
449.31,249.25
449.32,268.55
449.33,225.3
449.34,214.47
449.35,202.4
449.36,194.06
449.37,192.65
449.38,192.47
449.39,189.5
449.4,182.21
449.41,175.94
449.42,174.93
449.43,173.27
449.44,176.04
449.45,183.37
449.46,188.97
449.47,183.89
449.48,194.14
449.49,204.39
449.5,214.65
449.51,224.9
449.52,235.15
449.53,245.4
449.54,255.65
449.55,265.91
449.56,274.86
449.57,278.85
449.58,288.62
449.59,295.68
449.6,300.97
449.61,304.67
449.62,308.82
449.63,313.2
449.64,317.25
449.65,318.51
449.66,317.43
449.67,315.92
449.68,326.67
449.69,338.91
449.7,348.78
449.71,349.15
449.72,354.7
449.73,358.39
449.74,324.31
449.75,185.43
449.76,188.58
449.77,191.57
449.78,193.56
449.79,193.49
449.8,190.31
449.81,186.43
449.82,222.85
449.83,353.7
449.84,346.12
449.85,340.78
449.86,342.75
449.87,329.92
449.88,316.61
449.89,304.07
449.9,291.67
449.91,277.36
449.92,263.05
449.93,249.59
449.94,238.72
449.95,228.45
449.96,219.44
449.97,211.91
449.98,202.24
449.99,194.86
450,190.2
450.01,185.76
450.02,181.42
450.03,176.17
450.04,171.14
450.05,167.89
450.06,170.54
450.07,180.44
450.08,182.64
450.09,184.85
450.1,187.06
450.11,189.27
450.12,191.48
450.13,193.68
450.14,195.89
450.15,196.74
450.16,192.45
450.17,185.51
450.18,183.38
450.19,182.14
450.2,181.25
450.21,180.48
450.22,178.18
450.23,176.77
450.24,176.32
450.25,176.88
450.26,181.5
450.27,185.41
450.28,182.89
450.29,180.37
450.3,177.85
450.31,175.33
450.32,172.81
450.33,170.29
450.34,167.76
450.35,165.24
450.36,162.72
450.37,160.2
450.38,157.68
450.39,155.16
450.4,152.64
450.41,150.12
450.42,147.6
450.43,145.08
450.44,142.56
450.45,140.04
450.46,137.52
450.47,135
450.48,132.47
450.49,129.95
450.5,127.43
450.51,124.91
450.52,122.39
450.53,119.87
450.54,117.35
450.55,114.83
450.56,112.31
450.57,109.79
450.58,107.27
450.59,104.75
450.6,102.23
450.61,99.71
450.62,97.18
450.63,94.66
450.64,92.14
450.65,89.62
450.66,87.1
450.67,84.58
450.68,82.06
450.69,79.54
450.7,77.02
450.71,74.5
450.72,71.98
450.73,69.46
450.74,66.94
450.75,171.78
450.76,290.6
450.77,271.41
450.78,270.26
450.79,268.2
450.8,266.2
450.81,264.9
450.82,263.14
450.83,259.82
450.84,260.75
450.85,265.45
450.86,271.44
450.87,280.87
450.88,290.46
450.89,295.93
450.9,300.65
450.91,307.64
450.92,314.47
450.93,320.72
450.94,327.35
450.95,334.37
450.96,339.45
450.97,343.11
450.98,346.62
450.99,349.21
451,351.55
451.01,353.93
451.02,358.91
451.03,272.96
451.04,186.25
451.05,188.42
451.06,189.68
451.07,189.89
451.08,189.29
451.09,187.96
451.1,185.02
451.11,273.09
451.12,352.41
451.13,345.42
451.14,336.71
451.15,328.63
451.16,320
451.17,308.83
451.18,296.25
451.19,283.93
451.2,275.06
451.21,266.28
451.22,256.43
451.23,248.57
451.24,241.6
451.25,234.96
451.26,229.09
451.27,224.68
451.28,220.45
451.29,215.24
451.3,213.77
451.31,226.77
451.32,237.11
451.33,233.82
451.34,229.65
451.35,228.49
451.36,227.43
451.37,226.95
451.38,227.51
451.39,227.97
451.4,227.99
451.41,226.34
451.42,224.64
451.43,222.84
451.44,220.93
451.45,219.94
451.46,218.39
451.47,216.32
451.48,214.17
451.49,212.16
451.5,210.68
451.51,207.07
451.52,206.03
451.53,207.52
451.54,209.01
451.55,210.5
451.56,211.99
451.57,213.48
451.58,214.96
451.59,216.45
451.6,217.94
451.61,215.37
451.62,211.39
451.63,208.2
451.64,206.07
451.65,204.35
451.66,203.03
451.67,202.78
451.68,202.51
451.69,202.68
451.7,203.21
451.71,203.74
451.72,204.27
451.73,204.81
451.74,205.34
451.75,205.87
451.76,206.4
451.77,206.93
451.78,202.19
451.79,196.15
451.8,192.59
451.81,192.36
451.82,193.27
451.83,194.18
451.84,195.1
451.85,196.01
451.86,196.92
451.87,197.83
451.88,198.74
451.89,199.65
451.9,193.19
451.91,187
451.92,182.35
451.93,176.67
451.94,176.21
451.95,179.06
451.96,109.49
451.97,110.37
451.98,150.36
451.99,190.35
452,194.06
452.01,189.5
452.02,187.53
452.03,186.85
452.04,186.51
452.05,180.97
452.06,184.73
452.07,187.22
452.08,186.12
452.09,186.98
452.1,188.01
452.11,196.83
452.12,195.15
452.13,190.25
452.14,188.57
452.15,186.96
452.16,184.89
452.17,180.43
452.18,177.68
452.19,179.71
452.2,181.76
452.21,182.86
452.22,182.19
452.23,180.69
452.24,180.96
452.25,178.68
452.26,175.54
452.27,174.13
452.28,174.56
452.29,174.38
452.3,175.17
452.31,175.8
452.32,175.79
452.33,176.34
452.34,177.34
452.35,177.07
452.36,176.14
452.37,172.58
452.38,168.46
452.39,164.81
452.4,160.98
452.41,156.23
452.42,151.46
452.43,140.89
452.44,120.01
452.45,98.76
452.46,84.46
452.47,81.93
452.48,83.55
452.49,86.05
452.5,92.12
452.51,88.4
452.52,94
452.53,95.24
452.54,103.53
452.55,127.68
452.56,147.31
452.57,148.7
452.58,164.41
452.59,186.47
452.6,190.32
452.61,191.12
452.62,191.93
452.63,192.73
452.64,193.53
452.65,194.34
452.66,195.14
452.67,195.94
452.68,196.75
452.69,197.55
452.7,198.36
452.71,199.16
452.72,199.96
452.73,200.77
452.74,201.57
452.75,202.37
452.76,203.18
452.77,203.98
452.78,204.78
452.79,205.59
452.8,206.39
452.81,207.2
452.82,208
452.83,208.8
452.84,209.61
452.85,210.41
452.86,211.21
452.87,212.02
452.88,212.82
452.89,213.63
452.9,214.43
452.91,215.23
452.92,216.04
452.93,216.84
452.94,217.64
452.95,218.45
452.96,219.25
452.97,220.06
452.98,220.86
452.99,221.66
453,222.47
453.01,223.27
453.02,224.07
453.03,224.88
453.04,225.68
453.05,226.48
