onset,amplitude
408.6,0.03
408.61,0.04
408.62,0.05
408.63,0.06
408.64,0.06
408.65,0.05
408.66,0.04
408.67,0.03
408.68,0.02
408.69,0.08
408.7,0.17
408.71,0.22
408.72,0.22
408.73,0.17
408.74,0.09
408.75,0.02
408.76,0
408.77,0
408.78,0
408.79,0
408.8,0.01
408.81,0.08
408.82,0.12
408.83,0.13
408.84,0.12
408.85,0.11
408.86,0.1
408.87,0.09
408.88,0.07
408.89,0.06
408.9,0.06
408.91,0.08
408.92,0.1
408.93,0.1
408.94,0.1
408.95,0.1
408.96,0.1
408.97,0.09
408.98,0.09
408.99,0.09
409,0.09
409.01,0.1
409.02,0.1
409.03,0.1
409.04,0.1
409.05,0.1
409.06,0.1
409.07,0.1
409.08,0.09
409.09,0.08
409.1,0.08
409.11,0.09
409.12,0.09
409.13,0.07
409.14,0.04
409.15,0.03
409.16,0.07
409.17,0.1
409.18,0.1
409.19,0.1
409.2,0.1
409.21,0.07
409.22,0.03
409.23,0
409.24,0
409.25,0
409.26,0.01
409.27,0.06
409.28,0.1
409.29,0.13
409.3,0.14
409.31,0.11
409.32,0.08
409.33,0.07
409.34,0.06
409.35,0.06
409.36,0.06
409.37,0.06
409.38,0.05
409.39,0.02
409.4,0
409.41,0.01
409.42,0.05
409.43,0.07
409.44,0.08
409.45,0.08
409.46,0.08
409.47,0.08
409.48,0.08
409.49,0.09
409.5,0.08
409.51,0.08
409.52,0.07
409.53,0.06
409.54,0.05
409.55,0.07
409.56,0.09
409.57,0.09
409.58,0.08
409.59,0.08
409.6,0.07
409.61,0.06
409.62,0.06
409.63,0.06
409.64,0.06
409.65,0.03
409.66,0.01
409.67,0.01
409.68,0.02
409.69,0.02
409.7,0.02
409.71,0.01
409.72,0.04
409.73,0.06
409.74,0.05
409.75,0.05
409.76,0.04
409.77,0.03
409.78,0.01
409.79,0.01
409.8,0.01
409.81,0.01
409.82,0.02
409.83,0.01
409.84,0.02
409.85,0.05
409.86,0.06
409.87,0.06
409.88,0.05
409.89,0.05
409.9,0.04
409.91,0.02
409.92,0.01
409.93,0.01
409.94,0
409.95,0.01
409.96,0.03
409.97,0.05
409.98,0.04
409.99,0.03
410,0.02
410.01,0.02
410.02,0.02
410.03,0.02
410.04,0.01
410.05,0
410.06,0
410.07,0.02
410.08,0.03
410.09,0.02
410.1,0.01
410.11,0.01
410.12,0.01
410.13,0.01
410.14,0.01
410.15,0.03
410.16,0.03
410.17,0.03
410.18,0.04
410.19,0.04
410.2,0.04
410.21,0.04
410.22,0.04
410.23,0.04
410.24,0.04
410.25,0.04
410.26,0.04
410.27,0.04
410.28,0.03
410.29,0.03
410.3,0.02
410.31,0.01
410.32,0
410.33,0
410.34,0
410.35,0
410.36,0
410.37,0
410.38,0
410.39,0
410.4,0
410.41,0
410.42,0
410.43,0
410.44,0
410.45,0
410.46,0
410.47,0
410.48,0
410.49,0
410.5,0
410.51,0
410.52,0
410.53,0
410.54,0
410.55,0
410.56,0
410.57,0
410.58,0
410.59,0
410.6,0
410.61,0
410.62,0
410.63,0
410.64,0.01
410.65,0.02
410.66,0.03
410.67,0.04
410.68,0.04
410.69,0.04
410.7,0.03
410.71,0.03
410.72,0.05
410.73,0.15
410.74,0.2
410.75,0.18
410.76,0.15
410.77,0.14
410.78,0.13
410.79,0.11
410.8,0.09
410.81,0.07
410.82,0.06
410.83,0.04
410.84,0.02
410.85,0.01
410.86,0.01
410.87,0.01
410.88,0.01
410.89,0.01
410.9,0.01
410.91,0.05
410.92,0.08
410.93,0.09
410.94,0.11
410.95,0.11
410.96,0.12
410.97,0.12
410.98,0.12
410.99,0.11
411,0.09
411.01,0.09
411.02,0.08
411.03,0.07
411.04,0.06
411.05,0.06
411.06,0.06
411.07,0.04
411.08,0.04
411.09,0.03
411.1,0.01
411.11,0
411.12,0
411.13,0
411.14,0
411.15,0
411.16,0
411.17,0
411.18,0
411.19,0
411.2,0
411.21,0
411.22,0
411.23,0
411.24,0
411.25,0
411.26,0
411.27,0
411.28,0
411.29,0
411.3,0
411.31,0
411.32,0
411.33,0
411.34,0
411.35,0
411.36,0
411.37,0
411.38,0
411.39,0
411.4,0
411.41,0.01
411.42,0.02
411.43,0.02
411.44,0.02
411.45,0.01
411.46,0.05
411.47,0.09
411.48,0.12
411.49,0.12
411.5,0.07
411.51,0.06
411.52,0.07
411.53,0.08
411.54,0.07
411.55,0.07
411.56,0.08
411.57,0.08
411.58,0.07
411.59,0.07
411.6,0.07
411.61,0.07
411.62,0.07
411.63,0.06
411.64,0.06
411.65,0.05
411.66,0.06
411.67,0.07
411.68,0.1
411.69,0.13
411.7,0.12
411.71,0.09
411.72,0.08
411.73,0.07
411.74,0.04
411.75,0.02
411.76,0.02
411.77,0.02
411.78,0.03
411.79,0.02
411.8,0.01
411.81,0.01
411.82,0.02
411.83,0.01
411.84,0.02
411.85,0.04
411.86,0.06
411.87,0.07
411.88,0.07
411.89,0.08
411.9,0.08
411.91,0.08
411.92,0.07
411.93,0.05
411.94,0.03
411.95,0
411.96,0.02
411.97,0.06
411.98,0.08
411.99,0.08
412,0.08
412.01,0.08
412.02,0.08
412.03,0.08
412.04,0.07
412.05,0.06
412.06,0.06
412.07,0.06
412.08,0.05
412.09,0.04
412.1,0.04
412.11,0.04
412.12,0.05
412.13,0.05
412.14,0.05
412.15,0.06
412.16,0.07
412.17,0.07
412.18,0.07
412.19,0.07
412.2,0.05
412.21,0.03
412.22,0.01
412.23,0
412.24,0
412.25,0
412.26,0.01
412.27,0.06
412.28,0.08
412.29,0.08
412.3,0.07
412.31,0.05
412.32,0.03
412.33,0.01
412.34,0.01
412.35,0.01
412.36,0.02
412.37,0.02
412.38,0.01
412.39,0.01
412.4,0
412.41,0.03
412.42,0.07
412.43,0.1
412.44,0.11
412.45,0.1
412.46,0.08
412.47,0.07
412.48,0.05
412.49,0.04
412.5,0.03
412.51,0.03
412.52,0.03
412.53,0.04
412.54,0.05
412.55,0.07
412.56,0.08
412.57,0.09
412.58,0.09
412.59,0.08
412.6,0.08
412.61,0.07
412.62,0.06
412.63,0.06
412.64,0.05
412.65,0.03
412.66,0.01
412.67,0.01
412.68,0.03
412.69,0.04
412.7,0.04
412.71,0.04
412.72,0.03
412.73,0.02
412.74,0.02
412.75,0.01
412.76,0.04
412.77,0.07
412.78,0.11
412.79,0.12
412.8,0.11
412.81,0.09
412.82,0.08
412.83,0.07
412.84,0.06
412.85,0.05
412.86,0.04
412.87,0.04
412.88,0.04
412.89,0.03
412.9,0.03
412.91,0.04
412.92,0.04
412.93,0.03
412.94,0.03
412.95,0.03
412.96,0.02
412.97,0.01
412.98,0
412.99,0
413,0
413.01,0
413.02,0
413.03,0
413.04,0
413.05,0
413.06,0
413.07,0
413.08,0
413.09,0
413.1,0
413.11,0
413.12,0
413.13,0
413.14,0
413.15,0
413.16,0
413.17,0
413.18,0
413.19,0
413.2,0
413.21,0
413.22,0
413.23,0
413.24,0
413.25,0
413.26,0
413.27,0
413.28,0
413.29,0
413.3,0
413.31,0
413.32,0
413.33,0
413.34,0
413.35,0
413.36,0
413.37,0
413.38,0
413.39,0
413.4,0
413.41,0
413.42,0
413.43,0
413.44,0
413.45,0
413.46,0
413.47,0
413.48,0
413.49,0
413.5,0
413.51,0
413.52,0
413.53,0
413.54,0
413.55,0
413.56,0
413.57,0
413.58,0
413.59,0
413.6,0
413.61,0
413.62,0
413.63,0
413.64,0
413.65,0
413.66,0
413.67,0
413.68,0
413.69,0
413.7,0
413.71,0.01
413.72,0.04
413.73,0.06
413.74,0.08
413.75,0.09
413.76,0.09
413.77,0.09
413.78,0.08
413.79,0.08
413.8,0.07
413.81,0.07
413.82,0.07
413.83,0.06
413.84,0.04
413.85,0.03
413.86,0.03
413.87,0.04
413.88,0.05
413.89,0.05
413.9,0.04
413.91,0.05
413.92,0.06
413.93,0.06
413.94,0.05
413.95,0.05
413.96,0.07
413.97,0.09
413.98,0.1
413.99,0.1
414,0.11
414.01,0.12
414.02,0.12
414.03,0.1
414.04,0.09
414.05,0.07
414.06,0.06
414.07,0.06
414.08,0.04
414.09,0.01
414.1,0
414.11,0
414.12,0
414.13,0
414.14,0
414.15,0
414.16,0
414.17,0
414.18,0
414.19,0
414.2,0
414.21,0
414.22,0
414.23,0
414.24,0
414.25,0
414.26,0
414.27,0
414.28,0
414.29,0
414.3,0
414.31,0
414.32,0
414.33,0
414.34,0
414.35,0
414.36,0
414.37,0
414.38,0
414.39,0
414.4,0
414.41,0
414.42,0
414.43,0
414.44,0
414.45,0.01
414.46,0.02
414.47,0.02
414.48,0.02
414.49,0.08
414.5,0.12
414.51,0.12
414.52,0.13
414.53,0.13
414.54,0.13
414.55,0.13
414.56,0.13
414.57,0.12
414.58,0.09
414.59,0.05
414.6,0.01
414.61,0
414.62,0
414.63,0.07
414.64,0.12
414.65,0.14
414.66,0.13
414.67,0.14
414.68,0.13
414.69,0.12
414.7,0.12
414.71,0.11
414.72,0.11
414.73,0.11
414.74,0.11
414.75,0.12
414.76,0.11
414.77,0.1
414.78,0.1
414.79,0.09
414.8,0.09
414.81,0.09
414.82,0.1
414.83,0.15
414.84,0.15
414.85,0.13
414.86,0.12
414.87,0.11
414.88,0.1
414.89,0.09
414.9,0.09
414.91,0.09
414.92,0.08
414.93,0.08
414.94,0.05
414.95,0.01
414.96,0.02
414.97,0.08
414.98,0.11
414.99,0.09
415,0.09
415.01,0.09
415.02,0.08
415.03,0.08
415.04,0.07
415.05,0.06
415.06,0.05
415.07,0.04
415.08,0.03
415.09,0.03
415.1,0.02
415.11,0.03
415.12,0.04
415.13,0.05
415.14,0.06
415.15,0.07
415.16,0.08
415.17,0.09
415.18,0.1
415.19,0.09
415.2,0.07
415.21,0.06
415.22,0.05
415.23,0.05
415.24,0.07
415.25,0.09
415.26,0.09
415.27,0.1
415.28,0.1
415.29,0.1
415.3,0.1
415.31,0.09
415.32,0.05
415.33,0.02
415.34,0.02
415.35,0.02
415.36,0.03
415.37,0.03
415.38,0.03
415.39,0.03
415.4,0.04
415.41,0.04
415.42,0.04
415.43,0.04
415.44,0.03
415.45,0.04
415.46,0.06
415.47,0.08
415.48,0.09
415.49,0.1
415.5,0.09
415.51,0.08
415.52,0.07
415.53,0.07
415.54,0.06
415.55,0.05
415.56,0.04
415.57,0.02
415.58,0.01
415.59,0
415.6,0
415.61,0
415.62,0
415.63,0
415.64,0
415.65,0
415.66,0
415.67,0
415.68,0
415.69,0
415.7,0.05
415.71,0.1
415.72,0.13
415.73,0.12
415.74,0.1
415.75,0.08
415.76,0.07
415.77,0.06
415.78,0.04
415.79,0.03
415.8,0.03
415.81,0.04
415.82,0.08
415.83,0.13
415.84,0.15
415.85,0.13
415.86,0.11
415.87,0.1
415.88,0.09
415.89,0.08
415.9,0.07
415.91,0.05
415.92,0.05
415.93,0.05
415.94,0.05
415.95,0.05
415.96,0.04
415.97,0.01
415.98,0
415.99,0.01
416,0.05
416.01,0.08
416.02,0.08
416.03,0.07
416.04,0.07
416.05,0.08
416.06,0.06
416.07,0.03
416.08,0.01
416.09,0
416.1,0.01
416.11,0.03
416.12,0.07
416.13,0.09
416.14,0.09
416.15,0.06
416.16,0.02
416.17,0
416.18,0
416.19,0.01
416.2,0.04
416.21,0.07
416.22,0.1
416.23,0.12
416.24,0.11
416.25,0.1
416.26,0.09
416.27,0.07
416.28,0.06
416.29,0.05
416.3,0.04
416.31,0.04
416.32,0.03
416.33,0.01
416.34,0
416.35,0.01
416.36,0.06
416.37,0.09
416.38,0.09
416.39,0.09
416.4,0.1
416.41,0.1
416.42,0.1
416.43,0.1
416.44,0.1
416.45,0.09
416.46,0.09
416.47,0.08
416.48,0.08
416.49,0.08
416.5,0.08
416.51,0.08
416.52,0.07
416.53,0.07
416.54,0.07
416.55,0.06
416.56,0.06
416.57,0.06
416.58,0.06
416.59,0.05
416.6,0.06
416.61,0.06
416.62,0.07
416.63,0.07
416.64,0.07
416.65,0.06
416.66,0.05
416.67,0.04
416.68,0.03
416.69,0.03
416.7,0.03
416.71,0.03
416.72,0.02
416.73,0.01
416.74,0.01
416.75,0
416.76,0
416.77,0
416.78,0
416.79,0
416.8,0
416.81,0
416.82,0
416.83,0
416.84,0
416.85,0
416.86,0
416.87,0
416.88,0
416.89,0
416.9,0
416.91,0
416.92,0
416.93,0
416.94,0
416.95,0
416.96,0
416.97,0
416.98,0
416.99,0
417,0
417.01,0
417.02,0
417.03,0
417.04,0
417.05,0
417.06,0
417.07,0
417.08,0
417.09,0
417.1,0
417.11,0
417.12,0
417.13,0
417.14,0
417.15,0
417.16,0
417.17,0
417.18,0
417.19,0
417.2,0
417.21,0
417.22,0
417.23,0
417.24,0
417.25,0
417.26,0
417.27,0
417.28,0
417.29,0
417.3,0
417.31,0
417.32,0
417.33,0
417.34,0
417.35,0
417.36,0
417.37,0
417.38,0
417.39,0
417.4,0
417.41,0
417.42,0
417.43,0
417.44,0
417.45,0
417.46,0
417.47,0
417.48,0
417.49,0.02
417.5,0.03
417.51,0.04
417.52,0.06
417.53,0.11
417.54,0.13
417.55,0.14
417.56,0.14
417.57,0.13
417.58,0.11
417.59,0.1
417.6,0.09
417.61,0.08
417.62,0.07
417.63,0.07
417.64,0.06
417.65,0.04
417.66,0.01
417.67,0.01
417.68,0.01
417.69,0.01
417.7,0.01
417.71,0.01
417.72,0.01
417.73,0.01
417.74,0.02
417.75,0.06
417.76,0.1
417.77,0.12
417.78,0.12
417.79,0.12
417.8,0.11
417.81,0.11
417.82,0.1
417.83,0.1
417.84,0.1
417.85,0.09
417.86,0.08
417.87,0.06
417.88,0.05
417.89,0.03
417.9,0.01
417.91,0
417.92,0
417.93,0
417.94,0
417.95,0
417.96,0
417.97,0
417.98,0
417.99,0
418,0
418.01,0
418.02,0
418.03,0
418.04,0
418.05,0
418.06,0
418.07,0
418.08,0
418.09,0
418.1,0
418.11,0
418.12,0
418.13,0.01
418.14,0.02
418.15,0.03
418.16,0.08
418.17,0.13
418.18,0.14
418.19,0.15
418.2,0.14
418.21,0.13
418.22,0.09
418.23,0.04
418.24,0.03
418.25,0.03
418.26,0.03
418.27,0.03
418.28,0.03
418.29,0.02
418.3,0.07
418.31,0.11
418.32,0.1
418.33,0.05
418.34,0.01
418.35,0.01
418.36,0.01
418.37,0.01
418.38,0.01
418.39,0.01
418.4,0.01
418.41,0.01
418.42,0.05
418.43,0.09
418.44,0.12
418.45,0.13
418.46,0.13
418.47,0.13
418.48,0.13
418.49,0.13
418.5,0.13
418.51,0.12
418.52,0.09
418.53,0.03
418.54,0.01
418.55,0.01
418.56,0.02
418.57,0.03
418.58,0.1
418.59,0.13
418.6,0.12
418.61,0.11
418.62,0.11
418.63,0.1
418.64,0.09
418.65,0.08
418.66,0.06
418.67,0.03
418.68,0.01
418.69,0
418.7,0
418.71,0
418.72,0
418.73,0
418.74,0
418.75,0.04
418.76,0.09
418.77,0.1
418.78,0.1
418.79,0.1
418.8,0.08
418.81,0.05
418.82,0.02
418.83,0.01
418.84,0
418.85,0
418.86,0
418.87,0.02
418.88,0.06
418.89,0.12
418.9,0.14
418.91,0.13
418.92,0.12
418.93,0.11
418.94,0.1
418.95,0.1
418.96,0.09
418.97,0.09
418.98,0.09
418.99,0.1
419,0.09
419.01,0.06
419.02,0
419.03,0
419.04,0
419.05,0.02
419.06,0.02
419.07,0.01
419.08,0.04
419.09,0.07
419.1,0.07
419.11,0.07
419.12,0.07
419.13,0.06
419.14,0.06
419.15,0.05
419.16,0.05
419.17,0.04
419.18,0.04
419.19,0.05
419.2,0.05
419.21,0.06
419.22,0.04
419.23,0.02
419.24,0.02
419.25,0.05
419.26,0.05
419.27,0.05
419.28,0.04
419.29,0.04
419.3,0.04
419.31,0.04
419.32,0.04
419.33,0.03
419.34,0.03
419.35,0.02
419.36,0.01
419.37,0
419.38,0
419.39,0
419.4,0
419.41,0
419.42,0
419.43,0
419.44,0
419.45,0
419.46,0
419.47,0
419.48,0
419.49,0
419.5,0
419.51,0
419.52,0
419.53,0
419.54,0
419.55,0
419.56,0
419.57,0
419.58,0
419.59,0
419.6,0
419.61,0
419.62,0
419.63,0
419.64,0
419.65,0
419.66,0
419.67,0
419.68,0
419.69,0
419.7,0
419.71,0
419.72,0
419.73,0
419.74,0
419.75,0
419.76,0
419.77,0
419.78,0
419.79,0
419.8,0
419.81,0
419.82,0
419.83,0
419.84,0
419.85,0
419.86,0
419.87,0
419.88,0
419.89,0
419.9,0
419.91,0
419.92,0
419.93,0
419.94,0
419.95,0
419.96,0
419.97,0.02
419.98,0.03
419.99,0.03
420,0.03
420.01,0.07
420.02,0.11
420.03,0.14
420.04,0.17
420.05,0.19
420.06,0.18
420.07,0.15
420.08,0.14
420.09,0.13
420.1,0.12
420.11,0.11
420.12,0.08
420.13,0.02
420.14,0
420.15,0
420.16,0.01
420.17,0.02
420.18,0.03
420.19,0.11
420.2,0.13
420.21,0.11
420.22,0.11
420.23,0.1
420.24,0.1
420.25,0.09
420.26,0.09
420.27,0.08
420.28,0.07
420.29,0.06
420.3,0.05
420.31,0.03
420.32,0.01
420.33,0
420.34,0
420.35,0
420.36,0
420.37,0
420.38,0
420.39,0
420.4,0
420.41,0
420.42,0
420.43,0
420.44,0
420.45,0
420.46,0
420.47,0
420.48,0
420.49,0
420.5,0
420.51,0.01
420.52,0.02
420.53,0.04
420.54,0.05
420.55,0.06
420.56,0.06
420.57,0.03
420.58,0.06
420.59,0.1
420.6,0.11
420.61,0.12
420.62,0.12
420.63,0.12
420.64,0.13
420.65,0.12
420.66,0.11
420.67,0.1
420.68,0.08
420.69,0.08
420.7,0.08
420.71,0.07
420.72,0.07
420.73,0.06
420.74,0.06
420.75,0.06
420.76,0.06
420.77,0.06
420.78,0.06
420.79,0.06
420.8,0.05
420.81,0.04
420.82,0.04
420.83,0.04
420.84,0.05
420.85,0.05
420.86,0.06
420.87,0.06
420.88,0.06
420.89,0.07
420.9,0.07
420.91,0.07
420.92,0.08
420.93,0.09
420.94,0.08
420.95,0.07
420.96,0.07
420.97,0.07
420.98,0.07
420.99,0.07
421,0.07
421.01,0.06
421.02,0.05
421.03,0.04
421.04,0.03
421.05,0.02
421.06,0.01
421.07,0.01
421.08,0
421.09,0
421.1,0
421.11,0
421.12,0
421.13,0
421.14,0.03
421.15,0.05
421.16,0.05
421.17,0.05
421.18,0.05
421.19,0.06
421.2,0.06
421.21,0.05
421.22,0.05
421.23,0.04
421.24,0.04
421.25,0.02
421.26,0.01
421.27,0
421.28,0
421.29,0
421.3,0
421.31,0
421.32,0
421.33,0
421.34,0
421.35,0
421.36,0
421.37,0
421.38,0
421.39,0
421.4,0
421.41,0
421.42,0
421.43,0
421.44,0
421.45,0
421.46,0
421.47,0
421.48,0
421.49,0
421.5,0
421.51,0
421.52,0
421.53,0
421.54,0
421.55,0
421.56,0
421.57,0
421.58,0
421.59,0
421.6,0
421.61,0
421.62,0
421.63,0
421.64,0
421.65,0
421.66,0
421.67,0
421.68,0
421.69,0
421.7,0.01
421.71,0.02
421.72,0.01
421.73,0.06
421.74,0.11
421.75,0.14
421.76,0.14
421.77,0.15
421.78,0.14
421.79,0.13
421.8,0.12
421.81,0.11
421.82,0.12
421.83,0.12
421.84,0.11
421.85,0.09
421.86,0.05
421.87,0.01
421.88,0
421.89,0.01
421.9,0.02
421.91,0.02
421.92,0.06
421.93,0.1
421.94,0.11
421.95,0.11
421.96,0.11
421.97,0.11
421.98,0.11
421.99,0.11
422,0.1
422.01,0.09
422.02,0.08
422.03,0.06
422.04,0.04
422.05,0.03
422.06,0.03
422.07,0.03
422.08,0.03
422.09,0.03
422.1,0.02
422.11,0.05
422.12,0.08
422.13,0.08
422.14,0.05
422.15,0.03
422.16,0.01
422.17,0
422.18,0
422.19,0
422.2,0
422.21,0
422.22,0.01
422.23,0.07
422.24,0.1
422.25,0.1
422.26,0.09
422.27,0.08
422.28,0.07
422.29,0.07
422.3,0.06
422.31,0.06
422.32,0.06
422.33,0.06
422.34,0.07
422.35,0.07
422.36,0.07
422.37,0.07
422.38,0.06
422.39,0.06
422.4,0.06
422.41,0.06
422.42,0.06
422.43,0.07
422.44,0.09
422.45,0.1
422.46,0.09
422.47,0.07
422.48,0.06
422.49,0.05
422.5,0.05
422.51,0.07
422.52,0.08
422.53,0.08
422.54,0.07
422.55,0.06
422.56,0.05
422.57,0.04
422.58,0.03
422.59,0.01
422.6,0
422.61,0
422.62,0.02
422.63,0.03
422.64,0.04
422.65,0.04
422.66,0.04
422.67,0.04
422.68,0.04
422.69,0.04
422.7,0.04
422.71,0.04
422.72,0.03
422.73,0.02
422.74,0.01
422.75,0
422.76,0
422.77,0
422.78,0
422.79,0
422.8,0
422.81,0
422.82,0
422.83,0
422.84,0
422.85,0
422.86,0
422.87,0
422.88,0
422.89,0
422.9,0
422.91,0
422.92,0
422.93,0
422.94,0
422.95,0
422.96,0
422.97,0
422.98,0
422.99,0
423,0
423.01,0
423.02,0
423.03,0
423.04,0
423.05,0
423.06,0
423.07,0
423.08,0
423.09,0
423.1,0
423.11,0
423.12,0
423.13,0
423.14,0
423.15,0
423.16,0
423.17,0
423.18,0
423.19,0
423.2,0
423.21,0
423.22,0
423.23,0
423.24,0
423.25,0
423.26,0.01
423.27,0.01
423.28,0.01
423.29,0.01
423.3,0.02
423.31,0.02
423.32,0.02
423.33,0.04
423.34,0.09
423.35,0.1
423.36,0.11
423.37,0.13
423.38,0.13
423.39,0.13
423.4,0.13
423.41,0.13
423.42,0.12
423.43,0.11
423.44,0.09
423.45,0.08
423.46,0.05
423.47,0.02
423.48,0.01
423.49,0.01
423.5,0.02
423.51,0.03
423.52,0.04
423.53,0.03
423.54,0.01
423.55,0.01
423.56,0.01
423.57,0.01
423.58,0.01
423.59,0.01
423.6,0.02
423.61,0.02
423.62,0.04
423.63,0.08
423.64,0.1
423.65,0.1
423.66,0.1
423.67,0.11
423.68,0.1
423.69,0.1
423.7,0.1
423.71,0.1
423.72,0.09
423.73,0.08
423.74,0.07
423.75,0.05
423.76,0.04
423.77,0.04
423.78,0.05
423.79,0.05
423.8,0.07
423.81,0.07
423.82,0.06
423.83,0.07
423.84,0.07
423.85,0.07
423.86,0.08
423.87,0.08
423.88,0.07
423.89,0.07
423.9,0.08
423.91,0.08
423.92,0.07
423.93,0.07
423.94,0.07
423.95,0.09
423.96,0.1
423.97,0.09
423.98,0.07
423.99,0.05
424,0.02
424.01,0
424.02,0
424.03,0
424.04,0
424.05,0
424.06,0
424.07,0.01
424.08,0.03
424.09,0.04
424.1,0.04
424.11,0.03
424.12,0.01
424.13,0
424.14,0
424.15,0
424.16,0
424.17,0
424.18,0.01
424.19,0.06
424.2,0.09
424.21,0.08
424.22,0.07
424.23,0.03
424.24,0.01
424.25,0
424.26,0
424.27,0
424.28,0.01
424.29,0.02
424.3,0.03
424.31,0.05
424.32,0.05
424.33,0.04
424.34,0.03
424.35,0.03
424.36,0.03
424.37,0.03
424.38,0.02
424.39,0.03
424.4,0.03
424.41,0.03
424.42,0.02
424.43,0.01
424.44,0.01
424.45,0.02
424.46,0.03
424.47,0.03
424.48,0.01
424.49,0.01
424.5,0.01
424.51,0
424.52,0.02
424.53,0.07
424.54,0.09
424.55,0.08
424.56,0.08
424.57,0.08
424.58,0.07
424.59,0.06
424.6,0.04
424.61,0.01
424.62,0
424.63,0
424.64,0.01
424.65,0.02
424.66,0.01
424.67,0.01
424.68,0.02
424.69,0.01
424.7,0.05
424.71,0.07
424.72,0.07
424.73,0.08
424.74,0.08
424.75,0.08
424.76,0.08
424.77,0.08
424.78,0.08
424.79,0.06
424.8,0.04
424.81,0.03
424.82,0.02
424.83,0.03
424.84,0.03
424.85,0.04
424.86,0.03
424.87,0.01
424.88,0.05
424.89,0.08
424.9,0.08
424.91,0.07
424.92,0.06
424.93,0.05
424.94,0.04
424.95,0.04
424.96,0.04
424.97,0.03
424.98,0.02
424.99,0
425,0.01
425.01,0.01
425.02,0.01
425.03,0.01
425.04,0.01
425.05,0.01
425.06,0.01
425.07,0.01
425.08,0.03
425.09,0.05
425.1,0.05
425.11,0.04
425.12,0.03
425.13,0.03
425.14,0.03
425.15,0.03
425.16,0.02
425.17,0.02
425.18,0.03
425.19,0.03
425.2,0.04
425.21,0.03
425.22,0.03
425.23,0.01
425.24,0
425.25,0
425.26,0.01
425.27,0.01
425.28,0.03
425.29,0.04
425.3,0.03
425.31,0.02
425.32,0.02
425.33,0.02
425.34,0.02
425.35,0.01
425.36,0.01
425.37,0.03
425.38,0.08
425.39,0.11
425.4,0.11
425.41,0.11
425.42,0.1
425.43,0.1
425.44,0.1
425.45,0.09
425.46,0.07
425.47,0.04
425.48,0.03
425.49,0.02
425.5,0.03
425.51,0.03
425.52,0.03
425.53,0.04
425.54,0.04
425.55,0.04
425.56,0.03
425.57,0.03
425.58,0.06
425.59,0.08
425.6,0.09
425.61,0.11
425.62,0.12
425.63,0.11
425.64,0.08
425.65,0.09
425.66,0.08
425.67,0.04
425.68,0.03
425.69,0.02
425.7,0.01
425.71,0
425.72,0
425.73,0
425.74,0
425.75,0
425.76,0
425.77,0
425.78,0
425.79,0
425.8,0
425.81,0
425.82,0
425.83,0
425.84,0
425.85,0
425.86,0
425.87,0
425.88,0
425.89,0
425.9,0
425.91,0
425.92,0
425.93,0
425.94,0
425.95,0
425.96,0
425.97,0
425.98,0
425.99,0
426,0
426.01,0
426.02,0
426.03,0
426.04,0
426.05,0
426.06,0
426.07,0
426.08,0
426.09,0
426.1,0
426.11,0
426.12,0
426.13,0.02
426.14,0.05
426.15,0.05
426.16,0.09
426.17,0.14
426.18,0.15
426.19,0.15
426.2,0.14
426.21,0.12
426.22,0.12
426.23,0.13
426.24,0.13
426.25,0.12
426.26,0.11
426.27,0.09
426.28,0.08
426.29,0.07
426.3,0.06
426.31,0.05
426.32,0.07
426.33,0.09
426.34,0.09
426.35,0.08
426.36,0.08
426.37,0.06
426.38,0.03
426.39,0.02
426.4,0.02
426.41,0.02
426.42,0.02
426.43,0.03
426.44,0.02
426.45,0.01
426.46,0
426.47,0
426.48,0
426.49,0
426.5,0
426.51,0.04
426.52,0.06
426.53,0.05
426.54,0.01
426.55,0
426.56,0
426.57,0
426.58,0.01
426.59,0.04
426.6,0.06
426.61,0.06
426.62,0.05
426.63,0.04
426.64,0.03
426.65,0.03
426.66,0.03
426.67,0.02
426.68,0.01
426.69,0.03
426.7,0.06
426.71,0.07
426.72,0.07
426.73,0.07
426.74,0.07
426.75,0.06
426.76,0.05
426.77,0.04
426.78,0.03
426.79,0.02
426.8,0.01
426.81,0.01
426.82,0
426.83,0
426.84,0
426.85,0
426.86,0
426.87,0
426.88,0
426.89,0
426.9,0
426.91,0
426.92,0
426.93,0
426.94,0
426.95,0
426.96,0
426.97,0
426.98,0
426.99,0
427,0
427.01,0
427.02,0
427.03,0
427.04,0
427.05,0
427.06,0
427.07,0
427.08,0
427.09,0
427.1,0
427.11,0
427.12,0
427.13,0
427.14,0
427.15,0
427.16,0
427.17,0
427.18,0
427.19,0
427.2,0
427.21,0
427.22,0
427.23,0
427.24,0
427.25,0
427.26,0
427.27,0
427.28,0
427.29,0
427.3,0
427.31,0
427.32,0
427.33,0
427.34,0
427.35,0
427.36,0
427.37,0
427.38,0
427.39,0
427.4,0
427.41,0
427.42,0
427.43,0
427.44,0
427.45,0
427.46,0
427.47,0
427.48,0
427.49,0
427.5,0
427.51,0
427.52,0
427.53,0
427.54,0
427.55,0
427.56,0
427.57,0
427.58,0
427.59,0
427.6,0
427.61,0
427.62,0
427.63,0
427.64,0
427.65,0
427.66,0
427.67,0
427.68,0
427.69,0
427.7,0
427.71,0
427.72,0
427.73,0.04
427.74,0.1
427.75,0.14
427.76,0.14
427.77,0.14
427.78,0.15
