onset,amplitude
332.35,0.15
332.36,0.15
332.37,0.15
332.38,0.14
332.39,0.14
332.4,0.14
332.41,0.14
332.42,0.13
332.43,0.13
332.44,0.13
332.45,0.13
332.46,0.12
332.47,0.13
332.48,0.14
332.49,0.14
332.5,0.14
332.51,0.14
332.52,0.13
332.53,0.09
332.54,0.03
332.55,0
332.56,0
332.57,0.01
332.58,0.02
332.59,0.01
332.6,0.01
332.61,0.01
332.62,0.01
332.63,0.01
332.64,0.01
332.65,0.06
332.66,0.1
332.67,0.12
332.68,0.13
332.69,0.14
332.7,0.15
332.71,0.15
332.72,0.12
332.73,0.06
332.74,0.01
332.75,0.03
332.76,0.02
332.77,0.04
332.78,0.09
332.79,0.12
332.8,0.09
332.81,0.05
332.82,0.03
332.83,0
332.84,0
332.85,0
332.86,0
332.87,0
332.88,0.03
332.89,0.07
332.9,0.1
332.91,0.1
332.92,0.1
332.93,0.09
332.94,0.06
332.95,0.04
332.96,0.02
332.97,0.01
332.98,0.02
332.99,0.02
333,0.03
333.01,0.08
333.02,0.11
333.03,0.11
333.04,0.11
333.05,0.12
333.06,0.13
333.07,0.14
333.08,0.14
333.09,0.11
333.1,0.05
333.11,0.03
333.12,0
333.13,0
333.14,0
333.15,0
333.16,0
333.17,0
333.18,0
333.19,0
333.2,0
333.21,0
333.22,0
333.23,0
333.24,0
333.25,0
333.26,0
333.27,0
333.28,0
333.29,0
333.3,0.01
333.31,0.02
333.32,0.03
333.33,0.03
333.34,0.07
333.35,0.11
333.36,0.14
333.37,0.15
333.38,0.13
333.39,0.09
333.4,0.04
333.41,0.02
333.42,0.01
333.43,0.01
333.44,0.02
333.45,0.02
333.46,0.02
333.47,0.01
333.48,0.01
333.49,0.04
333.5,0.05
333.51,0.07
333.52,0.08
333.53,0.07
333.54,0.05
333.55,0.04
333.56,0.02
333.57,0.04
333.58,0.07
333.59,0.1
333.6,0.12
333.61,0.12
333.62,0.09
333.63,0.05
333.64,0.02
333.65,0
333.66,0
333.67,0
333.68,0
333.69,0.01
333.7,0.05
333.71,0.11
333.72,0.14
333.73,0.14
333.74,0.13
333.75,0.12
333.76,0.11
333.77,0.09
333.78,0.09
333.79,0.09
333.8,0.09
333.81,0.09
333.82,0.1
333.83,0.1
333.84,0.1
333.85,0.12
333.86,0.13
333.87,0.13
333.88,0.14
333.89,0.13
333.9,0.12
333.91,0.11
333.92,0.1
333.93,0.07
333.94,0.03
333.95,0.01
333.96,0.02
333.97,0.03
333.98,0.03
333.99,0.03
334,0.03
334.01,0.02
334.02,0.02
334.03,0.02
334.04,0.02
334.05,0.06
334.06,0.08
334.07,0.07
334.08,0.07
334.09,0.07
334.1,0.07
334.11,0.06
334.12,0.06
334.13,0.06
334.14,0.06
334.15,0.06
334.16,0.04
334.17,0.01
334.18,0.01
334.19,0.02
334.2,0.03
334.21,0.03
334.22,0.02
334.23,0.02
334.24,0.02
334.25,0.01
334.26,0.01
334.27,0.01
334.28,0.04
334.29,0.08
334.3,0.11
334.31,0.1
334.32,0.09
334.33,0.08
334.34,0.07
334.35,0.06
334.36,0.06
334.37,0.06
334.38,0.05
334.39,0.05
334.4,0.03
334.41,0.02
334.42,0.01
334.43,0
334.44,0
334.45,0
334.46,0
334.47,0
334.48,0
334.49,0
334.5,0
334.51,0
334.52,0
334.53,0
334.54,0
334.55,0
334.56,0
334.57,0
334.58,0
334.59,0
334.6,0
334.61,0
334.62,0
334.63,0
334.64,0
334.65,0
334.66,0
334.67,0
334.68,0
334.69,0
334.7,0
334.71,0
334.72,0
334.73,0
334.74,0
334.75,0
334.76,0
334.77,0
334.78,0
334.79,0
334.8,0
334.81,0
334.82,0
334.83,0
334.84,0
334.85,0
334.86,0
334.87,0
334.88,0
334.89,0
334.9,0
334.91,0
334.92,0
334.93,0
334.94,0
334.95,0
334.96,0
334.97,0
334.98,0
334.99,0
335,0
335.01,0
335.02,0
335.03,0
335.04,0
335.05,0
335.06,0
335.07,0
335.08,0
335.09,0
335.1,0
335.11,0
335.12,0
335.13,0
335.14,0
335.15,0
335.16,0
335.17,0
335.18,0
335.19,0
335.2,0
335.21,0
335.22,0
335.23,0
335.24,0
335.25,0
335.26,0
335.27,0
335.28,0.02
335.29,0.04
335.3,0.06
335.31,0.07
335.32,0.08
335.33,0.08
335.34,0.08
335.35,0.08
335.36,0.08
335.37,0.09
335.38,0.09
335.39,0.1
335.4,0.1
335.41,0.1
335.42,0.09
335.43,0.07
335.44,0.04
335.45,0.02
335.46,0.04
335.47,0.05
335.48,0.05
335.49,0.05
335.5,0.05
335.51,0.05
335.52,0.05
335.53,0.04
335.54,0.04
335.55,0.04
335.56,0.02
335.57,0.06
335.58,0.09
335.59,0.1
335.6,0.1
335.61,0.09
335.62,0.09
335.63,0.09
335.64,0.09
335.65,0.09
335.66,0.09
335.67,0.09
335.68,0.09
335.69,0.07
335.7,0.05
335.71,0.01
335.72,0
335.73,0
335.74,0
335.75,0
335.76,0
335.77,0
335.78,0
335.79,0
335.8,0
335.81,0
335.82,0
335.83,0
335.84,0
335.85,0
335.86,0
335.87,0
335.88,0
335.89,0
335.9,0
335.91,0
335.92,0
335.93,0
335.94,0
335.95,0
335.96,0
335.97,0
335.98,0
335.99,0
336,0.06
336.01,0.11
336.02,0.13
336.03,0.12
336.04,0.13
336.05,0.14
336.06,0.13
336.07,0.13
336.08,0.13
336.09,0.13
336.1,0.13
336.11,0.12
336.12,0.12
336.13,0.11
336.14,0.09
336.15,0.06
336.16,0.05
336.17,0.05
336.18,0.06
336.19,0.06
336.2,0.08
336.21,0.11
336.22,0.12
336.23,0.12
336.24,0.11
336.25,0.12
336.26,0.11
336.27,0.08
336.28,0.07
336.29,0.07
336.3,0.06
336.31,0.05
336.32,0.04
336.33,0.02
336.34,0.02
336.35,0.07
336.36,0.09
336.37,0.09
336.38,0.1
336.39,0.1
336.4,0.1
336.41,0.09
336.42,0.1
336.43,0.1
336.44,0.1
336.45,0.1
336.46,0.1
336.47,0.1
336.48,0.1
336.49,0.1
336.5,0.11
336.51,0.1
336.52,0.08
336.53,0.07
336.54,0.07
336.55,0.07
336.56,0.06
336.57,0.08
336.58,0.1
336.59,0.11
336.6,0.12
336.61,0.12
336.62,0.13
336.63,0.13
336.64,0.12
336.65,0.12
336.66,0.11
336.67,0.1
336.68,0.1
336.69,0.1
336.7,0.1
336.71,0.1
336.72,0.09
336.73,0.09
336.74,0.1
336.75,0.1
336.76,0.1
336.77,0.1
336.78,0.09
336.79,0.08
336.8,0.07
336.81,0.07
336.82,0.07
336.83,0.07
336.84,0.06
336.85,0.05
336.86,0.04
336.87,0.03
336.88,0.01
336.89,0
336.9,0
336.91,0
336.92,0
336.93,0
336.94,0
336.95,0
336.96,0
336.97,0
336.98,0
336.99,0
337,0
337.01,0
337.02,0
337.03,0
337.04,0
337.05,0
337.06,0
337.07,0
337.08,0
337.09,0
337.1,0
337.11,0
337.12,0
337.13,0
337.14,0
337.15,0
337.16,0
337.17,0
337.18,0
337.19,0
337.2,0
337.21,0
337.22,0
337.23,0
337.24,0
337.25,0
337.26,0
337.27,0
337.28,0
337.29,0
337.3,0
337.31,0
337.32,0
337.33,0
337.34,0
337.35,0
337.36,0
337.37,0
337.38,0
337.39,0
337.4,0
337.41,0
337.42,0
337.43,0
337.44,0
337.45,0
337.46,0
337.47,0
337.48,0
337.49,0
337.5,0
337.51,0
337.52,0
337.53,0
337.54,0
337.55,0
337.56,0
337.57,0
337.58,0
337.59,0
337.6,0
337.61,0
337.62,0
337.63,0
337.64,0
337.65,0
337.66,0
337.67,0
337.68,0.05
337.69,0.1
337.7,0.13
337.71,0.14
337.72,0.13
337.73,0.13
337.74,0.13
337.75,0.13
337.76,0.13
337.77,0.13
337.78,0.12
337.79,0.1
337.8,0.1
337.81,0.09
337.82,0.08
337.83,0.07
337.84,0.09
337.85,0.09
337.86,0.1
337.87,0.1
337.88,0.1
337.89,0.11
337.9,0.11
337.91,0.11
337.92,0.11
337.93,0.09
337.94,0.06
337.95,0.03
337.96,0.01
337.97,0.01
337.98,0.01
337.99,0.1
338,0.14
338.01,0.14
338.02,0.13
338.03,0.12
338.04,0.11
338.05,0.11
338.06,0.11
338.07,0.11
338.08,0.1
338.09,0.08
338.1,0.03
338.11,0.01
338.12,0.01
338.13,0.01
338.14,0.05
338.15,0.07
338.16,0.08
338.17,0.08
338.18,0.08
338.19,0.09
338.2,0.1
338.21,0.09
338.22,0.08
338.23,0.09
338.24,0.08
338.25,0.05
338.26,0.02
338.27,0.01
338.28,0
338.29,0.01
338.3,0.01
338.31,0.02
338.32,0.02
338.33,0.02
338.34,0.06
338.35,0.07
338.36,0.07
338.37,0.05
338.38,0.02
338.39,0.01
338.4,0
338.41,0
338.42,0.01
338.43,0.01
338.44,0.02
338.45,0.09
338.46,0.12
338.47,0.12
338.48,0.11
338.49,0.1
338.5,0.09
338.51,0.09
338.52,0.09
338.53,0.08
338.54,0.07
338.55,0.05
338.56,0.01
338.57,0
338.58,0
338.59,0.03
338.6,0.1
338.61,0.13
338.62,0.14
338.63,0.13
338.64,0.09
338.65,0.04
338.66,0.02
338.67,0.03
338.68,0.03
338.69,0.02
338.7,0.02
338.71,0.03
338.72,0.04
338.73,0.06
338.74,0.09
338.75,0.11
338.76,0.11
338.77,0.12
338.78,0.12
338.79,0.11
338.8,0.11
338.81,0.1
338.82,0.09
338.83,0.08
338.84,0.06
338.85,0.04
338.86,0.03
338.87,0.01
338.88,0
338.89,0
338.9,0
338.91,0
338.92,0
338.93,0
338.94,0
338.95,0
338.96,0
338.97,0
338.98,0
338.99,0
339,0
339.01,0
339.02,0
339.03,0
339.04,0
339.05,0
339.06,0
339.07,0
339.08,0
339.09,0
339.1,0
339.11,0
339.12,0
339.13,0
339.14,0
339.15,0
339.16,0
339.17,0
339.18,0
339.19,0
339.2,0
339.21,0
339.22,0
339.23,0
339.24,0
339.25,0
339.26,0
339.27,0
339.28,0
339.29,0
339.3,0
339.31,0
339.32,0
339.33,0
339.34,0
339.35,0
339.36,0
339.37,0
339.38,0
339.39,0
339.4,0
339.41,0
339.42,0
339.43,0
339.44,0
339.45,0
339.46,0
339.47,0
339.48,0
339.49,0
339.5,0
339.51,0
339.52,0
339.53,0
339.54,0
339.55,0
339.56,0
339.57,0
339.58,0
339.59,0
339.6,0
339.61,0
339.62,0.01
339.63,0.01
339.64,0.01
339.65,0.01
339.66,0.01
339.67,0.01
339.68,0.02
339.69,0.02
339.7,0.02
339.71,0.01
339.72,0.01
339.73,0.03
339.74,0.06
339.75,0.08
339.76,0.08
339.77,0.08
339.78,0.08
339.79,0.08
339.8,0.09
339.81,0.09
339.82,0.09
339.83,0.08
339.84,0.06
339.85,0.03
339.86,0.01
339.87,0
339.88,0
339.89,0
339.9,0
339.91,0.05
339.92,0.11
339.93,0.15
339.94,0.15
339.95,0.13
339.96,0.1
339.97,0.08
339.98,0.07
339.99,0.06
340,0.06
340.01,0.06
340.02,0.05
340.03,0.05
340.04,0.05
340.05,0.04
340.06,0.03
340.07,0.01
340.08,0.01
340.09,0
340.1,0
340.11,0
340.12,0
340.13,0
340.14,0
340.15,0
340.16,0
340.17,0
340.18,0
340.19,0
340.2,0
340.21,0
340.22,0
340.23,0
340.24,0
340.25,0
340.26,0
340.27,0
340.28,0
340.29,0
340.3,0
340.31,0
340.32,0
340.33,0
340.34,0
340.35,0
340.36,0
340.37,0
340.38,0
340.39,0
340.4,0
340.41,0
340.42,0
340.43,0
340.44,0
340.45,0
340.46,0
340.47,0
340.48,0
340.49,0
340.5,0
340.51,0
340.52,0
340.53,0
340.54,0
340.55,0
340.56,0
340.57,0
340.58,0
340.59,0
340.6,0
340.61,0.01
340.62,0.02
340.63,0.03
340.64,0.04
340.65,0.05
340.66,0.05
340.67,0.06
340.68,0.07
340.69,0.08
340.7,0.09
340.71,0.09
340.72,0.09
340.73,0.09
340.74,0.08
340.75,0.06
340.76,0.02
340.77,0.02
340.78,0.03
340.79,0.03
340.8,0.03
340.81,0.03
340.82,0.03
340.83,0.02
340.84,0.05
340.85,0.08
340.86,0.1
340.87,0.1
340.88,0.1
340.89,0.1
340.9,0.1
340.91,0.1
340.92,0.09
340.93,0.07
340.94,0.06
340.95,0.05
340.96,0.05
340.97,0.06
340.98,0.06
340.99,0.06
341,0.06
341.01,0.06
341.02,0.05
341.03,0.02
341.04,0
341.05,0
341.06,0
341.07,0.01
341.08,0.02
341.09,0.02
341.1,0.02
341.11,0.02
341.12,0.01
341.13,0.02
341.14,0.05
341.15,0.1
341.16,0.14
341.17,0.15
341.18,0.14
341.19,0.13
341.2,0.11
341.21,0.09
341.22,0.08
341.23,0.06
341.24,0.05
341.25,0.04
341.26,0.04
341.27,0.04
341.28,0.04
341.29,0.04
341.3,0.05
341.31,0.06
341.32,0.07
341.33,0.08
341.34,0.08
341.35,0.08
341.36,0.08
341.37,0.07
341.38,0.06
341.39,0.05
341.4,0.04
341.41,0.04
341.42,0.02
341.43,0.01
341.44,0
341.45,0
341.46,0
341.47,0
341.48,0
341.49,0
341.5,0
341.51,0
341.52,0
341.53,0
341.54,0.01
341.55,0.01
341.56,0
341.57,0
341.58,0
341.59,0
341.6,0
341.61,0
341.62,0.01
341.63,0.04
341.64,0.06
341.65,0.07
341.66,0.07
341.67,0.06
341.68,0.05
341.69,0.05
341.7,0.05
341.71,0.07
341.72,0.09
341.73,0.1
341.74,0.08
341.75,0.05
341.76,0.03
341.77,0.03
341.78,0.03
341.79,0.03
341.8,0.05
341.81,0.05
341.82,0.03
341.83,0.02
341.84,0.01
341.85,0.04
341.86,0.09
341.87,0.12
341.88,0.12
341.89,0.12
341.9,0.1
341.91,0.1
341.92,0.08
341.93,0.06
341.94,0.04
341.95,0.01
341.96,0.01
341.97,0.02
341.98,0.02
341.99,0.01
342,0
342.01,0
342.02,0
342.03,0.02
342.04,0.07
342.05,0.09
342.06,0.08
342.07,0.08
342.08,0.08
342.09,0.09
342.1,0.09
342.11,0.09
342.12,0.08
342.13,0.05
342.14,0.02
342.15,0.03
342.16,0.03
342.17,0.02
342.18,0.02
342.19,0.01
342.2,0.04
342.21,0.07
342.22,0.09
342.23,0.1
342.24,0.1
342.25,0.1
342.26,0.1
342.27,0.1
342.28,0.1
342.29,0.09
342.3,0.08
342.31,0.08
342.32,0.08
342.33,0.08
342.34,0.09
342.35,0.08
342.36,0.08
342.37,0.07
342.38,0.04
342.39,0.02
342.4,0.03
342.41,0.07
342.42,0.08
342.43,0.08
342.44,0.09
342.45,0.09
342.46,0.09
342.47,0.08
342.48,0.07
342.49,0.07
342.5,0.07
342.51,0.05
342.52,0.03
342.53,0.01
342.54,0
342.55,0
342.56,0
342.57,0
342.58,0
342.59,0
342.6,0
342.61,0
342.62,0
342.63,0
342.64,0
342.65,0
342.66,0
342.67,0
342.68,0
342.69,0
342.7,0
342.71,0
342.72,0
342.73,0
342.74,0
342.75,0
342.76,0
342.77,0
342.78,0
342.79,0
342.8,0
342.81,0
342.82,0
342.83,0
342.84,0
342.85,0
342.86,0
342.87,0
342.88,0
342.89,0
342.9,0
342.91,0
342.92,0
342.93,0
342.94,0
342.95,0
342.96,0
342.97,0
342.98,0
342.99,0
343,0
343.01,0
343.02,0
343.03,0
343.04,0
343.05,0
343.06,0
343.07,0
343.08,0
343.09,0
343.1,0
343.11,0
343.12,0
343.13,0
343.14,0
343.15,0
343.16,0
343.17,0
343.18,0
343.19,0
343.2,0
343.21,0
343.22,0
343.23,0
343.24,0
343.25,0
343.26,0
343.27,0
343.28,0
343.29,0
343.3,0
343.31,0
343.32,0
343.33,0
343.34,0
343.35,0
343.36,0
343.37,0
343.38,0
343.39,0
343.4,0
343.41,0
343.42,0
343.43,0
343.44,0
343.45,0
343.46,0
343.47,0
343.48,0
343.49,0
343.5,0
343.51,0
343.52,0
343.53,0.01
343.54,0.01
343.55,0.02
343.56,0.02
343.57,0.02
343.58,0.02
343.59,0.01
343.6,0.01
343.61,0.08
343.62,0.13
343.63,0.16
343.64,0.16
343.65,0.17
343.66,0.15
343.67,0.12
343.68,0.11
343.69,0.09
343.7,0.08
343.71,0.07
343.72,0.07
343.73,0.07
343.74,0.08
343.75,0.09
343.76,0.09
343.77,0.09
343.78,0.1
343.79,0.11
343.8,0.11
343.81,0.12
343.82,0.12
343.83,0.14
343.84,0.14
343.85,0.14
343.86,0.14
343.87,0.13
343.88,0.12
343.89,0.09
343.9,0.04
343.91,0.02
343.92,0.01
343.93,0.02
343.94,0.03
343.95,0.02
343.96,0.01
343.97,0.03
343.98,0.05
343.99,0.07
344,0.08
344.01,0.1
344.02,0.12
344.03,0.13
344.04,0.13
344.05,0.13
344.06,0.12
344.07,0.11
344.08,0.1
344.09,0.11
344.1,0.1
344.11,0.09
344.12,0.09
344.13,0.08
344.14,0.07
344.15,0.06
344.16,0.04
344.17,0.02
344.18,0
344.19,0
344.2,0
344.21,0
344.22,0
344.23,0
344.24,0.01
344.25,0.01
344.26,0.01
344.27,0.01
344.28,0.01
344.29,0.01
344.3,0.04
344.31,0.04
344.32,0.07
344.33,0.11
344.34,0.13
344.35,0.12
344.36,0.11
344.37,0.11
344.38,0.12
344.39,0.13
344.4,0.12
344.41,0.08
344.42,0.03
344.43,0.02
344.44,0.02
344.45,0.02
344.46,0.02
344.47,0.01
344.48,0.01
344.49,0.05
344.5,0.09
344.51,0.1
344.52,0.11
344.53,0.1
344.54,0.08
344.55,0.08
344.56,0.08
344.57,0.08
344.58,0.1
344.59,0.12
344.6,0.11
344.61,0.11
344.62,0.11
344.63,0.08
344.64,0.04
344.65,0.01
344.66,0
344.67,0.02
344.68,0.03
344.69,0.02
344.7,0.06
344.71,0.1
344.72,0.1
344.73,0.09
344.74,0.09
344.75,0.07
344.76,0.04
344.77,0.02
344.78,0
344.79,0
344.8,0
344.81,0
344.82,0
344.83,0.02
344.84,0.09
344.85,0.12
344.86,0.1
344.87,0.08
344.88,0.06
344.89,0.06
344.9,0.07
344.91,0.07
344.92,0.04
344.93,0.01
344.94,0
344.95,0
344.96,0
344.97,0
344.98,0
344.99,0
345,0
345.01,0.05
345.02,0.1
345.03,0.11
345.04,0.07
345.05,0.01
345.06,0.01
345.07,0.03
345.08,0.03
345.09,0.01
345.1,0.02
345.11,0.02
345.12,0.02
345.13,0.01
345.14,0.05
345.15,0.1
345.16,0.12
345.17,0.11
345.18,0.09
345.19,0.04
345.2,0.01
345.21,0
345.22,0
345.23,0
345.24,0.02
345.25,0.03
345.26,0.04
345.27,0.03
345.28,0.02
345.29,0.01
345.3,0.01
345.31,0.01
345.32,0.01
345.33,0.07
345.34,0.1
345.35,0.1
345.36,0.1
345.37,0.09
345.38,0.08
345.39,0.07
345.4,0.05
345.41,0.03
345.42,0.03
345.43,0.02
345.44,0.01
345.45,0.01
345.46,0.02
345.47,0.02
345.48,0.02
345.49,0.02
345.5,0.03
345.51,0.03
345.52,0.02
345.53,0.02
345.54,0.02
345.55,0.02
345.56,0.02
345.57,0.03
345.58,0.06
345.59,0.08
345.6,0.09
345.61,0.1
345.62,0.1
345.63,0.11
345.64,0.12
345.65,0.12
345.66,0.1
345.67,0.07
345.68,0.02
345.69,0
345.7,0
345.71,0
345.72,0
345.73,0
345.74,0
345.75,0
345.76,0
345.77,0
345.78,0
345.79,0
345.8,0
345.81,0
345.82,0
345.83,0
345.84,0
345.85,0
345.86,0
345.87,0
345.88,0
345.89,0
345.9,0
345.91,0
345.92,0
345.93,0
345.94,0
345.95,0
345.96,0
345.97,0
345.98,0
345.99,0
346,0
346.01,0
346.02,0
346.03,0
346.04,0
346.05,0
346.06,0
346.07,0
346.08,0
346.09,0
346.1,0
346.11,0
346.12,0
346.13,0
346.14,0
346.15,0
346.16,0
346.17,0
346.18,0
346.19,0
346.2,0
346.21,0
346.22,0
346.23,0
346.24,0
346.25,0
346.26,0
346.27,0
346.28,0
346.29,0
346.3,0
346.31,0
346.32,0.01
346.33,0.01
346.34,0.01
346.35,0.01
346.36,0.01
346.37,0.07
346.38,0.12
346.39,0.14
346.4,0.14
346.41,0.12
346.42,0.07
346.43,0.03
346.44,0.03
346.45,0.03
346.46,0.04
346.47,0.03
346.48,0.02
346.49,0.07
346.5,0.1
346.51,0.07
346.52,0.01
346.53,0.01
346.54,0.01
346.55,0.02
346.56,0.03
346.57,0.03
346.58,0.03
346.59,0.03
346.6,0.02
346.61,0.08
346.62,0.13
346.63,0.13
346.64,0.08
346.65,0.01
346.66,0
346.67,0
346.68,0
346.69,0.01
346.7,0.01
346.71,0.02
346.72,0.02
346.73,0.03
346.74,0.04
346.75,0.03
346.76,0.03
346.77,0.02
346.78,0.01
346.79,0.07
346.8,0.14
346.81,0.16
346.82,0.16
346.83,0.15
346.84,0.14
346.85,0.14
346.86,0.14
346.87,0.13
346.88,0.1
346.89,0.06
346.9,0.03
346.91,0.02
346.92,0.02
346.93,0.02
346.94,0.02
346.95,0.03
346.96,0.03
346.97,0.02
346.98,0.02
346.99,0.02
347,0.03
347.01,0.07
347.02,0.09
347.03,0.09
347.04,0.08
347.05,0.08
347.06,0.08
347.07,0.09
347.08,0.11
347.09,0.11
347.1,0.1
347.11,0.12
347.12,0.13
347.13,0.13
347.14,0.14
347.15,0.14
347.16,0.14
347.17,0.14
347.18,0.14
347.19,0.13
347.2,0.1
347.21,0.05
347.22,0.03
347.23,0.01
347.24,0.01
347.25,0.01
347.26,0.02
347.27,0.02
347.28,0.02
347.29,0.01
347.3,0.05
347.31,0.08
347.32,0.1
347.33,0.1
347.34,0.09
347.35,0.05
347.36,0.01
347.37,0
347.38,0
347.39,0.01
347.4,0.08
347.41,0.11
347.42,0.11
347.43,0.1
347.44,0.09
347.45,0.07
347.46,0.05
347.47,0.03
347.48,0.06
347.49,0.1
347.5,0.12
347.51,0.12
347.52,0.12
347.53,0.1
347.54,0.09
347.55,0.08
347.56,0.08
347.57,0.09
347.58,0.1
347.59,0.09
347.6,0.09
347.61,0.09
347.62,0.09
347.63,0.09
347.64,0.09
347.65,0.09
347.66,0.09
347.67,0.09
347.68,0.08
347.69,0.08
347.7,0.07
347.71,0.06
347.72,0.04
347.73,0.02
347.74,0
347.75,0
347.76,0
347.77,0
347.78,0
347.79,0
347.8,0
347.81,0
347.82,0
347.83,0
347.84,0
347.85,0
347.86,0
347.87,0
347.88,0
347.89,0
347.9,0
347.91,0
347.92,0
347.93,0
347.94,0
347.95,0
347.96,0
347.97,0
347.98,0
347.99,0
348,0
348.01,0
348.02,0
348.03,0
348.04,0
348.05,0
348.06,0
348.07,0
348.08,0
348.09,0
348.1,0
348.11,0
348.12,0
348.13,0
348.14,0
348.15,0
348.16,0
348.17,0
348.18,0
348.19,0
348.2,0
348.21,0
348.22,0
348.23,0
348.24,0
348.25,0
348.26,0
348.27,0
348.28,0
348.29,0
348.3,0
348.31,0
348.32,0
348.33,0
348.34,0
348.35,0
348.36,0
348.37,0
348.38,0.01
348.39,0.01
348.4,0.01
348.41,0.02
348.42,0.07
348.43,0.15
348.44,0.19
348.45,0.18
348.46,0.16
348.47,0.14
348.48,0.1
348.49,0.03
348.5,0.01
348.51,0.01
348.52,0.01
348.53,0.02
348.54,0.02
348.55,0.01
348.56,0.02
348.57,0.07
348.58,0.11
348.59,0.12
348.6,0.12
348.61,0.11
348.62,0.08
348.63,0.04
348.64,0.01
348.65,0.01
348.66,0
348.67,0.01
348.68,0.01
348.69,0.01
348.7,0
348.71,0
348.72,0.05
348.73,0.08
348.74,0.1
348.75,0.1
348.76,0.1
348.77,0.1
348.78,0.09
348.79,0.07
348.8,0.03
348.81,0.01
348.82,0.01
348.83,0.04
348.84,0.1
348.85,0.13
348.86,0.12
348.87,0.12
348.88,0.11
348.89,0.1
348.9,0.09
348.91,0.08
348.92,0.07
348.93,0.06
348.94,0.04
348.95,0.02
348.96,0.02
348.97,0.02
348.98,0.02
348.99,0.02
349,0.03
349.01,0.03
349.02,0.03
349.03,0.02
349.04,0.07
349.05,0.11
349.06,0.12
349.07,0.11
349.08,0.1
349.09,0.09
349.1,0.08
349.11,0.07
349.12,0.06
349.13,0.04
349.14,0.01
349.15,0
349.16,0.01
349.17,0.04
349.18,0.06
349.19,0.07
349.2,0.07
349.21,0.08
349.22,0.08
349.23,0.07
349.24,0.06
349.25,0.05
349.26,0.04
349.27,0.04
349.28,0.03
349.29,0.01
349.3,0.01
349.31,0
349.32,0
349.33,0
349.34,0
349.35,0
349.36,0
349.37,0
349.38,0
349.39,0
349.4,0
349.41,0
349.42,0
349.43,0
349.44,0
349.45,0
349.46,0
349.47,0
349.48,0
349.49,0
349.5,0
349.51,0
349.52,0
349.53,0
349.54,0
349.55,0
349.56,0
349.57,0
349.58,0
349.59,0
349.6,0
349.61,0
349.62,0
349.63,0
349.64,0
349.65,0
349.66,0
349.67,0
349.68,0
349.69,0
349.7,0
349.71,0
349.72,0
349.73,0
349.74,0
349.75,0
349.76,0
349.77,0
349.78,0
349.79,0
349.8,0
349.81,0
349.82,0
349.83,0
349.84,0
349.85,0
349.86,0
349.87,0
349.88,0
349.89,0
349.9,0
349.91,0
349.92,0
349.93,0
349.94,0
349.95,0
349.96,0
349.97,0
349.98,0
349.99,0
350,0
350.01,0
350.02,0
350.03,0
350.04,0
350.05,0
350.06,0
350.07,0
350.08,0
350.09,0
350.1,0
350.11,0
350.12,0
350.13,0
350.14,0
350.15,0.01
350.16,0.01
350.17,0.01
350.18,0.02
350.19,0.02
350.2,0.02
350.21,0.02
350.22,0.02
350.23,0.01
350.24,0.01
350.25,0.07
350.26,0.1
350.27,0.11
350.28,0.12
350.29,0.12
350.3,0.12
350.31,0.12
350.32,0.11
350.33,0.09
350.34,0.07
350.35,0.06
350.36,0.06
350.37,0.06
350.38,0.04
350.39,0.02
350.4,0
350.41,0
350.42,0.01
350.43,0.01
350.44,0.01
350.45,0.01
350.46,0.08
350.47,0.14
350.48,0.17
350.49,0.16
350.5,0.15
350.51,0.14
350.52,0.14
350.53,0.14
350.54,0.13
350.55,0.12
350.56,0.12
350.57,0.11
350.58,0.11
350.59,0.11
350.6,0.11
350.61,0.11
350.62,0.11
350.63,0.11
350.64,0.1
350.65,0.09
350.66,0.08
350.67,0.07
350.68,0.06
350.69,0.04
350.7,0.03
350.71,0.02
350.72,0.01
350.73,0
350.74,0
350.75,0
350.76,0
350.77,0
350.78,0
350.79,0
350.8,0
350.81,0
350.82,0
350.83,0
350.84,0
350.85,0
350.86,0
350.87,0
350.88,0
350.89,0
350.9,0.01
350.91,0.01
350.92,0.01
350.93,0.06
350.94,0.11
350.95,0.14
350.96,0.15
350.97,0.15
350.98,0.15
350.99,0.15
351,0.14
351.01,0.12
351.02,0.07
351.03,0.03
351.04,0.02
351.05,0.03
351.06,0.03
351.07,0.02
351.08,0.02
351.09,0.07
351.1,0.13
351.11,0.15
351.12,0.14
351.13,0.13
351.14,0.09
351.15,0.04
351.16,0
351.17,0
351.18,0.01
351.19,0.02
351.2,0.04
351.21,0.04
351.22,0.03
351.23,0.03
351.24,0.01
351.25,0.08
351.26,0.14
351.27,0.15
351.28,0.14
351.29,0.11
351.3,0.05
351.31,0.01
351.32,0.01
351.33,0.01
351.34,0.02
351.35,0.03
351.36,0.02
351.37,0.01
351.38,0.08
351.39,0.12
351.4,0.12
351.41,0.11
351.42,0.12
351.43,0.11
351.44,0.1
351.45,0.09
351.46,0.08
351.47,0.08
351.48,0.06
351.49,0.03
351.5,0
351.51,0
351.52,0
351.53,0.01
351.54,0.01
351.55,0.05
351.56,0.08
351.57,0.09
351.58,0.1
351.59,0.1
351.6,0.1
351.61,0.09
351.62,0.08
351.63,0.08
351.64,0.08
351.65,0.09
351.66,0.09
351.67,0.09
351.68,0.09
351.69,0.1
351.7,0.09
351.71,0.07
351.72,0.04
351.73,0.01
